Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23183133616-detail,23183133616,1780981895000,37.94613763689995,23.62151683308184,28.399999618530273,,125,1.5299999713897705,78,537.4400024414062,331000,331000,329000,,,
23183133616-detail,23183133616,1780981896000,37.946125315502286,23.621501745656133,28.200000762939453,,125,1.5299999713897705,78,539.239990234375,332000,332000,330000,,,
23183133616-detail,23183133616,1780981897000,37.946117436513305,23.621486825868487,28,,125,1.5299999713897705,78,540.6799926757812,333000,333000,331000,,,
23183133616-detail,23183133616,1780981898000,37.94610109180212,23.621482802554965,28,,126,1.5210000276565552,78,542.489990234375,334000,334000,332000,,,
23183133616-detail,23183133616,1780981899000,37.94608198106289,23.621478276327252,27.799999237060547,,126,1.5210000276565552,78,544.6500244140625,335000,335000,333000,,,
23183133616-detail,23183133616,1780981900000,37.9460608586669,23.621478527784348,27.799999237060547,,126,1.5210000276565552,78,546.9500122070312,336000,336000,334000,,,
23183133616-detail,23183133616,1780981901000,37.946047615259886,23.621482886373997,27.799999237060547,,126,1.5210000276565552,78,548.3800048828125,337000,337000,335000,,,
23183133616-detail,23183133616,1780981902000,37.946031522005796,23.62148741260171,27.799999237060547,,126,1.5210000276565552,78,550.0900268554688,338000,338000,336000,,,
23183133616-detail,23183133616,1780981903000,37.946013417094946,23.62148942425847,27.600000381469727,,125,1.5210000276565552,78,552.0999755859375,339000,339000,337000,,,
23183133616-detail,23183133616,1780981904000,37.94599765911698,23.621492106467485,27.600000381469727,,125,1.5210000276565552,78,553.8699951171875,340000,340000,338000,,,
23183133616-detail,23183133616,1780981905000,37.94598089531064,23.621496967971325,27.600000381469727,,124,1.5210000276565552,78,555.719970703125,341000,341000,339000,,,
23183133616-detail,23183133616,1780981906000,37.945965556427836,23.621497554704547,27.600000381469727,,125,1.5210000276565552,78,557.3900146484375,342000,342000,340000,,,
23183133616-detail,23183133616,1780981907000,37.94595214538276,23.621496967971325,27.600000381469727,,125,1.5210000276565552,77,558.8800048828125,343000,343000,341000,,,
23183133616-detail,23183133616,1780981908000,37.9459414165467,23.621495626866817,27.600000381469727,,125,1.5210000276565552,77,560.0800170898438,344000,344000,342000,,,
23183133616-detail,23183133616,1780981909000,37.94592507183552,23.621501997113228,27.600000381469727,,125,1.5299999713897705,77,561.97998046875,345000,345000,343000,,,
23183133616-detail,23183133616,1780981910000,37.94591342099011,23.621505685150623,27.799999237060547,,124,1.5299999713897705,78,563.2999877929688,346000,346000,344000,,,
23183133616-detail,23183133616,1780981911000,37.94589841738343,23.621508367359638,27.799999237060547,,124,1.5299999713897705,78,564.9600219726562,347000,347000,345000,,,
23183133616-detail,23183133616,1780981912000,37.94588475488126,23.621508786454797,27.799999237060547,,124,1.5299999713897705,77,566.47998046875,348000,348000,346000,,,
23183133616-detail,23183133616,1780981913000,37.945871679112315,23.621508702635765,28,,124,1.5299999713897705,76,567.9199829101562,349000,349000,347000,,,
23183133616-detail,23183133616,1780981914000,37.94585919007659,23.62150945700705,28,,124,1.5299999713897705,76,569.2999877929688,350000,350000,348000,,,
23183133616-detail,23183133616,1780981915000,37.94584401883185,23.621515575796366,28,,123,1.5299999713897705,77,571.0599975585938,351000,351000,349000,,,
23183133616-detail,23183133616,1780981916000,37.94583169743419,23.621517838910222,28.200000762939453,,123,1.5299999713897705,78,572.3900146484375,352000,352000,350000,,,
23183133616-detail,23183133616,1780981917000,37.94581811875105,23.62151926383376,28.200000762939453,,124,1.5299999713897705,78,573.8900146484375,353000,353000,351000,,,
23183133616-detail,23183133616,1780981918000,37.94580638408661,23.621520940214396,28.200000762939453,,124,1.5299999713897705,78,575.1799926757812,354000,354000,352000,,,
23183133616-detail,23183133616,1780981919000,37.94579230248928,23.621524376794696,28.399999618530273,,124,1.5299999713897705,78,576.75,355000,355000,353000,,,
23183133616-detail,23183133616,1780981920000,37.9457775503397,23.62152705900371,28.399999618530273,,124,1.5299999713897705,78,578.3300170898438,356000,356000,354000,,,
23183133616-detail,23183133616,1780981921000,37.94576581567526,23.621526136994362,28.399999618530273,,124,1.5299999713897705,78,579.6400146484375,357000,357000,355000,,,
23183133616-detail,23183133616,1780981922000,37.94575156643987,23.621525801718235,28.399999618530273,,124,1.5299999713897705,77,581.1799926757812,358000,358000,356000,,,
23183133616-detail,23183133616,1780981923000,37.94574444182217,23.621525466442108,28.399999618530273,,124,1.5210000276565552,77,581.8400268554688,359000,359000,357000,,,
23183133616-detail,23183133616,1780981924000,37.94572834856808,23.62152404151857,28.399999618530273,,125,1.5210000276565552,78,583.6300048828125,360000,360000,358000,,,
23183133616-detail,23183133616,1780981925000,37.94571108184755,23.621522281318903,28.399999618530273,,125,1.5210000276565552,78,585.52001953125,361000,361000,359000,,,
23183133616-detail,23183133616,1780981926000,37.94569364748895,23.621518509462476,28.399999618530273,,126,1.5210000276565552,78,587.3400268554688,362000,362000,360000,,,
23183133616-detail,23183133616,1780981927000,37.94567596167326,23.621516497805715,28.399999618530273,,126,1.5210000276565552,78,589.2100219726562,363000,363000,361000,,,
23183133616-detail,23183133616,1780981928000,37.94566330499947,23.621512139216065,28.399999618530273,,127,1.5210000276565552,79,590.6699829101562,364000,364000,362000,,,
23183133616-detail,23183133616,1780981929000,37.94565073214471,23.621509289368987,28.399999618530273,,128,1.5210000276565552,79,592.0800170898438,365000,365000,363000,,,
23183133616-detail,23183133616,1780981930000,37.9456411767751,23.62150266766548,28.399999618530273,,129,1.5210000276565552,79,593.27001953125,366000,366000,364000,,,
23183133616-detail,23183133616,1780981931000,37.945633213967085,23.621493196114898,28.399999618530273,,129,1.5210000276565552,78,594.4299926757812,367000,367000,365000,,,
23183133616-detail,23183133616,1780981932000,37.945628268644214,23.621483221650124,28.399999618530273,,130,1.5210000276565552,78,595.4600219726562,368000,368000,366000,,,
23183133616-detail,23183133616,1780981933000,37.94561737217009,23.621472995728254,28.399999618530273,,130,1.5210000276565552,79,596.9299926757812,369000,369000,367000,,,
23183133616-detail,23183133616,1780981934000,37.94560739770532,23.62146989442408,28.399999618530273,,130,1.5210000276565552,79,598.0599975585938,370000,370000,368000,,,
23183133616-detail,23183133616,1780981935000,37.945595076307654,23.621468050405383,28.399999618530273,,131,1.5210000276565552,79,599.4400024414062,371000,371000,369000,,,
23183133616-detail,23183133616,1780981936000,37.94558107852936,23.62146788276732,28.600000381469727,,131,1.5119999647140503,79,600.989990234375,372000,372000,370000,,,
23183133616-detail,23183133616,1780981937000,37.94556833803654,23.621474839746952,28.600000381469727,,130,1.5119999647140503,77,602.5,373000,373000,371000,,,
23183133616-detail,23183133616,1780981938000,37.945555094629526,23.621479365974665,28.600000381469727,,130,1.5119999647140503,77,603.9500122070312,374000,374000,372000,,,
23183133616-detail,23183133616,1780981939000,37.94553657062352,23.621478863060474,28.799999237060547,,130,1.5019999742507935,77,606,375000,375000,373000,,,
23183133616-detail,23183133616,1780981940000,37.945516454055905,23.62147039733827,28.799999237060547,,129,1.5019999742507935,77,608.3200073242188,376000,376000,374000,,,
23183133616-detail,23183133616,1780981941000,37.94549843296409,23.621468218043447,28.799999237060547,,129,1.5019999742507935,78,609.9299926757812,377000,377000,375000,,,
23183133616-detail,23183133616,1780981942000,37.9454857762903,23.621466709300876,28.799999237060547,,129,1.5019999742507935,78,611.3300170898438,378000,378000,376000,,,
23183133616-detail,23183133616,1780981943000,37.9454699344933,23.621468972414732,29,,128,1.4930000305175781,77,613.010009765625,379000,379000,377000,,,
23183133616-detail,23183133616,1780981944000,37.94545073993504,23.62146930769086,29,,128,1.4739999771118164,77,615.1400146484375,380000,380000,378000,,,
23183133616-detail,23183133616,1780981945000,37.945432886481285,23.621470648795366,29,,127,1.4739999771118164,78,617.1199951171875,381000,381000,379000,,,
23183133616-detail,23183133616,1780981946000,37.94541905634105,23.62147768959403,29.200000762939453,,127,1.4739999771118164,78,618.739990234375,382000,382000,380000,,,
23183133616-detail,23183133616,1780981947000,37.94540866278112,23.62148112617433,29.200000762939453,,127,1.4739999771118164,78,619.9199829101562,383000,383000,381000,,,
23183133616-detail,23183133616,1780981948000,37.94539893977344,23.621484143659472,29.200000762939453,,128,1.465000033378601,78,621.02001953125,384000,384000,382000,,,
23183133616-detail,23183133616,1780981949000,37.945388965308666,23.621486742049456,29.200000762939453,,128,1.465000033378601,78,622.1400146484375,385000,385000,383000,,,
23183133616-detail,23183133616,1780981950000,37.945376224815845,23.62148305401206,29.200000762939453,,128,1.4559999704360962,78,623.5800170898438,386000,386000,384000,,,
23183133616-detail,23183133616,1780981951000,37.945365998893976,23.621478024870157,29,,128,1.4559999704360962,78,624.7899780273438,387000,387000,385000,,,
23183133616-detail,23183133616,1780981952000,37.945350827649236,23.621478276327252,29,,128,1.4559999704360962,78,626.4500122070312,388000,388000,386000,,,
23183133616-detail,23183133616,1780981953000,37.94533532112837,23.62147810868919,29,,128,1.4559999704360962,79,628.1599731445312,389000,389000,387000,,,
23183133616-detail,23183133616,1780981954000,37.94532601721585,23.62147517502308,29,,128,1.4559999704360962,79,629.22998046875,390000,390000,388000,,,
23183133616-detail,23183133616,1780981955000,37.945316629484296,23.62146880477667,28.799999237060547,,128,1.4459999799728394,79,630.3599853515625,391000,391000,389000,,,
23183133616-detail,23183133616,1780981956000,37.945301374420524,23.621463607996702,28.799999237060547,,129,1.4459999799728394,79,632.0999755859375,392000,392000,390000,,,
23183133616-detail,23183133616,1780981957000,37.94528938829899,23.621459836140275,28.799999237060547,,129,1.437000036239624,79,633.4600219726562,393000,393000,391000,,,
23183133616-detail,23183133616,1780981958000,37.94527522288263,23.621456902474165,28.600000381469727,,129,1.437000036239624,79,635,394000,394000,392000,,,
23183133616-detail,23183133616,1780981959000,37.945261308923364,23.621458327397704,28.600000381469727,,129,1.4279999732971191,79,636.5499877929688,395000,395000,393000,,,
23183133616-detail,23183133616,1780981960000,37.94524077326059,23.621457489207387,28.600000381469727,,129,1.4279999732971191,79,638.7100219726562,396000,396000,394000,,,
23183133616-detail,23183133616,1780981961000,37.9452333971858,23.621456818655133,28.600000381469727,,129,1.4279999732971191,79,639.5,397000,397000,395000,,,
23183133616-detail,23183133616,1780981962000,37.94522970914841,23.62145807594061,28.600000381469727,,129,1.4279999732971191,79,639.9299926757812,398000,398000,396000,,,
23183133616-detail,23183133616,1780981963000,37.94521034695208,23.621461261063814,28.399999618530273,,129,1.4179999828338623,78,642,399000,399000,397000,,,
23183133616-detail,23183133616,1780981964000,37.94519073329866,23.621467044577003,28.399999618530273,,129,1.409000039100647,78,644.239990234375,400000,400000,398000,,,
23183133616-detail,23183133616,1780981965000,37.945168018341064,23.621472408995032,28.399999618530273,,131,1.409000039100647,77,646.7999877929688,401000,401000,399000,,,
23183133616-detail,23183133616,1780981966000,37.94514597393572,23.621482802554965,28.399999618530273,,128,1.409000039100647,77,649.4000244140625,402000,402000,400000,,,
23183133616-detail,23183133616,1780981967000,37.945132311433554,23.621496465057135,28.600000381469727,,128,1.409000039100647,77,651.3300170898438,403000,403000,401000,,,
23183133616-detail,23183133616,1780981968000,37.94511890038848,23.621507696807384,28.600000381469727,,128,1.409000039100647,77,653.1199951171875,404000,404000,402000,,,
23183133616-detail,23183133616,1780981969000,37.945109345018864,23.621522951871157,28.600000381469727,,128,1.409000039100647,77,654.8200073242188,405000,405000,403000,,,
23183133616-detail,23183133616,1780981970000,37.945100627839565,23.62153535708785,28.799999237060547,,124,1.409000039100647,77,656.27001953125,406000,406000,404000,,,
23183133616-detail,23183133616,1780981971000,37.94509928673506,23.621539631858468,28.799999237060547,,127,1.409000039100647,76,656.6500244140625,407000,407000,405000,,,
23183133616-detail,23183133616,1780981972000,37.94509895145893,23.621541392058134,28.799999237060547,,126,1.399999976158142,76,656.7999877929688,408000,408000,406000,,,
23183133616-detail,23183133616,1780981973000,37.94509693980217,23.62154306843877,28.799999237060547,,125,1.3899999856948853,76,657.0599975585938,409000,409000,407000,,,
23183133616-detail,23183133616,1780981974000,37.94508411549032,23.621540972962976,28.799999237060547,,126,1.0820000171661377,77,658.47998046875,410000,410000,408000,,,
23183133616-detail,23183133616,1780981975000,37.945068357512355,23.62154516391456,28.600000381469727,,126,1.0820000171661377,77,660.25,411000,411000,409000,,,
23183133616-detail,23183133616,1780981976000,37.945054695010185,23.62154600210488,28.600000381469727,,126,1.1660000085830688,77,661.75,412000,412000,410000,,,
23183133616-detail,23183133616,1780981977000,37.94504187069833,23.621543906629086,28.600000381469727,,125,1.184999942779541,78,663.1900024414062,413000,413000,411000,,,
23183133616-detail,23183133616,1780981978000,37.945027872920036,23.621542397886515,28.600000381469727,,125,1.184999942779541,78,664.739990234375,414000,414000,412000,,,
23183133616-detail,23183133616,1780981979000,37.94501496478915,23.621539464220405,28.399999618530273,,125,1.194000005722046,77,666.1900024414062,415000,415000,413000,,,
23183133616-detail,23183133616,1780981980000,37.94499577023089,23.62153736874461,28.399999618530273,,125,1.194000005722046,76,668.3300170898438,416000,416000,414000,,,
23183133616-detail,23183133616,1780981981000,37.94497188180685,23.621533596888185,28.200000762939453,,125,1.2410000562667847,76,671,417000,417000,415000,,,
23183133616-detail,23183133616,1780981982000,37.944950172677636,23.6215294059366,28.200000762939453,,126,1.3530000448226929,77,673.4199829101562,418000,418000,416000,,,
23183133616-detail,23183133616,1780981983000,37.94492921791971,23.62152119167149,28,,127,1.4279999732971191,78,675.77001953125,419000,419000,417000,,,
23183133616-detail,23183133616,1780981984000,37.94491287320852,23.6215103790164,27.799999237060547,,127,1.465000033378601,78,677.6599731445312,420000,420000,418000,,,
23183133616-detail,23183133616,1780981985000,37.94489661231637,23.621503673493862,27.600000381469727,,125,1.465000033378601,78,679.5499877929688,421000,421000,419000,,,
23183133616-detail,23183133616,1780981986000,37.94488211162388,23.621499482542276,27.600000381469727,,124,1.4559999704360962,78,681.1900024414062,422000,422000,420000,,,
23183133616-detail,23183133616,1780981987000,37.94485989958048,23.62150400876999,27.399999618530273,,124,1.4559999704360962,77,683.6400146484375,423000,423000,421000,,,
23183133616-detail,23183133616,1780981988000,37.94484137557447,23.62150652334094,27.200000762939453,,124,1.4559999704360962,77,685.7000122070312,424000,424000,422000,,,
23183133616-detail,23183133616,1780981989000,37.94482394121587,23.621507361531258,27.200000762939453,,125,1.465000033378601,77,687.6300048828125,425000,425000,423000,,,
23183133616-detail,23183133616,1780981990000,37.944806506857276,23.621504679322243,27,,125,1.4739999771118164,77,689.5800170898438,426000,426000,424000,,,
23183133616-detail,23183133616,1780981991000,37.944791838526726,23.621497889980674,26.799999237060547,,125,1.4839999675750732,77,691.3099975585938,427000,427000,425000,,,
23183133616-detail,23183133616,1780981992000,37.944779349491,23.62149327993393,26.799999237060547,,125,1.4930000305175781,77,692.75,428000,428000,426000,,,
23183133616-detail,23183133616,1780981993000,37.94476761482656,23.621494034305215,26.600000381469727,,125,1.4930000305175781,77,694.010009765625,429000,429000,427000,,,
23183133616-detail,23183133616,1780981994000,37.94475629925728,23.62149336375296,26.600000381469727,,123,1.4930000305175781,77,695.27001953125,430000,430000,428000,,,
23183133616-detail,23183133616,1780981995000,37.94473920017481,23.62149235792458,26.399999618530273,,124,1.4930000305175781,77,697.1599731445312,431000,431000,429000,,,
23183133616-detail,23183133616,1780981996000,37.94472453184426,23.62149093300104,26.399999618530273,,125,1.4930000305175781,77,698.7899780273438,432000,432000,430000,,,
23183133616-detail,23183133616,1780981997000,37.9447085224092,23.621492022648454,26.200000762939453,,125,1.4930000305175781,77,700.5700073242188,433000,433000,431000,,,
23183133616-detail,23183133616,1780981998000,37.94469142332673,23.621494453400373,26.200000762939453,,126,1.4930000305175781,77,702.469970703125,434000,434000,432000,,,
23183133616-detail,23183133616,1780981999000,37.944674491882324,23.62149378284812,26,,124,1.5019999742507935,77,704.3400268554688,435000,435000,433000,,,
23183133616-detail,23183133616,1780982000000,37.94466191902757,23.62149336375296,26,,124,1.5019999742507935,78,705.719970703125,436000,436000,434000,,,
23183133616-detail,23183133616,1780982001000,37.94464783743024,23.621492441743612,25.799999237060547,,125,1.5019999742507935,78,707.280029296875,437000,437000,435000,,,
23183133616-detail,23183133616,1780982002000,37.94463316909969,23.621495878323913,25.799999237060547,,126,1.5119999647140503,78,708.9299926757812,438000,438000,436000,,,
23183133616-detail,23183133616,1780982003000,37.94461674056947,23.6215000692755,25.600000381469727,,124,1.5119999647140503,79,710.780029296875,439000,439000,437000,,,
23183133616-detail,23183133616,1780982004000,37.9445980489254,23.62150451168418,25.600000381469727,,124,1.5210000276565552,79,712.8800048828125,440000,440000,438000,,,
23183133616-detail,23183133616,1780982005000,37.944579776376486,23.621506188064814,25.399999618530273,,124,1.5399999618530273,79,714.9000244140625,441000,441000,439000,,,
23183133616-detail,23183133616,1780982006000,37.94456276111305,23.62150652334094,25.200000762939453,,124,1.5679999589920044,79,716.7899780273438,442000,442000,440000,,,
23183133616-detail,23183133616,1780982007000,37.94454239308834,23.621508618816733,25.200000762939453,,123,1.5959999561309814,78,719.0499877929688,443000,443000,441000,,,
23183133616-detail,23183133616,1780982008000,37.94452428817749,23.6215085349977,25,,123,1.6330000162124634,78,721.030029296875,444000,444000,442000,,,
23183133616-detail,23183133616,1780982009000,37.94450769200921,23.621504763141274,24.799999237060547,,124,1.6519999504089355,79,722.8499755859375,445000,445000,443000,,,
23183133616-detail,23183133616,1780982010000,37.94449453242123,23.62150065600872,24.799999237060547,,125,1.6799999475479126,79,724.3300170898438,446000,446000,444000,,,
23183133616-detail,23183133616,1780982011000,37.94447684660554,23.621490178629756,24.600000381469727,,127,1.7259999513626099,79,726.3599853515625,447000,447000,445000,,,
23183133616-detail,23183133616,1780982012000,37.94445781968534,23.621489256620407,24.399999618530273,,128,1.7730000019073486,78,728.469970703125,448000,448000,446000,,,
23183133616-detail,23183133616,1780982013000,37.944439044222236,23.62148833461106,24.399999618530273,,129,1.7730000019073486,78,730.5499877929688,449000,449000,447000,,,
23183133616-detail,23183133616,1780982014000,37.94441959820688,23.62148942425847,24.200000762939453,,130,1.781999945640564,78,732.6699829101562,450000,450000,448000,,,
23183133616-detail,23183133616,1780982015000,37.94439218938351,23.62148297019303,24,,130,1.781999945640564,78,735.75,451000,451000,449000,,,
23183133616-detail,23183133616,1780982016000,37.944376515224576,23.621475091204047,23.799999237060547,,130,1.8009999990463257,79,737.5900268554688,452000,452000,450000,,,
23183133616-detail,23183133616,1780982017000,37.9443580750376,23.62146880477667,23.600000381469727,,130,1.819000005722046,79,739.7000122070312,453000,453000,451000,,,
23183133616-detail,23183133616,1780982018000,37.9443408921361,23.621471570804715,23.600000381469727,,130,1.8380000591278076,79,741.6099853515625,454000,454000,452000,,,
23183133616-detail,23183133616,1780982019000,37.94432538561523,23.621475342661142,23.399999618530273,,130,1.8380000591278076,79,743.3599853515625,455000,455000,453000,,,
23183133616-detail,23183133616,1780982020000,37.944308118894696,23.62147810868919,23.399999618530273,,130,1.8380000591278076,79,745.2899780273438,456000,456000,454000,,,
23183133616-detail,23183133616,1780982021000,37.94429177418351,23.621482886373997,23.200000762939453,,130,1.8380000591278076,79,747.1500244140625,457000,457000,455000,,,
23183133616-detail,23183133616,1780982022000,37.94427702203393,23.621489759534597,23.200000762939453,,129,1.847000002861023,78,748.8200073242188,458000,458000,456000,,,
23183133616-detail,23183133616,1780982023000,37.94426185078919,23.621492106467485,23,,129,1.847000002861023,78,750.510009765625,459000,459000,457000,,,
23183133616-detail,23183133616,1780982024000,37.94425112195313,23.621492022648454,22.799999237060547,,129,1.847000002861023,78,751.7000122070312,460000,460000,458000,,,
23183133616-detail,23183133616,1780982025000,37.94423511251807,23.621492693200707,22.600000381469727,,129,1.847000002861023,78,753.47998046875,461000,461000,459000,,,
23183133616-detail,23183133616,1780982027000,37.944209296256304,23.621493531391025,22.399999618530273,,130,1.8380000591278076,78,756.3300170898438,463000,463000,461000,,,
23183133616-detail,23183133616,1780982028000,37.94419018551707,23.621494537219405,22.200000762939453,,130,1.8380000591278076,78,758.4600219726562,464000,464000,462000,,,
23183133616-detail,23183133616,1780982029000,37.94417828321457,23.62149671651423,22,,131,1.8380000591278076,77,759.780029296875,465000,465000,463000,,,
23183133616-detail,23183133616,1780982030000,37.94416663236916,23.62150107510388,22,,131,1.8289999961853027,77,761.1400146484375,466000,466000,464000,,,
23183133616-detail,23183133616,1780982031000,37.94415003620088,23.621505768969655,21.799999237060547,,132,1.8289999961853027,78,763.010009765625,467000,467000,465000,,,
23183133616-detail,23183133616,1780982032000,37.9441387206316,23.621508199721575,21.600000381469727,,133,1.819000005722046,78,764.280029296875,468000,468000,466000,,,
23183133616-detail,23183133616,1780982033000,37.944123800843954,23.621511217206717,21.600000381469727,,133,1.819000005722046,77,765.969970703125,469000,469000,467000,,,
23183133616-detail,23183133616,1780982034000,37.9441112279892,23.62151180393994,21.399999618530273,,133,1.809999942779541,77,767.3499755859375,470000,470000,468000,,,
23183133616-detail,23183133616,1780982035000,37.94409463182092,23.621512223035097,21.200000762939453,,133,1.809999942779541,77,769.1900024414062,471000,471000,469000,,,
23183133616-detail,23183133616,1780982036000,37.9440800473094,23.621512055397034,21,,133,1.809999942779541,77,770.8200073242188,472000,472000,470000,,,
23183133616-detail,23183133616,1780982037000,37.94406462460756,23.62150987610221,20.799999237060547,,132,1.8009999990463257,78,772.530029296875,473000,473000,471000,,,
23183133616-detail,23183133616,1780982038000,37.9440438374877,23.621510127559304,20.399999618530273,,131,1.8009999990463257,78,774.8400268554688,474000,474000,472000,,,
23183133616-detail,23183133616,1780982039000,37.94402766041458,23.62151088193059,20.200000762939453,,131,1.8009999990463257,78,776.6300048828125,475000,475000,473000,,,
23183133616-detail,23183133616,1780982040000,37.94401374645531,23.621513061225414,20,,129,1.7910000085830688,78,778.1500244140625,476000,476000,474000,,,
23183133616-detail,23183133616,1780982041000,37.94399790465832,23.62151633016765,19.799999237060547,,128,1.7910000085830688,78,779.9099731445312,477000,477000,475000,,,
23183133616-detail,23183133616,1780982042000,37.943987008184195,23.621513480320573,19.600000381469727,,127,1.7910000085830688,77,781.1199951171875,478000,478000,476000,,,
23183133616-detail,23183133616,1780982043000,37.94397686608136,23.62150987610221,19.399999618530273,,126,1.781999945640564,77,782.27001953125,479000,479000,477000,,,
23183133616-detail,23183133616,1780982044000,37.943964125588536,23.621503757312894,19.399999618530273,,125,1.781999945640564,77,783.77001953125,480000,480000,478000,,,
23183133616-detail,23183133616,1780982045000,37.943946942687035,23.62149721942842,19,,124,1.781999945640564,77,785.77001953125,481000,481000,479000,,,
23183133616-detail,23183133616,1780982046000,37.9439246468246,23.62149185501039,18.799999237060547,,124,1.7730000019073486,77,788.27001953125,482000,482000,480000,,,
23183133616-detail,23183133616,1780982047000,37.94390779919922,23.621494034305215,18.399999618530273,,124,1.7730000019073486,77,790.0999755859375,483000,483000,481000,,,
23183133616-detail,23183133616,1780982048000,37.94389053247869,23.621496548876166,18.200000762939453,,123,1.7730000019073486,77,792.030029296875,484000,484000,482000,,,
23183133616-detail,23183133616,1780982049000,37.943874187767506,23.62149914726615,18,,123,1.7730000019073486,77,793.8499755859375,485000,485000,483000,,,
23183133616-detail,23183133616,1780982050000,37.94385692104697,23.621501997113228,17.799999237060547,,123,1.7730000019073486,77,795.77001953125,486000,486000,484000,,,
23183133616-detail,23183133616,1780982051000,37.943839905783534,23.62150300294161,17.600000381469727,,123,1.7730000019073486,77,797.6400146484375,487000,487000,485000,,,
23183133616-detail,23183133616,1780982052000,37.943825321272016,23.621503338217735,17.399999618530273,,123,1.781999945640564,78,799.260009765625,488000,488000,486000,,,
23183133616-detail,23183133616,1780982053000,37.943810569122434,23.621504176408052,17,,123,1.781999945640564,78,800.9000244140625,489000,489000,487000,,,
23183133616-detail,23183133616,1780982054000,37.94379623606801,23.621505433693528,16.799999237060547,,122,1.781999945640564,78,802.489990234375,490000,490000,488000,,,
23183133616-detail,23183133616,1780982055000,37.94378123246133,23.621507277712226,16.600000381469727,,122,1.781999945640564,77,804.1500244140625,491000,491000,489000,,,
23183133616-detail,23183133616,1780982056000,37.943767653778195,23.621503422036767,16.399999618530273,,122,1.781999945640564,77,805.6799926757812,492000,492000,490000,,,
23183133616-detail,23183133616,1780982057000,37.943753404542804,23.62150216475129,16,,122,1.781999945640564,77,807.25,493000,493000,491000,,,
23183133616-detail,23183133616,1780982058000,37.94373773038387,23.621502416208386,15.800000190734863,,122,1.781999945640564,76,808.989990234375,494000,494000,492000,,,
23183133616-detail,23183133616,1780982059000,37.94372180476785,23.62150358967483,15.600000381469727,,122,1.781999945640564,75,810.77001953125,495000,495000,493000,,,
23183133616-detail,23183133616,1780982060000,37.94370864517987,23.621503924950957,15.600000381469727,,122,1.781999945640564,75,812.2100219726562,496000,496000,494000,,,
23183133616-detail,23183133616,1780982061000,37.94369707815349,23.621506355702877,15.600000381469727,,122,1.781999945640564,75,813.52001953125,497000,497000,495000,,,
23183133616-detail,23183133616,1780982062000,37.943682661280036,23.621508618816733,15.600000381469727,,122,1.781999945640564,75,815.1199951171875,498000,498000,496000,,,
23183133616-detail,23183133616,1780982063000,37.943668914958835,23.621514150872827,15.399999618530273,,122,1.781999945640564,76,816.719970703125,499000,499000,497000,,,
23183133616-detail,23183133616,1780982064000,37.94365583918989,23.62152362242341,15.399999618530273,,122,1.781999945640564,76,818.3900146484375,500000,500000,498000,,,
23183133616-detail,23183133616,1780982065000,37.94364326633513,23.621533513069153,15.199999809265137,,121,1.781999945640564,76,820.0399780273438,501000,501000,499000,,,
23183133616-detail,23183133616,1780982066000,37.943633710965514,23.62154751084745,15.199999809265137,,120,1.781999945640564,76,821.6500244140625,502000,502000,500000,,,
23183133616-detail,23183133616,1780982067000,37.943624909967184,23.621561089530587,15.199999809265137,,120,1.781999945640564,76,823.1900024414062,503000,503000,501000,,,
23183133616-detail,23183133616,1780982068000,37.9436172824353,23.621576009318233,15,,119,1.781999945640564,77,824.75,504000,504000,502000,,,
23183133616-detail,23183133616,1780982069000,37.943608397617936,23.62158900126815,15,,118,1.781999945640564,77,826.25,505000,505000,503000,,,
23183133616-detail,23183133616,1780982070000,37.943598004058,23.621599478647113,14.800000190734863,,118,1.781999945640564,78,827.719970703125,506000,506000,504000,,,
23183133616-detail,23183133616,1780982071000,37.943587275221944,23.621606016531587,14.800000190734863,,117,1.781999945640564,78,829.0499877929688,507000,507000,505000,,,
23183133616-detail,23183133616,1780982072000,37.943572690710425,23.621608531102538,14.800000190734863,,117,1.781999945640564,78,830.6699829101562,508000,508000,506000,,,
23183133616-detail,23183133616,1780982073000,37.943557519465685,23.621609788388014,14.600000381469727,,117,1.781999945640564,78,832.3499755859375,509000,509000,507000,,,
23183133616-detail,23183133616,1780982074000,37.94354553334415,23.621614230796695,14.600000381469727,,117,1.781999945640564,78,833.72998046875,510000,510000,508000,,,
23183133616-detail,23183133616,1780982075000,37.943533547222614,23.621620936319232,14.600000381469727,,117,1.7910000085830688,77,835.1799926757812,511000,511000,509000,,,
23183133616-detail,23183133616,1780982076000,37.94352147728205,23.62162571400404,14.600000381469727,,117,1.781999945640564,77,836.5900268554688,512000,512000,510000,,,
23183133616-detail,23183133616,1780982077000,37.94350689277053,23.621631413698196,14.399999618530273,,117,1.781999945640564,77,838.280029296875,513000,513000,511000,,,
