Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23277917424-detail,23277917424,1781670535000,37.942720502614975,23.61568839289248,4.800000190734863,,123,1.4739999771118164,74,1742.239990234375,1056000,1056000,1048000,,,
23277917424-detail,23277917424,1781670536000,37.942734248936176,23.615692667663097,4.800000190734863,,122,1.4839999675750732,74,1743.7900390625,1057000,1057000,1049000,,,
23277917424-detail,23277917424,1781670537000,37.94274799525738,23.615701301023364,4.800000190734863,,122,1.4839999675750732,74,1745.489990234375,1058000,1058000,1050000,,,
23277917424-detail,23277917424,1781670538000,37.94276182539761,23.615712700411677,5,,123,1.4839999675750732,74,1747.3199462890625,1059000,1059000,1051000,,,
23277917424-detail,23277917424,1781670539000,37.94277356006205,23.615723680704832,5,,124,1.4839999675750732,75,1748.93994140625,1060000,1060000,1052000,,,
23277917424-detail,23277917424,1781670540000,37.94278278015554,23.61573432572186,5,,122,1.4839999675750732,77,1750.3299560546875,1061000,1061000,1053000,,,
23277917424-detail,23277917424,1781670541000,37.94279342517257,23.61574857495725,5.199999809265137,,124,1.4839999675750732,77,1752.050048828125,1062000,1062000,1054000,,,
23277917424-detail,23277917424,1781670542000,37.9428038187325,23.61576265655458,5.199999809265137,,124,1.4839999675750732,77,1753.739990234375,1063000,1063000,1055000,,,
23277917424-detail,23277917424,1781670543000,37.94281471520662,23.61577388830483,5.400000095367432,,124,1.4839999675750732,77,1755.300048828125,1064000,1064000,1056000,,,
23277917424-detail,23277917424,1781670544000,37.94282519258559,23.615783778950572,5.400000095367432,,123,1.4839999675750732,76,1756.75,1065000,1065000,1057000,,,
23277917424-detail,23277917424,1781670545000,37.942838687449694,23.615793585777283,5.400000095367432,,125,1.4930000305175781,76,1758.4599609375,1066000,1066000,1058000,,,
23277917424-detail,23277917424,1781670546000,37.94284958392382,23.61580121330917,5.599999904632568,,124,1.4930000305175781,76,1759.8499755859375,1067000,1067000,1059000,,,
23277917424-detail,23277917424,1781670547000,37.942864587530494,23.615803811699152,5.599999904632568,,124,1.4930000305175781,76,1761.52001953125,1068000,1068000,1060000,,,
23277917424-detail,23277917424,1781670548000,37.94287942349911,23.615808254107833,5.599999904632568,,123,1.4930000305175781,77,1763.219970703125,1069000,1069000,1061000,,,
23277917424-detail,23277917424,1781670549000,37.94289627112448,23.615812277421355,5.599999904632568,,124,1.4930000305175781,77,1765.1199951171875,1070000,1070000,1062000,,,
23277917424-detail,23277917424,1781670550000,37.942909095436335,23.615815294906497,5.599999904632568,,123,1.5019999742507935,77,1766.56005859375,1071000,1071000,1063000,,,
23277917424-detail,23277917424,1781670551000,37.94292342849076,23.615816216915846,5.800000190734863,,124,1.5019999742507935,77,1768.1600341796875,1072000,1072000,1064000,,,
23277917424-detail,23277917424,1781670552000,37.942937510088086,23.61581537872553,5.800000190734863,,124,1.5019999742507935,77,1769.719970703125,1073000,1073000,1065000,,,
23277917424-detail,23277917424,1781670553000,37.94294664636254,23.615809846669436,5.800000190734863,,123,1.5119999647140503,77,1770.8399658203125,1074000,1074000,1066000,,,
23277917424-detail,23277917424,1781670554000,37.942948155105114,23.615799620747566,5.599999904632568,,124,1.5119999647140503,77,1771.75,1075000,1075000,1067000,,,
23277917424-detail,23277917424,1781670555000,37.94294312596321,23.615781934931874,5.599999904632568,,123,1.5119999647140503,77,1773.4000244140625,1076000,1076000,1068000,,,
23277917424-detail,23277917424,1781670556000,37.942934995517135,23.61577187664807,5.400000095367432,,123,1.5119999647140503,76,1774.6300048828125,1077000,1077000,1069000,,,
23277917424-detail,23277917424,1781670557000,37.94292418286204,23.615759974345565,5.400000095367432,,122,1.5119999647140503,76,1776.219970703125,1078000,1078000,1070000,,,
23277917424-detail,23277917424,1781670558000,37.94291077181697,23.615750251337886,5.199999809265137,,122,1.5119999647140503,77,1777.9100341796875,1079000,1079000,1071000,,,
23277917424-detail,23277917424,1781670559000,37.942897360771894,23.61573876813054,5,,122,1.5119999647140503,77,1779.699951171875,1080000,1080000,1072000,,,
23277917424-detail,23277917424,1781670560000,37.94288545846939,23.615729548037052,5,,122,1.5119999647140503,76,1781.239990234375,1081000,1081000,1073000,,,
23277917424-detail,23277917424,1781670561000,37.942873891443014,23.615720411762595,5,,121,1.5119999647140503,76,1782.739990234375,1082000,1082000,1074000,,,
23277917424-detail,23277917424,1781670562000,37.9428643360734,23.61570993438363,4.800000190734863,,121,1.5119999647140503,77,1784.1600341796875,1083000,1083000,1075000,,,
23277917424-detail,23277917424,1781670563000,37.942852852866054,23.615698954090476,4.800000190734863,,122,1.5019999742507935,77,1785.75,1084000,1084000,1076000,,,
23277917424-detail,23277917424,1781670564000,37.94284421950579,23.615686129778624,4.800000190734863,,120,1.5019999742507935,77,1787.22998046875,1085000,1085000,1077000,,,
23277917424-detail,23277917424,1781670565000,37.942834328860044,23.615673556923866,4.599999904632568,,120,1.5019999742507935,76,1788.780029296875,1086000,1086000,1078000,,,
23277917424-detail,23277917424,1781670566000,37.94282527640462,23.615659726783633,4.599999904632568,,119,1.5019999742507935,76,1790.3599853515625,1087000,1087000,1079000,,,
23277917424-detail,23277917424,1781670567000,37.942815721035004,23.615646986290812,4.400000095367432,,119,1.5019999742507935,76,1791.9000244140625,1088000,1088000,1080000,,,
23277917424-detail,23277917424,1781670568000,37.94280532747507,23.615637430921197,4.400000095367432,,118,1.5019999742507935,76,1793.3199462890625,1089000,1089000,1081000,,,
23277917424-detail,23277917424,1781670569000,37.94279501773417,23.615627456456423,4.199999809265137,,118,1.5019999742507935,76,1794.760009765625,1090000,1090000,1082000,,,
23277917424-detail,23277917424,1781670570000,37.94278437271714,23.615615470334888,4.199999809265137,,118,1.5019999742507935,76,1796.3499755859375,1091000,1091000,1083000,,,
23277917424-detail,23277917424,1781670571000,37.94277364388108,23.615602646023035,4.199999809265137,,118,1.5019999742507935,77,1797.97998046875,1092000,1092000,1084000,,,
23277917424-detail,23277917424,1781670572000,37.94276584871113,23.615587977692485,4,,119,1.5019999742507935,77,1799.5400390625,1093000,1093000,1085000,,,
23277917424-detail,23277917424,1781670573000,37.942759562283754,23.615570543333888,3.799999952316284,,119,1.5019999742507935,78,1801.219970703125,1094000,1094000,1086000,,,
23277917424-detail,23277917424,1781670574000,37.94275679625571,23.6155510134995,3.5999999046325684,,119,1.5019999742507935,78,1802.9599609375,1095000,1095000,1087000,,,
23277917424-detail,23277917424,1781670575000,37.942755706608295,23.615533243864775,3.4000000953674316,,119,1.5019999742507935,78,1804.510009765625,1096000,1096000,1088000,,,
23277917424-detail,23277917424,1781670576000,37.94275780208409,23.615514049306512,3.200000047683716,,119,1.5019999742507935,79,1806.219970703125,1097000,1097000,1089000,,,
23277917424-detail,23277917424,1781670577000,37.94276216067374,23.615498123690486,3,,119,1.5019999742507935,79,1807.699951171875,1098000,1098000,1090000,,,
23277917424-detail,23277917424,1781670578000,37.942768866196275,23.615479934960604,2.799999952316284,,119,1.5019999742507935,78,1809.449951171875,1099000,1099000,1091000,,,
23277917424-detail,23277917424,1781670579000,37.94277775101364,23.615465350449085,2.5999999046325684,,119,1.5119999647140503,78,1811.0699462890625,1100000,1100000,1092000,,,
23277917424-detail,23277917424,1781670580000,37.94278730638325,23.615452107042074,2.5999999046325684,,119,1.5119999647140503,77,1812.6500244140625,1101000,1101000,1093000,,,
23277917424-detail,23277917424,1781670581000,37.942799627780914,23.615438947454095,2.4000000953674316,,119,1.5119999647140503,77,1814.4300537109375,1102000,1102000,1094000,,,
23277917424-detail,23277917424,1781670582000,37.94281178154051,23.615426290780306,2.200000047683716,,119,1.5119999647140503,76,1816.1800537109375,1103000,1103000,1095000,,,
23277917424-detail,23277917424,1781670583000,37.94282569549978,23.61541572958231,2.200000047683716,,119,1.5119999647140503,76,1817.989990234375,1104000,1104000,1096000,,,
23277917424-detail,23277917424,1781670584000,37.942838687449694,23.61540500074625,2,,119,1.5210000276565552,76,1819.699951171875,1105000,1105000,1097000,,,
23277917424-detail,23277917424,1781670585000,37.942849500104785,23.61539569683373,2,,119,1.5210000276565552,77,1821.1500244140625,1106000,1106000,1098000,,,
23277917424-detail,23277917424,1781670586000,37.94286374934018,23.61538697965443,1.7999999523162842,,118,1.5210000276565552,77,1822.9100341796875,1107000,1107000,1099000,,,
23277917424-detail,23277917424,1781670587000,37.94287766329944,23.61537901684642,1.7999999523162842,,118,1.5299999713897705,77,1824.5999755859375,1108000,1108000,1100000,,,
23277917424-detail,23277917424,1781670588000,37.9428899846971,23.615370970219374,1.600000023841858,,118,1.5299999713897705,77,1826.1400146484375,1109000,1109000,1101000,,,
23277917424-detail,23277917424,1781670589000,37.94290448538959,23.615365102887154,1.600000023841858,,118,1.5299999713897705,77,1827.8399658203125,1110000,1110000,1102000,,,
23277917424-detail,23277917424,1781670590000,37.94291965663433,23.615360660478473,1.600000023841858,,118,1.5299999713897705,78,1829.56005859375,1111000,1111000,1103000,,,
23277917424-detail,23277917424,1781670591000,37.942931642755866,23.615353787317872,1.399999976158142,,118,1.5399999618530273,78,1831.02001953125,1112000,1112000,1104000,,,
23277917424-detail,23277917424,1781670592000,37.9429438803345,23.615345573052764,1.399999976158142,,117,1.5399999618530273,78,1832.56005859375,1113000,1113000,1105000,,,
23277917424-detail,23277917424,1781670593000,37.94295829720795,23.61533752642572,1.2000000476837158,,117,1.5399999618530273,78,1834.31005859375,1114000,1114000,1106000,,,
23277917424-detail,23277917424,1781670594000,37.94297145679593,23.61533065326512,1,,117,1.5399999618530273,77,1835.8900146484375,1115000,1115000,1107000,,,
23277917424-detail,23277917424,1781670595000,37.942983442917466,23.61532528884709,1,,117,1.5399999618530273,77,1837.300048828125,1116000,1116000,1108000,,,
23277917424-detail,23277917424,1781670596000,37.942996518686414,23.615317828953266,0.800000011920929,,117,1.5399999618530273,78,1838.8900146484375,1117000,1117000,1109000,,,
23277917424-detail,23277917424,1781670597000,37.943010767921805,23.61531221307814,0.6000000238418579,,117,1.5399999618530273,79,1840.550048828125,1118000,1118000,1110000,,,
23277917424-detail,23277917424,1781670598000,37.94302577152848,23.61530676484108,0.6000000238418579,,116,1.5399999618530273,79,1842.27001953125,1119000,1119000,1111000,,,
23277917424-detail,23277917424,1781670599000,37.94304236769676,23.615302238613367,0.4000000059604645,,116,1.5399999618530273,79,1844.1400146484375,1120000,1120000,1112000,,,
23277917424-detail,23277917424,1781670600000,37.943059634417295,23.61530240625143,0.4000000059604645,,116,1.5399999618530273,78,1846.0699462890625,1121000,1121000,1113000,,,
23277917424-detail,23277917424,1781670601000,37.943073716014624,23.615304585546255,0.4000000059604645,,117,1.5399999618530273,78,1847.6300048828125,1122000,1122000,1114000,,,
23277917424-detail,23277917424,1781670602000,37.943089976906776,23.6153057590127,0.4000000059604645,,117,1.5399999618530273,78,1849.43994140625,1123000,1123000,1115000,,,
23277917424-detail,23277917424,1781670603000,37.943108500912786,23.615304585546255,0.20000000298023224,,117,1.5399999618530273,79,1851.5,1124000,1124000,1116000,,,
23277917424-detail,23277917424,1781670604000,37.94312342070043,23.61530290916562,0.20000000298023224,,117,1.5399999618530273,79,1853.1500244140625,1125000,1125000,1117000,,,
23277917424-detail,23277917424,1781670605000,37.94313624501228,23.615301987156272,0.20000000298023224,,117,1.5490000247955322,79,1854.5699462890625,1126000,1126000,1118000,,,
23277917424-detail,23277917424,1781670606000,37.943148566409945,23.615300310775638,0,,116,1.5490000247955322,0,1855.949951171875,1127000,1127000,1119000,,,
23277917424-detail,23277917424,1781670607000,37.94316407293081,23.615299556404352,0,,116,1.5490000247955322,0,1857.6700439453125,1128000,1128000,1120000,,,
23277917424-detail,23277917424,1781670608000,37.94317748397589,23.615300562232733,0,,116,1.5490000247955322,81,1859.1500244140625,1129000,1129000,1121000,,,
23277917424-detail,23277917424,1781670609000,37.94319039210677,23.615301148965955,0,,115,1.5579999685287476,81,1860.5899658203125,1130000,1130000,1122000,,,
23277917424-detail,23277917424,1781670610000,37.943203719332814,23.61529989168048,0,,114,1.5579999685287476,81,1862.0699462890625,1131000,1131000,1123000,,,
23277917424-detail,23277917424,1781670611000,37.94321687892079,23.615300143137574,0,,114,1.5679999589920044,77,1863.530029296875,1132000,1132000,1124000,,,
23277917424-detail,23277917424,1781670612000,37.943229619413614,23.6153004784137,0,,114,1.5679999589920044,77,1864.93994140625,1133000,1133000,1125000,,,
23277917424-detail,23277917424,1781670613000,37.9432441201061,23.61529896967113,0,,113,1.5679999589920044,78,1866.550048828125,1134000,1134000,1126000,,,
23277917424-detail,23277917424,1781670614000,37.943257950246334,23.615299137309194,0,,113,1.5770000219345093,78,1868.0799560546875,1135000,1135000,1127000,,,
23277917424-detail,23277917424,1781670615000,37.94327060692012,23.615297377109528,0,,114,1.5770000219345093,78,1869.489990234375,1136000,1136000,1128000,,,
23277917424-detail,23277917424,1781670616000,37.94328519143164,23.615293772891164,0,,115,1.5770000219345093,78,1871.1500244140625,1137000,1137000,1129000,,,
23277917424-detail,23277917424,1781670617000,37.943299356848,23.615291342139244,0,,115,1.5770000219345093,78,1872.72998046875,1138000,1138000,1130000,,,
23277917424-detail,23277917424,1781670618000,37.94331402517855,23.615289917215705,0,,114,1.5770000219345093,78,1874.3599853515625,1139000,1139000,1131000,,,
23277917424-detail,23277917424,1781670619000,37.943326430395246,23.615289581939578,0,,114,1.5770000219345093,0,1875.739990234375,1140000,1140000,1132000,,,
23277917424-detail,23277917424,1781670620000,37.94333967380226,23.61528715118766,0,,114,1.5770000219345093,0,1877.219970703125,1141000,1141000,1133000,,,
23277917424-detail,23277917424,1781670621000,37.94335610233247,23.61528430134058,0,,113,1.5770000219345093,0,1879.06005859375,1142000,1142000,1134000,,,
23277917424-detail,23277917424,1781670622000,37.943370854482055,23.615281954407692,0,,114,1.5770000219345093,0,1880.699951171875,1143000,1143000,1135000,,,
23277917424-detail,23277917424,1781670623000,37.94338476844132,23.615280780941248,0,,112,1.5770000219345093,78,1882.25,1144000,1144000,1136000,,,
23277917424-detail,23277917424,1781670624000,37.94339834712446,23.615278685465455,0,,114,1.5679999589920044,78,1883.760009765625,1145000,1145000,1137000,,,
23277917424-detail,23277917424,1781670625000,37.943415362387896,23.61527499742806,0,,115,1.5679999589920044,78,1885.6800537109375,1146000,1146000,1138000,,,
23277917424-detail,23277917424,1781670626000,37.94343153946102,23.615272901952267,0,,115,1.5679999589920044,78,1887.47998046875,1147000,1147000,1139000,,,
23277917424-detail,23277917424,1781670627000,37.9434462916106,23.61527105793357,0,,115,1.5679999589920044,78,1889.1199951171875,1148000,1148000,1140000,,,
23277917424-detail,23277917424,1781670628000,37.943460708484054,23.61526862718165,0,,117,1.5679999589920044,79,1890.739990234375,1149000,1149000,1141000,,,
23277917424-detail,23277917424,1781670629000,37.94347613118589,23.615266364067793,0,,115,1.5679999589920044,80,1892.4599609375,1150000,1150000,1142000,,,
23277917424-detail,23277917424,1781670630000,37.94349021278322,23.61526418477297,0,,115,1.5770000219345093,80,1894.030029296875,1151000,1151000,1143000,,,
23277917424-detail,23277917424,1781670631000,37.94350563548505,23.615262005478144,0,,116,1.5770000219345093,80,1895.75,1152000,1152000,1144000,,,
23277917424-detail,23277917424,1781670632000,37.94351913034916,23.615260496735573,0,,116,1.5859999656677246,80,1897.260009765625,1153000,1153000,1145000,,,
23277917424-detail,23277917424,1781670633000,37.943534133955836,23.61525991000235,0,,116,1.5859999656677246,80,1898.9100341796875,1154000,1154000,1146000,,,
23277917424-detail,23277917424,1781670634000,37.94354813173413,23.615257730707526,0,,118,1.5859999656677246,79,1900.47998046875,1155000,1155000,1147000,,,
23277917424-detail,23277917424,1781670635000,37.94356321915984,23.615256221964955,0,,119,1.5859999656677246,79,1902.1600341796875,1156000,1156000,1148000,,,
23277917424-detail,23277917424,1781670636000,37.94357688166201,23.61525597050786,0,,120,1.5959999561309814,79,1903.6800537109375,1157000,1157000,1149000,,,
23277917424-detail,23277917424,1781670637000,37.94359280727804,23.615255635231733,0,,121,1.5959999561309814,79,1905.43994140625,1158000,1158000,1150000,,,
23277917424-detail,23277917424,1781670638000,37.94360772706568,23.615256305783987,0,,122,1.5959999561309814,79,1907.0899658203125,1159000,1159000,1151000,,,
23277917424-detail,23277917424,1781670639000,37.94362289831042,23.61525454558432,0,,122,1.5959999561309814,79,1908.7900390625,1160000,1160000,1152000,,,
23277917424-detail,23277917424,1781670640000,37.94363647699356,23.615250773727894,0,,123,1.5959999561309814,79,1910.3199462890625,1161000,1161000,1153000,,,
23277917424-detail,23277917424,1781670641000,37.94365223497152,23.615248845890164,0,,123,1.5959999561309814,79,1912.0799560546875,1162000,1162000,1154000,,,
23277917424-detail,23277917424,1781670642000,37.943664556369185,23.615247923880816,0,,123,1.5959999561309814,79,1913.43994140625,1163000,1163000,1155000,,,
23277917424-detail,23277917424,1781670643000,37.94367738068104,23.61524415202439,0,,123,1.5959999561309814,79,1914.9100341796875,1164000,1164000,1156000,,,
23277917424-detail,23277917424,1781670644000,37.943691881373525,23.61524079926312,0,,124,1.5959999561309814,80,1916.5400390625,1165000,1165000,1157000,,,
23277917424-detail,23277917424,1781670645000,37.943705543875694,23.615237781777978,0,,124,1.5959999561309814,80,1918.0799560546875,1166000,1166000,1158000,,,
23277917424-detail,23277917424,1781670646000,37.94372054748237,23.615234093740582,0,,125,1.5959999561309814,80,1919.780029296875,1167000,1167000,1159000,,,
23277917424-detail,23277917424,1781670647000,37.94373513199389,23.615228729322553,0,,124,1.5959999561309814,81,1921.4599609375,1168000,1168000,1160000,,,
23277917424-detail,23277917424,1781670648000,37.943750051781535,23.615222945809364,0,,124,1.5959999561309814,81,1923.199951171875,1169000,1169000,1161000,,,
23277917424-detail,23277917424,1781670649000,37.94376438483596,23.615217749029398,0,,124,1.5959999561309814,81,1924.8399658203125,1170000,1170000,1162000,,,
23277917424-detail,23277917424,1781670650000,37.94377829879522,23.61521204933524,0,,124,1.5959999561309814,81,1926.469970703125,1171000,1171000,1163000,,,
23277917424-detail,23277917424,1781670651000,37.94379246421158,23.615204505622387,0,,124,1.6050000190734863,81,1928.18994140625,1172000,1172000,1164000,,,
23277917424-detail,23277917424,1781670652000,37.94380755163729,23.615200063213706,0,,124,1.6050000190734863,81,1929.8900146484375,1173000,1173000,1165000,,,
23277917424-detail,23277917424,1781670653000,37.94382196851075,23.61519629135728,0,,123,1.6050000190734863,81,1931.52001953125,1174000,1174000,1166000,,,
23277917424-detail,23277917424,1781670654000,37.94383387081325,23.615190172567964,0,,125,1.6050000190734863,79,1932.949951171875,1175000,1175000,1167000,,,
23277917424-detail,23277917424,1781670655000,37.943847700953484,23.615183802321553,0,,125,1.6139999628067017,79,1934.5799560546875,1176000,1176000,1168000,,,
23277917424-detail,23277917424,1781670656000,37.943861950188875,23.6151778511703,0,,123,1.6139999628067017,79,1936.239990234375,1177000,1177000,1169000,,,
23277917424-detail,23277917424,1781670657000,37.943875193595886,23.615171648561954,0,,123,1.6139999628067017,79,1937.8199462890625,1178000,1178000,1170000,,,
23277917424-detail,23277917424,1781670658000,37.94388994574547,23.615164775401354,0,,122,1.6139999628067017,79,1939.56005859375,1179000,1179000,1171000,,,
23277917424-detail,23277917424,1781670659000,37.943906458094716,23.61515915952623,0,,122,1.6239999532699585,78,1941.449951171875,1180000,1180000,1172000,,,
23277917424-detail,23277917424,1781670660000,37.94392070733011,23.61515228636563,0,,122,1.6239999532699585,78,1943.1400146484375,1181000,1181000,1173000,,,
23277917424-detail,23277917424,1781670661000,37.9439365491271,23.61514256335795,0,,124,1.6239999532699585,78,1945.0999755859375,1182000,1182000,1174000,,,
23277917424-detail,23277917424,1781670662000,37.94395146891475,23.615137366577983,0,,122,1.6239999532699585,80,1946.81005859375,1183000,1183000,1175000,,,
23277917424-detail,23277917424,1781670663000,37.94396420940757,23.615131499245763,0,,122,1.6330000162124634,80,1948.31005859375,1184000,1184000,1176000,,,
23277917424-detail,23277917424,1781670664000,37.94397896155715,23.615126218646765,0,,122,1.6330000162124634,81,1950.010009765625,1185000,1185000,1177000,,,
23277917424-detail,23277917424,1781670665000,37.9439920373261,23.615121860057116,0,,123,1.6330000162124634,81,1951.52001953125,1186000,1186000,1178000,,,
23277917424-detail,23277917424,1781670666000,37.944004107266665,23.61511674709618,0,,121,1.6330000162124634,81,1952.9300537109375,1187000,1187000,1179000,,,
23277917424-detail,23277917424,1781670667000,37.94401802122593,23.615111550316215,0.20000000298023224,,121,1.6330000162124634,80,1954.5400390625,1188000,1188000,1180000,,,
23277917424-detail,23277917424,1781670668000,37.9440298397094,23.61510794609785,0.6000000238418579,,121,1.6330000162124634,80,1955.8800048828125,1189000,1189000,1181000,,,
23277917424-detail,23277917424,1781670669000,37.94404090382159,23.615105096250772,1,,120,1.6330000162124634,79,1957.1300048828125,1190000,1190000,1182000,,,
23277917424-detail,23277917424,1781670670000,37.94405288994312,23.615099228918552,1.399999976158142,,120,1.6330000162124634,79,1958.56005859375,1191000,1191000,1183000,,,
23277917424-detail,23277917424,1781670671000,37.94406739063561,23.615094032138586,1.7999999523162842,,121,1.6330000162124634,79,1960.239990234375,1192000,1192000,1184000,,,
23277917424-detail,23277917424,1781670672000,37.94408205896616,23.615091182291508,2.200000047683716,,122,1.6239999532699585,78,1961.8800048828125,1193000,1193000,1185000,,,
23277917424-detail,23277917424,1781670673000,37.944095470011234,23.615087661892176,2.4000000953674316,,123,1.6239999532699585,77,1963.4000244140625,1194000,1194000,1186000,,,
23277917424-detail,23277917424,1781670674000,37.94410888105631,23.61508246511221,2.799999952316284,,125,1.6239999532699585,77,1964.949951171875,1195000,1195000,1187000,,,
23277917424-detail,23277917424,1781670675000,37.944120867177844,23.615077855065465,3,,127,1.6139999628067017,77,1966.3399658203125,1196000,1196000,1188000,,,
23277917424-detail,23277917424,1781670676000,37.94413142837584,23.615070981904864,3.200000047683716,,128,1.6139999628067017,78,1967.6400146484375,1197000,1197000,1189000,,,
23277917424-detail,23277917424,1781670677000,37.9441440012306,23.61506595276296,3.5999999046325684,,129,1.6050000190734863,78,1969.0999755859375,1198000,1198000,1190000,,,
23277917424-detail,23277917424,1781670678000,37.944158501923084,23.615062683820724,4,,130,1.6050000190734863,78,1970.739990234375,1199000,1199000,1191000,,,
23277917424-detail,23277917424,1781670679000,37.94417182914913,23.615060169249773,4.199999809265137,,130,1.5959999561309814,78,1972.22998046875,1200000,1200000,1192000,,,
23277917424-detail,23277917424,1781670680000,37.94418456964195,23.615062180906534,4.599999904632568,,130,1.5959999561309814,78,1973.6400146484375,1201000,1201000,1193000,,,
23277917424-detail,23277917424,1781670681000,37.94419362209737,23.61507215537131,4.800000190734863,,130,1.5959999561309814,78,1974.9599609375,1202000,1202000,1194000,,,
23277917424-detail,23277917424,1781670682000,37.94419823214412,23.61508548259735,5,,129,1.5859999656677246,78,1976.199951171875,1203000,1203000,1195000,,,
23277917424-detail,23277917424,1781670683000,37.94419705867767,23.615100234746933,5.199999809265137,,128,1.5859999656677246,78,1977.5,1204000,1204000,1196000,,,
23277917424-detail,23277917424,1781670684000,37.94419018551707,23.615118004381657,5.199999809265137,,129,1.5770000219345093,78,1979.239990234375,1205000,1205000,1197000,,,
23277917424-detail,23277917424,1781670685000,37.94418163597584,23.615133427083492,5,,129,1.5770000219345093,78,1980.8900146484375,1206000,1206000,1198000,,,
23277917424-detail,23277917424,1781670686000,37.944174678996205,23.615144742652774,5,,128,1.5770000219345093,76,1982.1400146484375,1207000,1207000,1199000,,,
23277917424-detail,23277917424,1781670687000,37.94416897930205,23.615159075707197,4.800000190734863,,127,1.5679999589920044,76,1983.5400390625,1208000,1208000,1200000,,,
23277917424-detail,23277917424,1781670688000,37.94416772201657,23.615173241123557,5,,126,1.5679999589920044,76,1984.7900390625,1209000,1209000,1201000,,,
23277917424-detail,23277917424,1781670689000,37.94416747055948,23.615193273872137,5,,125,1.5579999685287476,76,1986.5400390625,1210000,1210000,1202000,,,
23277917424-detail,23277917424,1781670690000,37.94416906312108,23.615209870040417,5,,125,1.5579999685287476,76,1988.010009765625,1211000,1211000,1203000,,,
23277917424-detail,23277917424,1781670691000,37.944171661511064,23.615225376561284,5.199999809265137,,125,1.5579999685287476,76,1989.4000244140625,1212000,1212000,1204000,,,
23277917424-detail,23277917424,1781670692000,37.94417484663427,23.615242643281817,5.199999809265137,,128,1.5490000247955322,76,1990.9599609375,1213000,1213000,1205000,,,
23277917424-detail,23277917424,1781670693000,37.944178618490696,23.615262005478144,5.400000095367432,,128,1.5490000247955322,76,1992.7099609375,1214000,1214000,1206000,,,
23277917424-detail,23277917424,1781670694000,37.94418213889003,23.615279523655772,5.599999904632568,,128,1.5490000247955322,76,1994.27001953125,1215000,1215000,1207000,,,
23277917424-detail,23277917424,1781670695000,37.9441852401942,23.61529553309083,5.599999904632568,,127,1.5399999618530273,77,1995.7099609375,1216000,1216000,1208000,,,
23277917424-detail,23277917424,1781670696000,37.94418859295547,23.61531305126846,5.800000190734863,,127,1.5399999618530273,77,1997.280029296875,1217000,1217000,1209000,,,
23277917424-detail,23277917424,1781670697000,37.944191778078675,23.615333000198007,5.800000190734863,,128,1.5399999618530273,76,1999.0699462890625,1218000,1218000,1210000,,,
23277917424-detail,23277917424,1781670698000,37.944196136668324,23.61535320058465,5.800000190734863,,127,1.5399999618530273,76,2000.9000244140625,1219000,1219000,1211000,,,
23277917424-detail,23277917424,1781670699000,37.94420032761991,23.615373065695167,5.800000190734863,,127,1.5399999618530273,76,2002.7099609375,1220000,1220000,1212000,,,
23277917424-detail,23277917424,1781670700000,37.94420116581023,23.61539318226278,5.800000190734863,,127,1.5399999618530273,76,2004.469970703125,1221000,1221000,1213000,,,
23277917424-detail,23277917424,1781670701000,37.944200076162815,23.615411035716534,5.800000190734863,,125,1.5490000247955322,76,2006.0400390625,1222000,1222000,1214000,,,
23277917424-detail,23277917424,1781670702000,37.94420066289604,23.615426206961274,5.599999904632568,,127,1.5490000247955322,76,2007.3699951171875,1223000,1223000,1215000,,,
23277917424-detail,23277917424,1781670703000,37.94419948942959,23.615444311872125,5.599999904632568,,125,1.5490000247955322,76,2008.949951171875,1224000,1224000,1216000,,,
23277917424-detail,23277917424,1781670704000,37.94419781304896,23.61546224914491,5.400000095367432,,127,1.5490000247955322,77,2010.5400390625,1225000,1225000,1217000,,,
23277917424-detail,23277917424,1781670705000,37.94419965706766,23.61547884531319,5.400000095367432,,128,1.5490000247955322,77,2012.010009765625,1226000,1226000,1218000,,,
23277917424-detail,23277917424,1781670706000,37.94419965706766,23.61549644730985,5.400000095367432,,127,1.5490000247955322,77,2013.56005859375,1227000,1227000,1219000,,,
23277917424-detail,23277917424,1781670707000,37.94420066289604,23.61551304347813,5.400000095367432,,129,1.5579999685287476,77,2015.02001953125,1228000,1228000,1220000,,,
23277917424-detail,23277917424,1781670708000,37.94420183636248,23.615534333512187,5.400000095367432,,129,1.5579999685287476,77,2016.8900146484375,1229000,1229000,1221000,,,
23277917424-detail,23277917424,1781670709000,37.94420233927667,23.61555252224207,5.400000095367432,,129,1.5579999685287476,77,2018.489990234375,1230000,1230000,1222000,,,
23277917424-detail,23277917424,1781670710000,37.94420183636248,23.61557062715292,5.400000095367432,,131,1.5579999685287476,77,2020.0799560546875,1231000,1231000,1223000,,,
