Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23290172214-detail,23290172214,1781757702000,37.94599204324186,23.618740998208523,14.199999809265137,,80,0,,1.7400000095367432,190000,193000,0,,,
23290172214-detail,23290172214,1781757705000,37.94599254615605,23.618741082027555,14.199999809265137,,77,0,,1.7799999713897705,193000,196000,0,,,
23290172214-detail,23290172214,1781757712000,37.9459932167083,23.61874133348465,14.199999809265137,,74,0,,1.8600000143051147,200000,203000,0,,,
23290172214-detail,23290172214,1781757713000,37.945993300527334,23.61874133348465,14.199999809265137,,77,0,,1.8700000047683716,201000,204000,0,,,
23290172214-detail,23290172214,1781757715000,37.945993300527334,23.61874133348465,14.199999809265137,,74,0,,1.8700000047683716,203000,206000,0,,,
23290172214-detail,23290172214,1781757732000,37.94599413871765,23.618741501122713,14.199999809265137,,74,0,,1.9600000381469727,220000,223000,0,,,
23290172214-detail,23290172214,1781757737000,37.94599447399378,23.618741668760777,14.199999809265137,,77,0,,1.9900000095367432,225000,228000,0,,,
23290172214-detail,23290172214,1781757741000,37.94599489308894,23.618741668760777,14.199999809265137,,74,0,,2.0299999713897705,229000,232000,0,,,
23290172214-detail,23290172214,1781757742000,37.94599497690797,23.618741668760777,14.199999809265137,,76,0,,2.0399999618530273,230000,233000,0,,,
23290172214-detail,23290172214,1781757743000,37.945995060727,23.618741584941745,14.199999809265137,,73,0,,2.049999952316284,231000,234000,0,,,
23290172214-detail,23290172214,1781757744000,37.94599514454603,23.618741584941745,14.199999809265137,,77,0,,2.049999952316284,232000,235000,0,,,
23290172214-detail,23290172214,1781757752000,37.945995815098286,23.618741501122713,14.199999809265137,,80,0,,2.109999895095825,240000,243000,0,,,
23290172214-detail,23290172214,1781757772000,37.945997742936015,23.61874141730368,14.199999809265137,,82,0,,2.259999990463257,260000,263000,0,,,
23290172214-detail,23290172214,1781757808000,37.945998162031174,23.618741165846586,14.199999809265137,,79,0,,2.4200000762939453,296000,299000,0,,,
23290172214-detail,23290172214,1781757820000,37.94599883258343,23.61874175257981,14.199999809265137,,82,0,,2.5199999809265137,308000,311000,0,,,
23290172214-detail,23290172214,1781757834000,37.945999167859554,23.618743093684316,14.399999618530273,,79,0,,2.619999885559082,322000,325000,0,,,
23290172214-detail,23290172214,1781757841000,37.94599933549762,23.618743512779474,14.399999618530273,,76,0,,2.6700000762939453,329000,332000,0,,,
23290172214-detail,23290172214,1781757845000,37.94599950313568,23.618743596598506,14.399999618530273,,79,0,,2.690000057220459,333000,336000,0,,,
23290172214-detail,23290172214,1781757879000,37.94600050896406,23.618744099512696,14.399999618530273,,82,0,,2.819999933242798,367000,370000,0,,,
23290172214-detail,23290172214,1781757883000,37.94600050896406,23.618743931874633,14.399999618530273,,86,0,,2.819999933242798,371000,374000,0,,,
23290172214-detail,23290172214,1781757887000,37.94600059278309,23.618743931874633,14.399999618530273,,89,0,,2.819999933242798,375000,378000,0,,,
23290172214-detail,23290172214,1781757892000,37.94600084424019,23.618744015693665,14.399999618530273,,87,0,,2.8399999141693115,380000,383000,0,,,
23290172214-detail,23290172214,1781757904000,37.94600101187825,23.61874435096979,14.399999618530273,,84,0,,2.880000114440918,392000,395000,0,,,
23290172214-detail,23290172214,1781757908000,37.94600092805922,23.618744434788823,14.399999618530273,,81,0,,2.880000114440918,396000,399000,0,,,
23290172214-detail,23290172214,1781757920000,37.94600126333535,23.618744602426887,14.399999618530273,,85,0,,2.930000066757202,408000,411000,0,,,
23290172214-detail,23290172214,1781757922000,37.94600126333535,23.618744602426887,14.399999618530273,,85,0,,2.930000066757202,410000,413000,0,,,
23290172214-detail,23290172214,1781757931000,37.94600143097341,23.61874468624592,14.399999618530273,,81,0,,2.9600000381469727,419000,422000,0,,,
23290172214-detail,23290172214,1781757932000,37.94600143097341,23.61874477006495,14.399999618530273,,82,0,,2.9600000381469727,420000,423000,0,,,
23290172214-detail,23290172214,1781757938000,37.94600151479244,23.61874485388398,14.399999618530273,,85,0,,2.9800000190734863,426000,429000,0,,,
23290172214-detail,23290172214,1781757945000,37.946001682430506,23.61874485388398,14.399999618530273,,88,0,,2.990000009536743,433000,436000,0,,,
23290172214-detail,23290172214,1781757947000,37.946001598611474,23.61874477006495,14.399999618530273,,85,0,,2.990000009536743,435000,438000,0,,,
23290172214-detail,23290172214,1781757962000,37.946000676602125,23.61874468624592,14.399999618530273,,84,0,,2.990000009536743,450000,453000,0,,,
23290172214-detail,23290172214,1781757972000,37.94600025750697,23.61874426715076,14.399999618530273,,82,0,,2.990000009536743,460000,463000,0,,,
23290172214-detail,23290172214,1781757986000,37.94600000604987,23.618744015693665,14.399999618530273,,85,0,,2.990000009536743,474000,477000,0,,,
23290172214-detail,23290172214,1781757987000,37.94600000604987,23.618744015693665,14.399999618530273,,82,0,,2.990000009536743,475000,478000,0,,,
23290172214-detail,23290172214,1781758002000,37.945999670773745,23.618743680417538,14.399999618530273,,79,0,,3,490000,493000,0,,,
23290172214-detail,23290172214,1781758004000,37.945999670773745,23.618743680417538,14.399999618530273,,82,0,,3,492000,495000,0,,,
23290172214-detail,23290172214,1781758011000,37.94599950313568,23.618743680417538,14.399999618530273,,79,0,,3,499000,502000,0,,,
23290172214-detail,23290172214,1781758012000,37.94599941931665,23.618743680417538,14.399999618530273,,80,0,,3,500000,503000,0,,,
23290172214-detail,23290172214,1781758020000,37.945999670773745,23.618743680417538,14.399999618530273,,83,0,,3.0199999809265137,508000,511000,0,,,
23290172214-detail,23290172214,1781758021000,37.945999670773745,23.618743680417538,14.399999618530273,,86,0,,3.0199999809265137,509000,512000,0,,,
23290172214-detail,23290172214,1781758031000,37.94603319838643,23.618755331262946,14.600000381469727,,86,0.5690000057220459,,5.400000095367432,519000,522000,10000,,,
23290172214-detail,23290172214,1781758034000,37.94605256058276,23.618765557184815,14.600000381469727,,89,0,,5.869999885559082,522000,525000,10000,,,
23290172214-detail,23290172214,1781758036000,37.94606915675104,23.6187697481364,14.800000190734863,,86,0,,5.920000076293945,524000,527000,10000,,,
23290172214-detail,23290172214,1781758039000,37.946075862273574,23.61877460964024,14.800000190734863,,90,0,,6.25,527000,530000,10000,,,
23290172214-detail,23290172214,1781758042000,37.946074940264225,23.61877804622054,14.800000190734863,,92,0,,6.559999942779541,530000,533000,10000,,,
23290172214-detail,23290172214,1781758044000,37.946074940264225,23.61877804622054,14.800000190734863,,89,0,,6.559999942779541,532000,535000,10000,,,
23290172214-detail,23290172214,1781758047000,37.946074940264225,23.61877804622054,14.800000190734863,,86,0,,6.559999942779541,535000,538000,10000,,,
23290172214-detail,23290172214,1781758049000,37.946074940264225,23.61877804622054,14.800000190734863,,83,0,,6.559999942779541,537000,540000,10000,,,
23290172214-detail,23290172214,1781758051000,37.946074940264225,23.61877804622054,14.800000190734863,,80,0,,6.559999942779541,539000,542000,10000,,,
23290172214-detail,23290172214,1781758052000,37.946074940264225,23.61877804622054,14.800000190734863,,80,0,,6.559999942779541,540000,543000,10000,,,
23290172214-detail,23290172214,1781758057000,37.946075946092606,23.618782656267285,14.800000190734863,,79,0,,6.909999847412109,545000,548000,10000,,,
23290172214-detail,23290172214,1781758074000,37.94609078206122,23.618783662095666,15,,76,0,,6.989999771118164,562000,565000,10000,,,
23290172214-detail,23290172214,1781758080000,37.94609128497541,23.61878332681954,15,,79,0,,6.989999771118164,568000,571000,10000,,,
23290172214-detail,23290172214,1781758082000,37.946091536432505,23.618783159181476,15,,77,0,,6.989999771118164,570000,573000,10000,,,
23290172214-detail,23290172214,1781758087000,37.94609212316573,23.618781231343746,15,,74,0,,6.989999771118164,575000,578000,10000,,,
23290172214-detail,23290172214,1781758088000,37.946092542260885,23.618781063705683,15,,78,0,,6.989999771118164,576000,579000,10000,,,
23290172214-detail,23290172214,1781758092000,37.946091536432505,23.618779135867953,15,,77,0,,6.989999771118164,580000,583000,10000,,,
23290172214-detail,23290172214,1781758106000,37.946081729605794,23.61877410672605,14.800000190734863,,80,0,,7.269999980926514,594000,597000,10000,,,
23290172214-detail,23290172214,1781758111000,37.94605943374336,23.618773017078638,14.800000190734863,,83,0,,8.25,599000,602000,10000,,,
23290172214-detail,23290172214,1781758119000,37.94605381786823,23.61877410672605,14.600000381469727,,80,0,,8.600000381469727,607000,610000,10000,,,
23290172214-detail,23290172214,1781758121000,37.94605314731598,23.618774190545082,14.600000381469727,,84,0,,8.640000343322754,609000,612000,10000,,,
23290172214-detail,23290172214,1781758122000,37.946052979677916,23.618774190545082,14.600000381469727,,82,0,,8.649999618530273,610000,613000,10000,,,
23290172214-detail,23290172214,1781758123000,37.946052895858884,23.618774190545082,14.600000381469727,,83,0,,8.65999984741211,610000,614000,10000,,,
23290172214-detail,23290172214,1781758124000,37.94605272822082,23.618774777278304,14.600000381469727,,86,0,,8.710000038146973,611000,615000,10000,,,
23290172214-detail,23290172214,1781758134000,37.946045268327,23.618785170838237,14.600000381469727,,89,0,,9.890000343322754,621000,625000,10000,,,
23290172214-detail,23290172214,1781758143000,37.946045184507966,23.618789110332727,14.600000381469727,,92,0,,10.210000038146973,630000,634000,10000,,,
23290172214-detail,23290172214,1781758153000,37.94608483090997,23.618795312941074,15,,89,0,,10.359999656677246,640000,644000,10000,,,
23290172214-detail,23290172214,1781758154000,37.94608592055738,23.618795815855265,15,,92,0,,10.359999656677246,641000,645000,10000,,,
23290172214-detail,23290172214,1781758164000,37.946024145931005,23.61880629323423,14.399999618530273,,90,0.8019999861717224,,17.440000534057617,651000,655000,20000,,,
23290172214-detail,23290172214,1781758166000,37.94599204324186,23.618811573833227,14.199999809265137,,90,1.3339999914169312,,21.030000686645508,653000,657000,22000,,,
23290172214-detail,23290172214,1781758171000,37.94592406600714,23.61881266348064,14,,88,1.0169999599456787,,28.549999237060547,658000,662000,27000,,,
23290172214-detail,23290172214,1781758182000,37.945830607786775,23.618802772834897,14,,89,0.9419999718666077,,38.9900016784668,669000,673000,38000,,,
23290172214-detail,23290172214,1781758191000,37.945760199800134,23.618813082575798,14,,88,0.9049999713897705,,46.81999969482422,678000,682000,47000,,,
23290172214-detail,23290172214,1781758199000,37.9456945694983,23.61881375312805,14,,89,0.8769999742507935,,54.130001068115234,686000,690000,55000,,,
23290172214-detail,23290172214,1781758203000,37.94564561918378,23.618804113939404,14,,91,1.0449999570846558,,59.61000061035156,690000,694000,59000,,,
23290238978-detail,23290238978,1781758236000,,,,,90,,,,0,0,0,,,
23290238978-detail,23290238978,1781758237000,,,,,88,,,,1000,1000,0,,,
23290238978-detail,23290238978,1781758238000,,,,,89,,,,2000,2000,0,,,
23290238978-detail,23290238978,1781758239000,,,,,90,,,,3000,3000,0,,,
23290238978-detail,23290238978,1781758240000,,,,,88,,,,4000,4000,0,,,
23290238978-detail,23290238978,1781758241000,,,,,88,,,,5000,5000,0,,,
23290238978-detail,23290238978,1781758242000,,,,,87,,,,6000,6000,0,,,
23290238978-detail,23290238978,1781758243000,,,,,87,,,,7000,7000,0,,,
23290238978-detail,23290238978,1781758244000,,,,,88,,,,8000,8000,0,,,
23290238978-detail,23290238978,1781758245000,,,,,88,,,,9000,9000,0,,,
23290238978-detail,23290238978,1781758246000,,,,,86,,,,10000,10000,0,,,
23290238978-detail,23290238978,1781758247000,,,,,87,,,,11000,11000,0,,,
23290238978-detail,23290238978,1781758248000,,,,,87,,,,12000,12000,0,,,
23290238978-detail,23290238978,1781758249000,,,,,87,,,,13000,13000,0,,,
23290238978-detail,23290238978,1781758250000,,,,,87,,,,14000,14000,0,,,
23290238978-detail,23290238978,1781758251000,,,,,90,,,,15000,15000,0,,,
23290238978-detail,23290238978,1781758252000,,,,,89,,,,16000,16000,0,,,
23290238978-detail,23290238978,1781758253000,,,,,87,,,,17000,17000,0,,,
23290238978-detail,23290238978,1781758254000,,,,,89,,,,18000,18000,0,,,
23290238978-detail,23290238978,1781758255000,,,,,89,,,,19000,19000,0,,,
23290238978-detail,23290238978,1781758256000,,,,,89,,,,20000,20000,0,,,
23290238978-detail,23290238978,1781758257000,,,,,90,,,,21000,21000,0,,,
23290238978-detail,23290238978,1781758258000,,,,,91,,,,22000,22000,0,,,
23290238978-detail,23290238978,1781758259000,,,,,89,,,,23000,23000,0,,,
23290238978-detail,23290238978,1781758260000,,,,,90,,,,24000,24000,0,,,
23290238978-detail,23290238978,1781758261000,,,,,88,,,,25000,25000,0,,,
23290238978-detail,23290238978,1781758262000,,,,,88,,,,26000,26000,0,,,
23290238978-detail,23290238978,1781758263000,,,,,88,,,,27000,27000,0,,,
23290238978-detail,23290238978,1781758264000,,,,,88,,,,28000,28000,0,,,
23290238978-detail,23290238978,1781758265000,,,,,87,,,,29000,29000,0,,,
23290238978-detail,23290238978,1781758266000,,,,,87,,,,30000,30000,0,,,
23290238978-detail,23290238978,1781758267000,,,,,86,,,,31000,31000,0,,,
23290238978-detail,23290238978,1781758268000,,,,,86,,,,32000,32000,0,,,
23290238978-detail,23290238978,1781758269000,,,,,86,,,,33000,33000,0,,,
23290238978-detail,23290238978,1781758270000,,,,,85,,,,34000,34000,0,,,
23290238978-detail,23290238978,1781758271000,,,,,85,,,,35000,35000,0,,,
23290238978-detail,23290238978,1781758272000,,,,,86,,,,36000,36000,0,,,
23290238978-detail,23290238978,1781758273000,,,,,87,,,,37000,37000,0,,,
23290238978-detail,23290238978,1781758274000,,,,,85,,,,38000,38000,0,,,
23290238978-detail,23290238978,1781758275000,,,,,86,,,,39000,39000,0,,,
23290238978-detail,23290238978,1781758276000,,,,,85,,,,40000,40000,0,,,
23290238978-detail,23290238978,1781758277000,,,,,84,,,,41000,41000,0,,,
23290238978-detail,23290238978,1781758278000,,,,,88,,,,42000,42000,0,,,
23290238978-detail,23290238978,1781758279000,,,,,86,,,,43000,43000,0,,,
23290238978-detail,23290238978,1781758280000,,,,,85,,,,44000,44000,0,,,
23290238978-detail,23290238978,1781758281000,,,,,86,,,,45000,45000,0,,,
23290238978-detail,23290238978,1781758282000,,,,,83,,,,46000,46000,0,,,
23290238978-detail,23290238978,1781758283000,,,,,85,,,,47000,47000,0,,,
23290238978-detail,23290238978,1781758284000,,,,,84,,,,48000,48000,0,,,
23290238978-detail,23290238978,1781758285000,,,,,85,,,,49000,49000,0,,,
23290238978-detail,23290238978,1781758286000,,,,,83,,,,50000,50000,0,,,
23290238978-detail,23290238978,1781758287000,,,,,85,,,,51000,51000,0,,,
23290238978-detail,23290238978,1781758288000,,,,,84,,,,52000,52000,0,,,
23290238978-detail,23290238978,1781758289000,,,,,82,,,,53000,53000,0,,,
23290238978-detail,23290238978,1781758290000,,,,,81,,,,54000,54000,0,,,
23290238978-detail,23290238978,1781758291000,,,,,79,,,,55000,55000,0,,,
23290238978-detail,23290238978,1781758292000,,,,,80,,,,56000,56000,0,,,
23290238978-detail,23290238978,1781758293000,,,,,80,,,,57000,57000,0,,,
23290238978-detail,23290238978,1781758294000,,,,,80,,,,58000,58000,0,,,
23290238978-detail,23290238978,1781758295000,,,,,83,,,,59000,59000,0,,,
23290238978-detail,23290238978,1781758296000,,,,,82,,,,60000,60000,0,,,
23290238978-detail,23290238978,1781758297000,,,,,81,,,,61000,61000,0,,,
23290238978-detail,23290238978,1781758298000,,,,,79,,,,62000,62000,0,,,
23290238978-detail,23290238978,1781758299000,,,,,79,,,,63000,63000,0,,,
23290238978-detail,23290238978,1781758300000,,,,,78,,,,64000,64000,0,,,
23290238978-detail,23290238978,1781758301000,,,,,76,,,,65000,65000,0,,,
23290238978-detail,23290238978,1781758302000,,,,,72,,,,66000,66000,0,,,
23290238978-detail,23290238978,1781758303000,,,,,70,,,,67000,67000,0,,,
23290238978-detail,23290238978,1781758304000,,,,,69,,,,68000,68000,0,,,
23290238978-detail,23290238978,1781758305000,,,,,69,,,,69000,69000,0,,,
23290238978-detail,23290238978,1781758306000,,,,,70,,,,70000,70000,0,,,
23290238978-detail,23290238978,1781758307000,,,,,69,,,,71000,71000,0,,,
23290238978-detail,23290238978,1781758308000,,,,,69,,,,72000,72000,0,,,
23290238978-detail,23290238978,1781758309000,,,,,69,,,,73000,73000,0,,,
23290238978-detail,23290238978,1781758310000,,,,,69,,,,74000,74000,0,,,
23290238978-detail,23290238978,1781758311000,,,,,69,,,,75000,75000,0,,,
23290238978-detail,23290238978,1781758312000,,,,,66,,,,76000,76000,0,,,
23290238978-detail,23290238978,1781758313000,,,,,69,,,,77000,77000,0,,,
23290238978-detail,23290238978,1781758314000,,,,,69,,,,78000,78000,0,,,
23290238978-detail,23290238978,1781758315000,,,,,69,,,,79000,79000,0,,,
23290238978-detail,23290238978,1781758316000,,,,,69,,,,80000,80000,0,,,
23290238978-detail,23290238978,1781758317000,,,,,69,,,,81000,81000,0,,,
23290238978-detail,23290238978,1781758318000,,,,,69,,,,82000,82000,0,,,
23290238978-detail,23290238978,1781758319000,,,,,70,,,,83000,83000,0,,,
23290238978-detail,23290238978,1781758320000,,,,,70,,,,84000,84000,0,,,
23290238978-detail,23290238978,1781758321000,,,,,69,,,,85000,85000,0,,,
23290238978-detail,23290238978,1781758322000,,,,,69,,,,86000,86000,0,,,
23290238978-detail,23290238978,1781758323000,,,,,68,,,,87000,87000,0,,,
23290238978-detail,23290238978,1781758324000,,,,,68,,,,88000,88000,0,,,
23290238978-detail,23290238978,1781758325000,,,,,67,,,,89000,89000,0,,,
23290238978-detail,23290238978,1781758326000,,,,,66,,,,90000,90000,0,,,
23290238978-detail,23290238978,1781758327000,,,,,66,,,,91000,91000,0,,,
23290238978-detail,23290238978,1781758328000,,,,,65,,,,92000,92000,0,,,
23290238978-detail,23290238978,1781758329000,,,,,65,,,,93000,93000,0,,,
23290238978-detail,23290238978,1781758330000,,,,,65,,,,94000,94000,0,,,
23290238978-detail,23290238978,1781758331000,,,,,64,,,,95000,95000,0,,,
23290238978-detail,23290238978,1781758332000,,,,,64,,,,96000,96000,0,,,
23290238978-detail,23290238978,1781758333000,,,,,64,,,,97000,97000,0,,,
23290238978-detail,23290238978,1781758334000,,,,,64,,,,98000,98000,0,,,
23290238978-detail,23290238978,1781758335000,,,,,64,,,,99000,99000,0,,,
23290238978-detail,23290238978,1781758336000,,,,,64,,,,100000,100000,0,,,
23290238978-detail,23290238978,1781758337000,,,,,64,,,,101000,101000,0,,,
23290238978-detail,23290238978,1781758338000,,,,,64,,,,102000,102000,0,,,
23290238978-detail,23290238978,1781758339000,,,,,64,,,,103000,103000,0,,,
23290238978-detail,23290238978,1781758340000,,,,,63,,,,104000,104000,0,,,
23290238978-detail,23290238978,1781758341000,,,,,64,,,,105000,105000,0,,,
23290238978-detail,23290238978,1781758342000,,,,,64,,,,106000,106000,0,,,
23290238978-detail,23290238978,1781758343000,,,,,64,,,,107000,107000,0,,,
23290238978-detail,23290238978,1781758344000,,,,,65,,,,108000,108000,0,,,
23290238978-detail,23290238978,1781758345000,,,,,65,,,,109000,109000,0,,,
23290238978-detail,23290238978,1781758346000,,,,,65,,,,110000,110000,0,,,
23290238978-detail,23290238978,1781758347000,,,,,64,,,,111000,111000,0,,,
23290238978-detail,23290238978,1781758348000,,,,,64,,,,112000,112000,0,,,
23290238978-detail,23290238978,1781758349000,,,,,64,,,,113000,113000,0,,,
23290238978-detail,23290238978,1781758350000,,,,,64,,,,114000,114000,0,,,
23290238978-detail,23290238978,1781758351000,,,,,65,,,,115000,115000,0,,,
23290238978-detail,23290238978,1781758352000,,,,,65,,,,116000,116000,0,,,
23290238978-detail,23290238978,1781758353000,,,,,65,,,,117000,117000,0,,,
23290238978-detail,23290238978,1781758354000,,,,,65,,,,118000,118000,0,,,
23290238978-detail,23290238978,1781758355000,,,,,65,,,,119000,119000,0,,,
23290238978-detail,23290238978,1781758356000,,,,,65,,,,120000,120000,0,,,
23290238978-detail,23290238978,1781758357000,,,,,65,,,,121000,121000,0,,,
23290238978-detail,23290238978,1781758358000,,,,,65,,,,122000,122000,0,,,
23290238978-detail,23290238978,1781758359000,,,,,65,,,,123000,123000,0,,,
23290238978-detail,23290238978,1781758360000,,,,,65,,,,124000,124000,0,,,
23290238978-detail,23290238978,1781758361000,,,,,64,,,,125000,125000,0,,,
23290238978-detail,23290238978,1781758362000,,,,,64,,,,126000,126000,0,,,
23290238978-detail,23290238978,1781758363000,,,,,64,,,,127000,127000,0,,,
23290238978-detail,23290238978,1781758364000,,,,,63,,,,128000,128000,0,,,
23290238978-detail,23290238978,1781758365000,,,,,63,,,,129000,129000,0,,,
23290238978-detail,23290238978,1781758366000,,,,,64,,,,130000,130000,0,,,
23290238978-detail,23290238978,1781758367000,,,,,64,,,,131000,131000,0,,,
23290238978-detail,23290238978,1781758368000,,,,,65,,,,132000,132000,0,,,
23290238978-detail,23290238978,1781758369000,,,,,64,,,,133000,133000,0,,,
23290238978-detail,23290238978,1781758370000,,,,,64,,,,134000,134000,0,,,
23290238978-detail,23290238978,1781758371000,,,,,61,,,,135000,135000,0,,,
23290238978-detail,23290238978,1781758372000,,,,,63,,,,136000,136000,0,,,
23290238978-detail,23290238978,1781758373000,,,,,64,,,,137000,137000,0,,,
23290238978-detail,23290238978,1781758374000,,,,,64,,,,138000,138000,0,,,
23290238978-detail,23290238978,1781758375000,,,,,64,,,,139000,139000,0,,,
23290238978-detail,23290238978,1781758376000,,,,,64,,,,140000,140000,0,,,
23290238978-detail,23290238978,1781758377000,,,,,63,,,,141000,141000,0,,,
23290238978-detail,23290238978,1781758378000,,,,,62,,,,142000,142000,0,,,
23290238978-detail,23290238978,1781758379000,,,,,62,,,,143000,143000,0,,,
23290238978-detail,23290238978,1781758380000,,,,,61,,,,144000,144000,0,,,
23290238978-detail,23290238978,1781758381000,,,,,61,,,,145000,145000,0,,,
23290238978-detail,23290238978,1781758382000,,,,,61,,,,146000,146000,0,,,
23290238978-detail,23290238978,1781758383000,,,,,61,,,,147000,147000,0,,,
23290238978-detail,23290238978,1781758384000,,,,,61,,,,148000,148000,0,,,
23290238978-detail,23290238978,1781758385000,,,,,61,,,,149000,149000,0,,,
23290238978-detail,23290238978,1781758386000,,,,,61,,,,150000,150000,0,,,
23290238978-detail,23290238978,1781758387000,,,,,61,,,,151000,151000,0,,,
23290238978-detail,23290238978,1781758388000,,,,,61,,,,152000,152000,0,,,
23290238978-detail,23290238978,1781758389000,,,,,60,,,,153000,153000,0,,,
23290238978-detail,23290238978,1781758390000,,,,,60,,,,154000,154000,0,,,
23290238978-detail,23290238978,1781758391000,,,,,59,,,,155000,155000,0,,,
23290238978-detail,23290238978,1781758392000,,,,,58,,,,156000,156000,0,,,
23290238978-detail,23290238978,1781758393000,,,,,59,,,,157000,157000,0,,,
23290238978-detail,23290238978,1781758394000,,,,,59,,,,158000,158000,0,,,
23290238978-detail,23290238978,1781758395000,,,,,59,,,,159000,159000,0,,,
23290238978-detail,23290238978,1781758396000,,,,,59,,,,160000,160000,0,,,
23290238978-detail,23290238978,1781758397000,,,,,59,,,,161000,161000,0,,,
23290238978-detail,23290238978,1781758398000,,,,,59,,,,162000,162000,0,,,
23290238978-detail,23290238978,1781758399000,,,,,59,,,,163000,163000,0,,,
23290238978-detail,23290238978,1781758400000,,,,,60,,,,164000,164000,0,,,
23290238978-detail,23290238978,1781758401000,,,,,60,,,,165000,165000,0,,,
23290238978-detail,23290238978,1781758402000,,,,,60,,,,166000,166000,0,,,
23290238978-detail,23290238978,1781758403000,,,,,60,,,,167000,167000,0,,,
23290238978-detail,23290238978,1781758404000,,,,,61,,,,168000,168000,0,,,
23290238978-detail,23290238978,1781758405000,,,,,60,,,,169000,169000,0,,,
23290238978-detail,23290238978,1781758406000,,,,,61,,,,170000,170000,0,,,
23290238978-detail,23290238978,1781758407000,,,,,61,,,,171000,171000,0,,,
23290238978-detail,23290238978,1781758408000,,,,,62,,,,172000,172000,0,,,
23290238978-detail,23290238978,1781758409000,,,,,63,,,,173000,173000,0,,,
23290238978-detail,23290238978,1781758410000,,,,,63,,,,174000,174000,0,,,
23290238978-detail,23290238978,1781758411000,,,,,63,,,,175000,175000,0,,,
23290238978-detail,23290238978,1781758412000,,,,,63,,,,176000,176000,0,,,
23290238978-detail,23290238978,1781758413000,,,,,63,,,,177000,177000,0,,,
23290238978-detail,23290238978,1781758414000,,,,,63,,,,178000,178000,0,,,
23290238978-detail,23290238978,1781758415000,,,,,63,,,,179000,179000,0,,,
23290238978-detail,23290238978,1781758416000,,,,,62,,,,180000,180000,0,,,
23290238978-detail,23290238978,1781758417000,,,,,62,,,,181000,181000,0,,,
23290238978-detail,23290238978,1781758418000,,,,,62,,,,182000,182000,0,,,
23290238978-detail,23290238978,1781758419000,,,,,62,,,,183000,183000,0,,,
23290238978-detail,23290238978,1781758420000,,,,,62,,,,184000,184000,0,,,
23290238978-detail,23290238978,1781758421000,,,,,62,,,,185000,185000,0,,,
23290238978-detail,23290238978,1781758422000,,,,,62,,,,186000,186000,0,,,
23290238978-detail,23290238978,1781758423000,,,,,61,,,,187000,187000,0,,,
23290238978-detail,23290238978,1781758424000,,,,,61,,,,188000,188000,0,,,
23290238978-detail,23290238978,1781758425000,,,,,61,,,,189000,189000,0,,,
23290238978-detail,23290238978,1781758426000,,,,,61,,,,190000,190000,0,,,
23290238978-detail,23290238978,1781758427000,,,,,61,,,,191000,191000,0,,,
23290238978-detail,23290238978,1781758428000,,,,,61,,,,192000,192000,0,,,
23290238978-detail,23290238978,1781758429000,,,,,61,,,,193000,193000,0,,,
23290238978-detail,23290238978,1781758430000,,,,,61,,,,194000,194000,0,,,
23290238978-detail,23290238978,1781758431000,,,,,60,,,,195000,195000,0,,,
23290238978-detail,23290238978,1781758432000,,,,,59,,,,196000,196000,0,,,
23290238978-detail,23290238978,1781758433000,,,,,58,,,,197000,197000,0,,,
23290238978-detail,23290238978,1781758434000,,,,,58,,,,198000,198000,0,,,
23290238978-detail,23290238978,1781758435000,,,,,59,,,,199000,199000,0,,,
23290238978-detail,23290238978,1781758436000,,,,,59,,,,200000,200000,0,,,
23290238978-detail,23290238978,1781758437000,,,,,59,,,,201000,201000,0,,,
23290238978-detail,23290238978,1781758438000,,,,,59,,,,202000,202000,0,,,
23290238978-detail,23290238978,1781758439000,,,,,58,,,,203000,203000,0,,,
23290238978-detail,23290238978,1781758440000,,,,,59,,,,204000,204000,0,,,
23290238978-detail,23290238978,1781758441000,,,,,60,,,,205000,205000,0,,,
23290238978-detail,23290238978,1781758442000,,,,,59,,,,206000,206000,0,,,
23290238978-detail,23290238978,1781758443000,,,,,59,,,,207000,207000,0,,,
23290238978-detail,23290238978,1781758444000,,,,,59,,,,208000,208000,0,,,
23290238978-detail,23290238978,1781758445000,,,,,59,,,,209000,209000,0,,,
23290238978-detail,23290238978,1781758446000,,,,,63,,,,210000,210000,0,,,
23290238978-detail,23290238978,1781758447000,,,,,66,,,,211000,211000,0,,,
23290238978-detail,23290238978,1781758448000,,,,,68,,,,212000,212000,0,,,
23290238978-detail,23290238978,1781758449000,,,,,69,,,,213000,213000,0,,,
23290238978-detail,23290238978,1781758450000,,,,,69,,,,214000,214000,0,,,
23290238978-detail,23290238978,1781758451000,,,,,70,,,,215000,215000,0,,,
23290238978-detail,23290238978,1781758452000,,,,,70,,,,216000,216000,0,,,
23290238978-detail,23290238978,1781758453000,,,,,70,,,,217000,217000,0,,,
23290238978-detail,23290238978,1781758454000,,,,,70,,,,218000,218000,0,,,
