Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

dailySummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,beatsPerMinute
x4b803d3-6a2dc4d0-15180-0,10800000,1781406405000,2026-06-14T06:06:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406420000,2026-06-14T06:07:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406435000,2026-06-14T06:07:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406450000,2026-06-14T06:07:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406465000,2026-06-14T06:07:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406480000,2026-06-14T06:08:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406495000,2026-06-14T06:08:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406510000,2026-06-14T06:08:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406525000,2026-06-14T06:08:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406540000,2026-06-14T06:09:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406555000,2026-06-14T06:09:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406570000,2026-06-14T06:09:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406585000,2026-06-14T06:09:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406600000,2026-06-14T06:10:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406615000,2026-06-14T06:10:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406630000,2026-06-14T06:10:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406645000,2026-06-14T06:10:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406660000,2026-06-14T06:11:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406675000,2026-06-14T06:11:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406690000,2026-06-14T06:11:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406705000,2026-06-14T06:11:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406720000,2026-06-14T06:12:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406735000,2026-06-14T06:12:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406750000,2026-06-14T06:12:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406765000,2026-06-14T06:12:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406780000,2026-06-14T06:13:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406795000,2026-06-14T06:13:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406810000,2026-06-14T06:13:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406825000,2026-06-14T06:13:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406840000,2026-06-14T06:14:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406855000,2026-06-14T06:14:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406870000,2026-06-14T06:14:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406885000,2026-06-14T06:14:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406900000,2026-06-14T06:15:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406915000,2026-06-14T06:15:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406930000,2026-06-14T06:15:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406945000,2026-06-14T06:15:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406960000,2026-06-14T06:16:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781406975000,2026-06-14T06:16:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781406990000,2026-06-14T06:16:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407005000,2026-06-14T06:16:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407020000,2026-06-14T06:17:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407035000,2026-06-14T06:17:15.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781407050000,2026-06-14T06:17:30.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781407065000,2026-06-14T06:17:45.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781407080000,2026-06-14T06:18:00.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781407095000,2026-06-14T06:18:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407110000,2026-06-14T06:18:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407125000,2026-06-14T06:18:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407140000,2026-06-14T06:19:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407155000,2026-06-14T06:19:15.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407170000,2026-06-14T06:19:30.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407185000,2026-06-14T06:19:45.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407200000,2026-06-14T06:20:00.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407215000,2026-06-14T06:20:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407230000,2026-06-14T06:20:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407245000,2026-06-14T06:20:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407260000,2026-06-14T06:21:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407275000,2026-06-14T06:21:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407290000,2026-06-14T06:21:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407305000,2026-06-14T06:21:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407320000,2026-06-14T06:22:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407335000,2026-06-14T06:22:15.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407350000,2026-06-14T06:22:30.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407365000,2026-06-14T06:22:45.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407380000,2026-06-14T06:23:00.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407395000,2026-06-14T06:23:15.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407410000,2026-06-14T06:23:30.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407425000,2026-06-14T06:23:45.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407440000,2026-06-14T06:24:00.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407455000,2026-06-14T06:24:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407470000,2026-06-14T06:24:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407485000,2026-06-14T06:24:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407500000,2026-06-14T06:25:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407515000,2026-06-14T06:25:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407530000,2026-06-14T06:25:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407545000,2026-06-14T06:25:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407560000,2026-06-14T06:26:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781407575000,2026-06-14T06:26:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407590000,2026-06-14T06:26:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407605000,2026-06-14T06:26:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407620000,2026-06-14T06:27:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407635000,2026-06-14T06:27:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407650000,2026-06-14T06:27:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407665000,2026-06-14T06:27:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407680000,2026-06-14T06:28:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407695000,2026-06-14T06:28:15.000+03:00,58
x4b803d3-6a2dc4d0-15180-0,10800000,1781407710000,2026-06-14T06:28:30.000+03:00,58
x4b803d3-6a2dc4d0-15180-0,10800000,1781407725000,2026-06-14T06:28:45.000+03:00,58
x4b803d3-6a2dc4d0-15180-0,10800000,1781407740000,2026-06-14T06:29:00.000+03:00,58
x4b803d3-6a2dc4d0-15180-0,10800000,1781407755000,2026-06-14T06:29:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407770000,2026-06-14T06:29:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407785000,2026-06-14T06:29:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407800000,2026-06-14T06:30:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407815000,2026-06-14T06:30:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407830000,2026-06-14T06:30:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407845000,2026-06-14T06:30:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407860000,2026-06-14T06:31:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781407875000,2026-06-14T06:31:15.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407890000,2026-06-14T06:31:30.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407905000,2026-06-14T06:31:45.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407920000,2026-06-14T06:32:00.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781407935000,2026-06-14T06:32:15.000+03:00,59
x4b803d3-6a2dc4d0-15180-0,10800000,1781407950000,2026-06-14T06:32:30.000+03:00,59
x4b803d3-6a2dc4d0-15180-0,10800000,1781407965000,2026-06-14T06:32:45.000+03:00,59
x4b803d3-6a2dc4d0-15180-0,10800000,1781407980000,2026-06-14T06:33:00.000+03:00,59
x4b803d3-6a2dc4d0-15180-0,10800000,1781407995000,2026-06-14T06:33:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408010000,2026-06-14T06:33:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408025000,2026-06-14T06:33:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408040000,2026-06-14T06:34:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408055000,2026-06-14T06:34:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408070000,2026-06-14T06:34:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408085000,2026-06-14T06:34:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408100000,2026-06-14T06:35:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408115000,2026-06-14T06:35:15.000+03:00,59
x4b803d3-6a2dc4d0-15180-0,10800000,1781408130000,2026-06-14T06:35:30.000+03:00,59
x4b803d3-6a2dc4d0-15180-0,10800000,1781408145000,2026-06-14T06:35:45.000+03:00,59
x4b803d3-6a2dc4d0-15180-0,10800000,1781408160000,2026-06-14T06:36:00.000+03:00,59
x4b803d3-6a2dc4d0-15180-0,10800000,1781408175000,2026-06-14T06:36:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408190000,2026-06-14T06:36:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408205000,2026-06-14T06:36:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408220000,2026-06-14T06:37:00.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781408235000,2026-06-14T06:37:15.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781408250000,2026-06-14T06:37:30.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781408265000,2026-06-14T06:37:45.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781408280000,2026-06-14T06:38:00.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781408295000,2026-06-14T06:38:15.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781408310000,2026-06-14T06:38:30.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781408325000,2026-06-14T06:38:45.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781408340000,2026-06-14T06:39:00.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781408355000,2026-06-14T06:39:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408370000,2026-06-14T06:39:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408385000,2026-06-14T06:39:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408400000,2026-06-14T06:40:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408415000,2026-06-14T06:40:15.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408430000,2026-06-14T06:40:30.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408445000,2026-06-14T06:40:45.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408460000,2026-06-14T06:41:00.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408475000,2026-06-14T06:41:15.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408490000,2026-06-14T06:41:30.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408505000,2026-06-14T06:41:45.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408520000,2026-06-14T06:42:00.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408535000,2026-06-14T06:42:15.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408550000,2026-06-14T06:42:30.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408565000,2026-06-14T06:42:45.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408580000,2026-06-14T06:43:00.000+03:00,60
x4b803d3-6a2dc4d0-15180-0,10800000,1781408595000,2026-06-14T06:43:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408610000,2026-06-14T06:43:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408625000,2026-06-14T06:43:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408640000,2026-06-14T06:44:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408655000,2026-06-14T06:44:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408670000,2026-06-14T06:44:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408685000,2026-06-14T06:44:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408700000,2026-06-14T06:45:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781408715000,2026-06-14T06:45:15.000+03:00,64
x4b803d3-6a2dc4d0-15180-0,10800000,1781408730000,2026-06-14T06:45:30.000+03:00,64
x4b803d3-6a2dc4d0-15180-0,10800000,1781408745000,2026-06-14T06:45:45.000+03:00,64
x4b803d3-6a2dc4d0-15180-0,10800000,1781408760000,2026-06-14T06:46:00.000+03:00,64
x4b803d3-6a2dc4d0-15180-0,10800000,1781408775000,2026-06-14T06:46:15.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781408790000,2026-06-14T06:46:30.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781408805000,2026-06-14T06:46:45.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781408820000,2026-06-14T06:47:00.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781408835000,2026-06-14T06:47:15.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781408850000,2026-06-14T06:47:30.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781408865000,2026-06-14T06:47:45.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781408880000,2026-06-14T06:48:00.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781408895000,2026-06-14T06:48:15.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781408910000,2026-06-14T06:48:30.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781408925000,2026-06-14T06:48:45.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781408940000,2026-06-14T06:49:00.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781408955000,2026-06-14T06:49:15.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781408970000,2026-06-14T06:49:30.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781408985000,2026-06-14T06:49:45.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781409000000,2026-06-14T06:50:00.000+03:00,65
x4b803d3-6a2dc4d0-15180-0,10800000,1781409015000,2026-06-14T06:50:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781409030000,2026-06-14T06:50:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781409045000,2026-06-14T06:50:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781409060000,2026-06-14T06:51:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781409075000,2026-06-14T06:51:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781409090000,2026-06-14T06:51:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781409105000,2026-06-14T06:51:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781409120000,2026-06-14T06:52:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781409135000,2026-06-14T06:52:15.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781409150000,2026-06-14T06:52:30.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781409165000,2026-06-14T06:52:45.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781409180000,2026-06-14T06:53:00.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781409195000,2026-06-14T06:53:15.000+03:00,64
x4b803d3-6a2dc4d0-15180-0,10800000,1781409210000,2026-06-14T06:53:30.000+03:00,64
x4b803d3-6a2dc4d0-15180-0,10800000,1781409225000,2026-06-14T06:53:45.000+03:00,64
x4b803d3-6a2dc4d0-15180-0,10800000,1781409240000,2026-06-14T06:54:00.000+03:00,64
x4b803d3-6a2dc4d0-15180-0,10800000,1781409255000,2026-06-14T06:54:15.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781409270000,2026-06-14T06:54:30.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781409285000,2026-06-14T06:54:45.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781409300000,2026-06-14T06:55:00.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781409315000,2026-06-14T06:55:15.000+03:00,78
x4b803d3-6a2dc4d0-15180-0,10800000,1781409330000,2026-06-14T06:55:30.000+03:00,78
x4b803d3-6a2dc4d0-15180-0,10800000,1781409345000,2026-06-14T06:55:45.000+03:00,78
x4b803d3-6a2dc4d0-15180-0,10800000,1781409360000,2026-06-14T06:56:00.000+03:00,78
x4b803d3-6a2dc4d0-15180-0,10800000,1781409375000,2026-06-14T06:56:15.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409390000,2026-06-14T06:56:30.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409405000,2026-06-14T06:56:45.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409420000,2026-06-14T06:57:00.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409435000,2026-06-14T06:57:15.000+03:00,78
x4b803d3-6a2dc4d0-15180-0,10800000,1781409450000,2026-06-14T06:57:30.000+03:00,78
x4b803d3-6a2dc4d0-15180-0,10800000,1781409465000,2026-06-14T06:57:45.000+03:00,78
x4b803d3-6a2dc4d0-15180-0,10800000,1781409480000,2026-06-14T06:58:00.000+03:00,78
x4b803d3-6a2dc4d0-15180-0,10800000,1781409495000,2026-06-14T06:58:15.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409510000,2026-06-14T06:58:30.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409525000,2026-06-14T06:58:45.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409540000,2026-06-14T06:59:00.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409555000,2026-06-14T06:59:15.000+03:00,83
x4b803d3-6a2dc4d0-15180-0,10800000,1781409570000,2026-06-14T06:59:30.000+03:00,83
x4b803d3-6a2dc4d0-15180-0,10800000,1781409585000,2026-06-14T06:59:45.000+03:00,83
x4b803d3-6a2dc4d0-15180-0,10800000,1781409600000,2026-06-14T07:00:00.000+03:00,83
x4b803d3-6a2dc4d0-15180-0,10800000,1781409615000,2026-06-14T07:00:15.000+03:00,86
x4b803d3-6a2dc4d0-15180-0,10800000,1781409630000,2026-06-14T07:00:30.000+03:00,86
x4b803d3-6a2dc4d0-15180-0,10800000,1781409645000,2026-06-14T07:00:45.000+03:00,86
x4b803d3-6a2dc4d0-15180-0,10800000,1781409660000,2026-06-14T07:01:00.000+03:00,86
x4b803d3-6a2dc4d0-15180-0,10800000,1781409675000,2026-06-14T07:01:15.000+03:00,88
x4b803d3-6a2dc4d0-15180-0,10800000,1781409690000,2026-06-14T07:01:30.000+03:00,88
x4b803d3-6a2dc4d0-15180-0,10800000,1781409705000,2026-06-14T07:01:45.000+03:00,88
x4b803d3-6a2dc4d0-15180-0,10800000,1781409720000,2026-06-14T07:02:00.000+03:00,88
x4b803d3-6a2dc4d0-15180-0,10800000,1781409735000,2026-06-14T07:02:15.000+03:00,85
x4b803d3-6a2dc4d0-15180-0,10800000,1781409750000,2026-06-14T07:02:30.000+03:00,85
x4b803d3-6a2dc4d0-15180-0,10800000,1781409765000,2026-06-14T07:02:45.000+03:00,85
x4b803d3-6a2dc4d0-15180-0,10800000,1781409780000,2026-06-14T07:03:00.000+03:00,85
x4b803d3-6a2dc4d0-15180-0,10800000,1781409795000,2026-06-14T07:03:15.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409810000,2026-06-14T07:03:30.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409825000,2026-06-14T07:03:45.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409840000,2026-06-14T07:04:00.000+03:00,80
x4b803d3-6a2dc4d0-15180-0,10800000,1781409855000,2026-06-14T07:04:15.000+03:00,71
x4b803d3-6a2dc4d0-15180-0,10800000,1781409870000,2026-06-14T07:04:30.000+03:00,71
x4b803d3-6a2dc4d0-15180-0,10800000,1781409885000,2026-06-14T07:04:45.000+03:00,71
x4b803d3-6a2dc4d0-15180-0,10800000,1781409900000,2026-06-14T07:05:00.000+03:00,71
x4b803d3-6a2dc4d0-15180-0,10800000,1781409915000,2026-06-14T07:05:15.000+03:00,72
x4b803d3-6a2dc4d0-15180-0,10800000,1781409930000,2026-06-14T07:05:30.000+03:00,72
x4b803d3-6a2dc4d0-15180-0,10800000,1781409945000,2026-06-14T07:05:45.000+03:00,72
x4b803d3-6a2dc4d0-15180-0,10800000,1781409960000,2026-06-14T07:06:00.000+03:00,72
x4b803d3-6a2dc4d0-15180-0,10800000,1781409975000,2026-06-14T07:06:15.000+03:00,75
x4b803d3-6a2dc4d0-15180-0,10800000,1781409990000,2026-06-14T07:06:30.000+03:00,75
x4b803d3-6a2dc4d0-15180-0,10800000,1781410005000,2026-06-14T07:06:45.000+03:00,75
x4b803d3-6a2dc4d0-15180-0,10800000,1781410020000,2026-06-14T07:07:00.000+03:00,75
x4b803d3-6a2dc4d0-15180-0,10800000,1781410035000,2026-06-14T07:07:15.000+03:00,72
x4b803d3-6a2dc4d0-15180-0,10800000,1781410050000,2026-06-14T07:07:30.000+03:00,72
x4b803d3-6a2dc4d0-15180-0,10800000,1781410065000,2026-06-14T07:07:45.000+03:00,72
x4b803d3-6a2dc4d0-15180-0,10800000,1781410080000,2026-06-14T07:08:00.000+03:00,72
x4b803d3-6a2dc4d0-15180-0,10800000,1781410095000,2026-06-14T07:08:15.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781410110000,2026-06-14T07:08:30.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781410125000,2026-06-14T07:08:45.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781410140000,2026-06-14T07:09:00.000+03:00,67
x4b803d3-6a2dc4d0-15180-0,10800000,1781410155000,2026-06-14T07:09:15.000+03:00,66
x4b803d3-6a2dc4d0-15180-0,10800000,1781410170000,2026-06-14T07:09:30.000+03:00,66
x4b803d3-6a2dc4d0-15180-0,10800000,1781410185000,2026-06-14T07:09:45.000+03:00,66
x4b803d3-6a2dc4d0-15180-0,10800000,1781410200000,2026-06-14T07:10:00.000+03:00,66
x4b803d3-6a2dc4d0-15180-0,10800000,1781410215000,2026-06-14T07:10:15.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781410230000,2026-06-14T07:10:30.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781410245000,2026-06-14T07:10:45.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781410260000,2026-06-14T07:11:00.000+03:00,63
x4b803d3-6a2dc4d0-15180-0,10800000,1781410275000,2026-06-14T07:11:15.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781410290000,2026-06-14T07:11:30.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781410305000,2026-06-14T07:11:45.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781410320000,2026-06-14T07:12:00.000+03:00,62
x4b803d3-6a2dc4d0-15180-0,10800000,1781410335000,2026-06-14T07:12:15.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781410350000,2026-06-14T07:12:30.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781410365000,2026-06-14T07:12:45.000+03:00,61
x4b803d3-6a2dc4d0-15180-0,10800000,1781410380000,2026-06-14T07:13:00.000+03:00,61
