Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

dailySummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,beatsPerMinute
x4b803d3-6a29d050-15180-0,10800000,1781134800000,2026-06-11T02:40:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781134815000,2026-06-11T02:40:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781134830000,2026-06-11T02:40:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781134845000,2026-06-11T02:40:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781134860000,2026-06-11T02:41:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781134875000,2026-06-11T02:41:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781134890000,2026-06-11T02:41:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781134905000,2026-06-11T02:41:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781134920000,2026-06-11T02:42:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781134935000,2026-06-11T02:42:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781134950000,2026-06-11T02:42:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781134965000,2026-06-11T02:42:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781134980000,2026-06-11T02:43:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781134995000,2026-06-11T02:43:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135010000,2026-06-11T02:43:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135025000,2026-06-11T02:43:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135040000,2026-06-11T02:44:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135055000,2026-06-11T02:44:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135070000,2026-06-11T02:44:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135085000,2026-06-11T02:44:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135100000,2026-06-11T02:45:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135115000,2026-06-11T02:45:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135130000,2026-06-11T02:45:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135145000,2026-06-11T02:45:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135160000,2026-06-11T02:46:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135175000,2026-06-11T02:46:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135190000,2026-06-11T02:46:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135205000,2026-06-11T02:46:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135220000,2026-06-11T02:47:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135235000,2026-06-11T02:47:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135250000,2026-06-11T02:47:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135265000,2026-06-11T02:47:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135280000,2026-06-11T02:48:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135295000,2026-06-11T02:48:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135310000,2026-06-11T02:48:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135325000,2026-06-11T02:48:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135340000,2026-06-11T02:49:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135355000,2026-06-11T02:49:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135370000,2026-06-11T02:49:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135385000,2026-06-11T02:49:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135400000,2026-06-11T02:50:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135415000,2026-06-11T02:50:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135430000,2026-06-11T02:50:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135445000,2026-06-11T02:50:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135460000,2026-06-11T02:51:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135475000,2026-06-11T02:51:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135490000,2026-06-11T02:51:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135505000,2026-06-11T02:51:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135520000,2026-06-11T02:52:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135535000,2026-06-11T02:52:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135550000,2026-06-11T02:52:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135565000,2026-06-11T02:52:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135580000,2026-06-11T02:53:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135595000,2026-06-11T02:53:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135610000,2026-06-11T02:53:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135625000,2026-06-11T02:53:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135640000,2026-06-11T02:54:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781135655000,2026-06-11T02:54:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135670000,2026-06-11T02:54:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135685000,2026-06-11T02:54:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135700000,2026-06-11T02:55:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135715000,2026-06-11T02:55:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135730000,2026-06-11T02:55:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135745000,2026-06-11T02:55:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135760000,2026-06-11T02:56:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135775000,2026-06-11T02:56:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135790000,2026-06-11T02:56:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135805000,2026-06-11T02:56:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135820000,2026-06-11T02:57:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135835000,2026-06-11T02:57:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135850000,2026-06-11T02:57:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135865000,2026-06-11T02:57:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135880000,2026-06-11T02:58:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135895000,2026-06-11T02:58:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135910000,2026-06-11T02:58:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135925000,2026-06-11T02:58:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135940000,2026-06-11T02:59:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135955000,2026-06-11T02:59:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135970000,2026-06-11T02:59:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781135985000,2026-06-11T02:59:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136000000,2026-06-11T03:00:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136015000,2026-06-11T03:00:15.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781136030000,2026-06-11T03:00:30.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781136045000,2026-06-11T03:00:45.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781136060000,2026-06-11T03:01:00.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781136075000,2026-06-11T03:01:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781136090000,2026-06-11T03:01:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781136105000,2026-06-11T03:01:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781136120000,2026-06-11T03:02:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781136135000,2026-06-11T03:02:15.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136150000,2026-06-11T03:02:30.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136165000,2026-06-11T03:02:45.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136180000,2026-06-11T03:03:00.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136195000,2026-06-11T03:03:15.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136210000,2026-06-11T03:03:30.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136225000,2026-06-11T03:03:45.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136240000,2026-06-11T03:04:00.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136255000,2026-06-11T03:04:15.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136270000,2026-06-11T03:04:30.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136285000,2026-06-11T03:04:45.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136300000,2026-06-11T03:05:00.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136315000,2026-06-11T03:05:15.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136330000,2026-06-11T03:05:30.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136345000,2026-06-11T03:05:45.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136360000,2026-06-11T03:06:00.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136375000,2026-06-11T03:06:15.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136390000,2026-06-11T03:06:30.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136405000,2026-06-11T03:06:45.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136420000,2026-06-11T03:07:00.000+03:00,64
x4b803d3-6a29d050-15180-0,10800000,1781136435000,2026-06-11T03:07:15.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136450000,2026-06-11T03:07:30.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136465000,2026-06-11T03:07:45.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136480000,2026-06-11T03:08:00.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136495000,2026-06-11T03:08:15.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136510000,2026-06-11T03:08:30.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136525000,2026-06-11T03:08:45.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136540000,2026-06-11T03:09:00.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136555000,2026-06-11T03:09:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136570000,2026-06-11T03:09:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136585000,2026-06-11T03:09:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136600000,2026-06-11T03:10:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136615000,2026-06-11T03:10:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136630000,2026-06-11T03:10:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136645000,2026-06-11T03:10:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136660000,2026-06-11T03:11:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136675000,2026-06-11T03:11:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136690000,2026-06-11T03:11:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136705000,2026-06-11T03:11:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136720000,2026-06-11T03:12:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781136735000,2026-06-11T03:12:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781136750000,2026-06-11T03:12:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781136765000,2026-06-11T03:12:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781136780000,2026-06-11T03:13:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781136795000,2026-06-11T03:13:15.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136810000,2026-06-11T03:13:30.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136825000,2026-06-11T03:13:45.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136840000,2026-06-11T03:14:00.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136855000,2026-06-11T03:14:15.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136870000,2026-06-11T03:14:30.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136885000,2026-06-11T03:14:45.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136900000,2026-06-11T03:15:00.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136915000,2026-06-11T03:15:15.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136930000,2026-06-11T03:15:30.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136945000,2026-06-11T03:15:45.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136960000,2026-06-11T03:16:00.000+03:00,63
x4b803d3-6a29d050-15180-0,10800000,1781136975000,2026-06-11T03:16:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781136990000,2026-06-11T03:16:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137005000,2026-06-11T03:16:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137020000,2026-06-11T03:17:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137035000,2026-06-11T03:17:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137050000,2026-06-11T03:17:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137065000,2026-06-11T03:17:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137080000,2026-06-11T03:18:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137095000,2026-06-11T03:18:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137110000,2026-06-11T03:18:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137125000,2026-06-11T03:18:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137140000,2026-06-11T03:19:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137155000,2026-06-11T03:19:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137170000,2026-06-11T03:19:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137185000,2026-06-11T03:19:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137200000,2026-06-11T03:20:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137215000,2026-06-11T03:20:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137230000,2026-06-11T03:20:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137245000,2026-06-11T03:20:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137260000,2026-06-11T03:21:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137275000,2026-06-11T03:21:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137290000,2026-06-11T03:21:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137305000,2026-06-11T03:21:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137320000,2026-06-11T03:22:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137335000,2026-06-11T03:22:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137350000,2026-06-11T03:22:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137365000,2026-06-11T03:22:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137380000,2026-06-11T03:23:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137395000,2026-06-11T03:23:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137410000,2026-06-11T03:23:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137425000,2026-06-11T03:23:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137440000,2026-06-11T03:24:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137455000,2026-06-11T03:24:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137470000,2026-06-11T03:24:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137485000,2026-06-11T03:24:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137500000,2026-06-11T03:25:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137515000,2026-06-11T03:25:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137530000,2026-06-11T03:25:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137545000,2026-06-11T03:25:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137560000,2026-06-11T03:26:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137575000,2026-06-11T03:26:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137590000,2026-06-11T03:26:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137605000,2026-06-11T03:26:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137620000,2026-06-11T03:27:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137635000,2026-06-11T03:27:15.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137650000,2026-06-11T03:27:30.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137665000,2026-06-11T03:27:45.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137680000,2026-06-11T03:28:00.000+03:00,61
x4b803d3-6a29d050-15180-0,10800000,1781137695000,2026-06-11T03:28:15.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137710000,2026-06-11T03:28:30.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137725000,2026-06-11T03:28:45.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137740000,2026-06-11T03:29:00.000+03:00,62
x4b803d3-6a29d050-15180-0,10800000,1781137755000,2026-06-11T03:29:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137770000,2026-06-11T03:29:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137785000,2026-06-11T03:29:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137800000,2026-06-11T03:30:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137815000,2026-06-11T03:30:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137830000,2026-06-11T03:30:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137845000,2026-06-11T03:30:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137860000,2026-06-11T03:31:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137875000,2026-06-11T03:31:15.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781137890000,2026-06-11T03:31:30.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781137905000,2026-06-11T03:31:45.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781137920000,2026-06-11T03:32:00.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781137935000,2026-06-11T03:32:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137950000,2026-06-11T03:32:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137965000,2026-06-11T03:32:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137980000,2026-06-11T03:33:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781137995000,2026-06-11T03:33:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138010000,2026-06-11T03:33:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138025000,2026-06-11T03:33:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138040000,2026-06-11T03:34:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138055000,2026-06-11T03:34:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138070000,2026-06-11T03:34:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138085000,2026-06-11T03:34:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138100000,2026-06-11T03:35:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138115000,2026-06-11T03:35:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138130000,2026-06-11T03:35:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138145000,2026-06-11T03:35:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138160000,2026-06-11T03:36:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138175000,2026-06-11T03:36:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138190000,2026-06-11T03:36:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138205000,2026-06-11T03:36:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138220000,2026-06-11T03:37:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138235000,2026-06-11T03:37:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138250000,2026-06-11T03:37:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138265000,2026-06-11T03:37:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138280000,2026-06-11T03:38:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138295000,2026-06-11T03:38:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138310000,2026-06-11T03:38:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138325000,2026-06-11T03:38:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138340000,2026-06-11T03:39:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138355000,2026-06-11T03:39:15.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138370000,2026-06-11T03:39:30.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138385000,2026-06-11T03:39:45.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138400000,2026-06-11T03:40:00.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138415000,2026-06-11T03:40:15.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781138430000,2026-06-11T03:40:30.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781138445000,2026-06-11T03:40:45.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781138460000,2026-06-11T03:41:00.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781138475000,2026-06-11T03:41:15.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138490000,2026-06-11T03:41:30.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138505000,2026-06-11T03:41:45.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138520000,2026-06-11T03:42:00.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138535000,2026-06-11T03:42:15.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138550000,2026-06-11T03:42:30.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138565000,2026-06-11T03:42:45.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138580000,2026-06-11T03:43:00.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138595000,2026-06-11T03:43:15.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138610000,2026-06-11T03:43:30.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138625000,2026-06-11T03:43:45.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138640000,2026-06-11T03:44:00.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138655000,2026-06-11T03:44:15.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138670000,2026-06-11T03:44:30.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138685000,2026-06-11T03:44:45.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138700000,2026-06-11T03:45:00.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138715000,2026-06-11T03:45:15.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138730000,2026-06-11T03:45:30.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138745000,2026-06-11T03:45:45.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138760000,2026-06-11T03:46:00.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138775000,2026-06-11T03:46:15.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138790000,2026-06-11T03:46:30.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138805000,2026-06-11T03:46:45.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138820000,2026-06-11T03:47:00.000+03:00,59
x4b803d3-6a29d050-15180-0,10800000,1781138835000,2026-06-11T03:47:15.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138850000,2026-06-11T03:47:30.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138865000,2026-06-11T03:47:45.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138880000,2026-06-11T03:48:00.000+03:00,60
x4b803d3-6a29d050-15180-0,10800000,1781138895000,2026-06-11T03:48:15.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781138910000,2026-06-11T03:48:30.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781138925000,2026-06-11T03:48:45.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781138940000,2026-06-11T03:49:00.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781138955000,2026-06-11T03:49:15.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781138970000,2026-06-11T03:49:30.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781138985000,2026-06-11T03:49:45.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781139000000,2026-06-11T03:50:00.000+03:00,58
x4b803d3-6a29d050-15180-0,10800000,1781139015000,2026-06-11T03:50:15.000+03:00,58
