Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

dailySummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,beatsPerMinute
x4b803d3-6a248a50-15180-0,10800000,1780794195000,2026-06-07T04:03:15.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794210000,2026-06-07T04:03:30.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794225000,2026-06-07T04:03:45.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794240000,2026-06-07T04:04:00.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794255000,2026-06-07T04:04:15.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794270000,2026-06-07T04:04:30.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794285000,2026-06-07T04:04:45.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794300000,2026-06-07T04:05:00.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794315000,2026-06-07T04:05:15.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794330000,2026-06-07T04:05:30.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794345000,2026-06-07T04:05:45.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794360000,2026-06-07T04:06:00.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794375000,2026-06-07T04:06:15.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794390000,2026-06-07T04:06:30.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794405000,2026-06-07T04:06:45.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794420000,2026-06-07T04:07:00.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794435000,2026-06-07T04:07:15.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794450000,2026-06-07T04:07:30.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794465000,2026-06-07T04:07:45.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794480000,2026-06-07T04:08:00.000+03:00,66
x4b803d3-6a248a50-15180-0,10800000,1780794495000,2026-06-07T04:08:15.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794510000,2026-06-07T04:08:30.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794525000,2026-06-07T04:08:45.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794540000,2026-06-07T04:09:00.000+03:00,65
x4b803d3-6a248a50-15180-0,10800000,1780794555000,2026-06-07T04:09:15.000+03:00,64
x4b803d3-6a248a50-15180-0,10800000,1780794570000,2026-06-07T04:09:30.000+03:00,64
x4b803d3-6a248a50-15180-0,10800000,1780794585000,2026-06-07T04:09:45.000+03:00,64
x4b803d3-6a248a50-15180-0,10800000,1780794600000,2026-06-07T04:10:00.000+03:00,64
x4b803d3-6a248a50-15180-0,10800000,1780794615000,2026-06-07T04:10:15.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780794630000,2026-06-07T04:10:30.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780794645000,2026-06-07T04:10:45.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780794660000,2026-06-07T04:11:00.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780794675000,2026-06-07T04:11:15.000+03:00,64
x4b803d3-6a248a50-15180-0,10800000,1780794690000,2026-06-07T04:11:30.000+03:00,64
x4b803d3-6a248a50-15180-0,10800000,1780794705000,2026-06-07T04:11:45.000+03:00,64
x4b803d3-6a248a50-15180-0,10800000,1780794720000,2026-06-07T04:12:00.000+03:00,64
x4b803d3-6a248a50-15180-0,10800000,1780794735000,2026-06-07T04:12:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780794750000,2026-06-07T04:12:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780794765000,2026-06-07T04:12:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780794780000,2026-06-07T04:13:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780794795000,2026-06-07T04:13:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780794810000,2026-06-07T04:13:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780794825000,2026-06-07T04:13:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780794840000,2026-06-07T04:14:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780794855000,2026-06-07T04:14:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780794870000,2026-06-07T04:14:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780794885000,2026-06-07T04:14:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780794900000,2026-06-07T04:15:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780794915000,2026-06-07T04:15:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780794930000,2026-06-07T04:15:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780794945000,2026-06-07T04:15:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780794960000,2026-06-07T04:16:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780794975000,2026-06-07T04:16:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780794990000,2026-06-07T04:16:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795005000,2026-06-07T04:16:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795020000,2026-06-07T04:17:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795035000,2026-06-07T04:17:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795050000,2026-06-07T04:17:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795065000,2026-06-07T04:17:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795080000,2026-06-07T04:18:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795095000,2026-06-07T04:18:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795110000,2026-06-07T04:18:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795125000,2026-06-07T04:18:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795140000,2026-06-07T04:19:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795155000,2026-06-07T04:19:15.000+03:00,58
x4b803d3-6a248a50-15180-0,10800000,1780795170000,2026-06-07T04:19:30.000+03:00,58
x4b803d3-6a248a50-15180-0,10800000,1780795185000,2026-06-07T04:19:45.000+03:00,58
x4b803d3-6a248a50-15180-0,10800000,1780795200000,2026-06-07T04:20:00.000+03:00,58
x4b803d3-6a248a50-15180-0,10800000,1780795215000,2026-06-07T04:20:15.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795230000,2026-06-07T04:20:30.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795245000,2026-06-07T04:20:45.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795260000,2026-06-07T04:21:00.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795275000,2026-06-07T04:21:15.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795290000,2026-06-07T04:21:30.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795305000,2026-06-07T04:21:45.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795320000,2026-06-07T04:22:00.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795335000,2026-06-07T04:22:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795350000,2026-06-07T04:22:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795365000,2026-06-07T04:22:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795380000,2026-06-07T04:23:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795395000,2026-06-07T04:23:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795410000,2026-06-07T04:23:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795425000,2026-06-07T04:23:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795440000,2026-06-07T04:24:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795455000,2026-06-07T04:24:15.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795470000,2026-06-07T04:24:30.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795485000,2026-06-07T04:24:45.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795500000,2026-06-07T04:25:00.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795515000,2026-06-07T04:25:15.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795530000,2026-06-07T04:25:30.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795545000,2026-06-07T04:25:45.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795560000,2026-06-07T04:26:00.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780795575000,2026-06-07T04:26:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795590000,2026-06-07T04:26:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795605000,2026-06-07T04:26:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795620000,2026-06-07T04:27:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795635000,2026-06-07T04:27:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795650000,2026-06-07T04:27:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795665000,2026-06-07T04:27:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795680000,2026-06-07T04:28:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795695000,2026-06-07T04:28:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795710000,2026-06-07T04:28:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795725000,2026-06-07T04:28:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795740000,2026-06-07T04:29:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795755000,2026-06-07T04:29:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795770000,2026-06-07T04:29:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795785000,2026-06-07T04:29:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795800000,2026-06-07T04:30:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780795815000,2026-06-07T04:30:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795830000,2026-06-07T04:30:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795845000,2026-06-07T04:30:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795860000,2026-06-07T04:31:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795875000,2026-06-07T04:31:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795890000,2026-06-07T04:31:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795905000,2026-06-07T04:31:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795920000,2026-06-07T04:32:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795935000,2026-06-07T04:32:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795950000,2026-06-07T04:32:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795965000,2026-06-07T04:32:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795980000,2026-06-07T04:33:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780795995000,2026-06-07T04:33:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796010000,2026-06-07T04:33:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796025000,2026-06-07T04:33:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796040000,2026-06-07T04:34:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796055000,2026-06-07T04:34:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796070000,2026-06-07T04:34:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796085000,2026-06-07T04:34:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796100000,2026-06-07T04:35:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796115000,2026-06-07T04:35:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780796130000,2026-06-07T04:35:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780796145000,2026-06-07T04:35:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780796160000,2026-06-07T04:36:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780796175000,2026-06-07T04:36:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796190000,2026-06-07T04:36:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796205000,2026-06-07T04:36:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796220000,2026-06-07T04:37:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796235000,2026-06-07T04:37:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796250000,2026-06-07T04:37:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796265000,2026-06-07T04:37:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796280000,2026-06-07T04:38:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796295000,2026-06-07T04:38:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796310000,2026-06-07T04:38:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796325000,2026-06-07T04:38:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796340000,2026-06-07T04:39:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796355000,2026-06-07T04:39:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796370000,2026-06-07T04:39:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796385000,2026-06-07T04:39:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796400000,2026-06-07T04:40:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796415000,2026-06-07T04:40:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796430000,2026-06-07T04:40:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796445000,2026-06-07T04:40:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796460000,2026-06-07T04:41:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796475000,2026-06-07T04:41:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796490000,2026-06-07T04:41:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796505000,2026-06-07T04:41:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796520000,2026-06-07T04:42:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780796535000,2026-06-07T04:42:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796550000,2026-06-07T04:42:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796565000,2026-06-07T04:42:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796580000,2026-06-07T04:43:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796595000,2026-06-07T04:43:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796610000,2026-06-07T04:43:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796625000,2026-06-07T04:43:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796640000,2026-06-07T04:44:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796655000,2026-06-07T04:44:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796670000,2026-06-07T04:44:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796685000,2026-06-07T04:44:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796700000,2026-06-07T04:45:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796715000,2026-06-07T04:45:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796730000,2026-06-07T04:45:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796745000,2026-06-07T04:45:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796760000,2026-06-07T04:46:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796775000,2026-06-07T04:46:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796790000,2026-06-07T04:46:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796805000,2026-06-07T04:46:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796820000,2026-06-07T04:47:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796835000,2026-06-07T04:47:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796850000,2026-06-07T04:47:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796865000,2026-06-07T04:47:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796880000,2026-06-07T04:48:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796895000,2026-06-07T04:48:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796910000,2026-06-07T04:48:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796925000,2026-06-07T04:48:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796940000,2026-06-07T04:49:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796955000,2026-06-07T04:49:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796970000,2026-06-07T04:49:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780796985000,2026-06-07T04:49:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797000000,2026-06-07T04:50:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797015000,2026-06-07T04:50:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797030000,2026-06-07T04:50:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797045000,2026-06-07T04:50:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797060000,2026-06-07T04:51:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797075000,2026-06-07T04:51:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797090000,2026-06-07T04:51:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797105000,2026-06-07T04:51:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797120000,2026-06-07T04:52:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797135000,2026-06-07T04:52:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797150000,2026-06-07T04:52:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797165000,2026-06-07T04:52:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797180000,2026-06-07T04:53:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797195000,2026-06-07T04:53:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797210000,2026-06-07T04:53:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797225000,2026-06-07T04:53:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797240000,2026-06-07T04:54:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797255000,2026-06-07T04:54:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797270000,2026-06-07T04:54:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797285000,2026-06-07T04:54:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797300000,2026-06-07T04:55:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797315000,2026-06-07T04:55:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797330000,2026-06-07T04:55:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797345000,2026-06-07T04:55:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797360000,2026-06-07T04:56:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797375000,2026-06-07T04:56:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797390000,2026-06-07T04:56:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797405000,2026-06-07T04:56:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797420000,2026-06-07T04:57:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797435000,2026-06-07T04:57:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797450000,2026-06-07T04:57:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797465000,2026-06-07T04:57:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797480000,2026-06-07T04:58:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797495000,2026-06-07T04:58:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797510000,2026-06-07T04:58:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797525000,2026-06-07T04:58:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797540000,2026-06-07T04:59:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797555000,2026-06-07T04:59:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797570000,2026-06-07T04:59:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797585000,2026-06-07T04:59:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797600000,2026-06-07T05:00:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797615000,2026-06-07T05:00:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797630000,2026-06-07T05:00:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797645000,2026-06-07T05:00:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797660000,2026-06-07T05:01:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780797675000,2026-06-07T05:01:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797690000,2026-06-07T05:01:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797705000,2026-06-07T05:01:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797720000,2026-06-07T05:02:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797735000,2026-06-07T05:02:15.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780797750000,2026-06-07T05:02:30.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780797765000,2026-06-07T05:02:45.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780797780000,2026-06-07T05:03:00.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780797795000,2026-06-07T05:03:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780797810000,2026-06-07T05:03:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780797825000,2026-06-07T05:03:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780797840000,2026-06-07T05:04:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780797855000,2026-06-07T05:04:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797870000,2026-06-07T05:04:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797885000,2026-06-07T05:04:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797900000,2026-06-07T05:05:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780797915000,2026-06-07T05:05:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780797930000,2026-06-07T05:05:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780797945000,2026-06-07T05:05:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780797960000,2026-06-07T05:06:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780797975000,2026-06-07T05:06:15.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780797990000,2026-06-07T05:06:30.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780798005000,2026-06-07T05:06:45.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780798020000,2026-06-07T05:07:00.000+03:00,60
x4b803d3-6a248a50-15180-0,10800000,1780798035000,2026-06-07T05:07:15.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780798050000,2026-06-07T05:07:30.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780798065000,2026-06-07T05:07:45.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780798080000,2026-06-07T05:08:00.000+03:00,59
x4b803d3-6a248a50-15180-0,10800000,1780798095000,2026-06-07T05:08:15.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780798110000,2026-06-07T05:08:30.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780798125000,2026-06-07T05:08:45.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780798140000,2026-06-07T05:09:00.000+03:00,61
x4b803d3-6a248a50-15180-0,10800000,1780798155000,2026-06-07T05:09:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780798170000,2026-06-07T05:09:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780798185000,2026-06-07T05:09:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780798200000,2026-06-07T05:10:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780798215000,2026-06-07T05:10:15.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780798230000,2026-06-07T05:10:30.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780798245000,2026-06-07T05:10:45.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780798260000,2026-06-07T05:11:00.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780798275000,2026-06-07T05:11:15.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780798290000,2026-06-07T05:11:30.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780798305000,2026-06-07T05:11:45.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780798320000,2026-06-07T05:12:00.000+03:00,62
x4b803d3-6a248a50-15180-0,10800000,1780798335000,2026-06-07T05:12:15.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780798350000,2026-06-07T05:12:30.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780798365000,2026-06-07T05:12:45.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780798380000,2026-06-07T05:13:00.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780798395000,2026-06-07T05:13:15.000+03:00,63
x4b803d3-6a248a50-15180-0,10800000,1780798410000,2026-06-07T05:13:30.000+03:00,63
