Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

dailySummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,beatsPerMinute
x4b803d3-6a2f1650-15180-0,10800000,1781488125000,2026-06-15T04:48:45.000+03:00,65
x4b803d3-6a2f1650-15180-0,10800000,1781488140000,2026-06-15T04:49:00.000+03:00,65
x4b803d3-6a2f1650-15180-0,10800000,1781488155000,2026-06-15T04:49:15.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488170000,2026-06-15T04:49:30.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488185000,2026-06-15T04:49:45.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488200000,2026-06-15T04:50:00.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488215000,2026-06-15T04:50:15.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488230000,2026-06-15T04:50:30.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488245000,2026-06-15T04:50:45.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488260000,2026-06-15T04:51:00.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488275000,2026-06-15T04:51:15.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488290000,2026-06-15T04:51:30.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488305000,2026-06-15T04:51:45.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488320000,2026-06-15T04:52:00.000+03:00,66
x4b803d3-6a2f1650-15180-0,10800000,1781488335000,2026-06-15T04:52:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488350000,2026-06-15T04:52:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488365000,2026-06-15T04:52:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488380000,2026-06-15T04:53:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488395000,2026-06-15T04:53:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488410000,2026-06-15T04:53:30.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488425000,2026-06-15T04:53:45.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488440000,2026-06-15T04:54:00.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488455000,2026-06-15T04:54:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488470000,2026-06-15T04:54:30.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488485000,2026-06-15T04:54:45.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488500000,2026-06-15T04:55:00.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488515000,2026-06-15T04:55:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488530000,2026-06-15T04:55:30.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488545000,2026-06-15T04:55:45.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488560000,2026-06-15T04:56:00.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781488575000,2026-06-15T04:56:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488590000,2026-06-15T04:56:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488605000,2026-06-15T04:56:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488620000,2026-06-15T04:57:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488635000,2026-06-15T04:57:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781488650000,2026-06-15T04:57:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781488665000,2026-06-15T04:57:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781488680000,2026-06-15T04:58:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781488695000,2026-06-15T04:58:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488710000,2026-06-15T04:58:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488725000,2026-06-15T04:58:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488740000,2026-06-15T04:59:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488755000,2026-06-15T04:59:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488770000,2026-06-15T04:59:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488785000,2026-06-15T04:59:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488800000,2026-06-15T05:00:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488815000,2026-06-15T05:00:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488830000,2026-06-15T05:00:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488845000,2026-06-15T05:00:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488860000,2026-06-15T05:01:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488875000,2026-06-15T05:01:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488890000,2026-06-15T05:01:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488905000,2026-06-15T05:01:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488920000,2026-06-15T05:02:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781488935000,2026-06-15T05:02:15.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781488950000,2026-06-15T05:02:30.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781488965000,2026-06-15T05:02:45.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781488980000,2026-06-15T05:03:00.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781488995000,2026-06-15T05:03:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489010000,2026-06-15T05:03:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489025000,2026-06-15T05:03:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489040000,2026-06-15T05:04:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489055000,2026-06-15T05:04:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489070000,2026-06-15T05:04:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489085000,2026-06-15T05:04:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489100000,2026-06-15T05:05:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489115000,2026-06-15T05:05:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489130000,2026-06-15T05:05:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489145000,2026-06-15T05:05:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489160000,2026-06-15T05:06:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489175000,2026-06-15T05:06:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489190000,2026-06-15T05:06:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489205000,2026-06-15T05:06:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489220000,2026-06-15T05:07:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489235000,2026-06-15T05:07:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489250000,2026-06-15T05:07:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489265000,2026-06-15T05:07:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489280000,2026-06-15T05:08:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489295000,2026-06-15T05:08:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489310000,2026-06-15T05:08:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489325000,2026-06-15T05:08:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489340000,2026-06-15T05:09:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489355000,2026-06-15T05:09:15.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781489370000,2026-06-15T05:09:30.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781489385000,2026-06-15T05:09:45.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781489400000,2026-06-15T05:10:00.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781489415000,2026-06-15T05:10:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489430000,2026-06-15T05:10:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489445000,2026-06-15T05:10:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489460000,2026-06-15T05:11:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489475000,2026-06-15T05:11:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489490000,2026-06-15T05:11:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489505000,2026-06-15T05:11:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489520000,2026-06-15T05:12:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489535000,2026-06-15T05:12:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489550000,2026-06-15T05:12:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489565000,2026-06-15T05:12:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489580000,2026-06-15T05:13:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489595000,2026-06-15T05:13:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489610000,2026-06-15T05:13:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489625000,2026-06-15T05:13:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489640000,2026-06-15T05:14:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489655000,2026-06-15T05:14:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489670000,2026-06-15T05:14:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489685000,2026-06-15T05:14:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489700000,2026-06-15T05:15:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489715000,2026-06-15T05:15:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489730000,2026-06-15T05:15:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489745000,2026-06-15T05:15:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489760000,2026-06-15T05:16:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489775000,2026-06-15T05:16:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489790000,2026-06-15T05:16:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489805000,2026-06-15T05:16:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489820000,2026-06-15T05:17:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489835000,2026-06-15T05:17:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489850000,2026-06-15T05:17:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489865000,2026-06-15T05:17:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489880000,2026-06-15T05:18:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781489895000,2026-06-15T05:18:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489910000,2026-06-15T05:18:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489925000,2026-06-15T05:18:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489940000,2026-06-15T05:19:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489955000,2026-06-15T05:19:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489970000,2026-06-15T05:19:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781489985000,2026-06-15T05:19:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490000000,2026-06-15T05:20:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490015000,2026-06-15T05:20:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490030000,2026-06-15T05:20:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490045000,2026-06-15T05:20:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490060000,2026-06-15T05:21:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490075000,2026-06-15T05:21:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490090000,2026-06-15T05:21:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490105000,2026-06-15T05:21:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490120000,2026-06-15T05:22:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490135000,2026-06-15T05:22:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781490150000,2026-06-15T05:22:30.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781490165000,2026-06-15T05:22:45.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781490180000,2026-06-15T05:23:00.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781490195000,2026-06-15T05:23:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781490210000,2026-06-15T05:23:30.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781490225000,2026-06-15T05:23:45.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781490240000,2026-06-15T05:24:00.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781490255000,2026-06-15T05:24:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490270000,2026-06-15T05:24:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490285000,2026-06-15T05:24:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490300000,2026-06-15T05:25:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490315000,2026-06-15T05:25:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490330000,2026-06-15T05:25:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490345000,2026-06-15T05:25:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490360000,2026-06-15T05:26:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490375000,2026-06-15T05:26:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490390000,2026-06-15T05:26:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490405000,2026-06-15T05:26:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490420000,2026-06-15T05:27:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490435000,2026-06-15T05:27:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490450000,2026-06-15T05:27:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490465000,2026-06-15T05:27:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490480000,2026-06-15T05:28:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490495000,2026-06-15T05:28:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490510000,2026-06-15T05:28:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490525000,2026-06-15T05:28:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490540000,2026-06-15T05:29:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781490555000,2026-06-15T05:29:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490570000,2026-06-15T05:29:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490585000,2026-06-15T05:29:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490600000,2026-06-15T05:30:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490615000,2026-06-15T05:30:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490630000,2026-06-15T05:30:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490645000,2026-06-15T05:30:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490660000,2026-06-15T05:31:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490675000,2026-06-15T05:31:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490690000,2026-06-15T05:31:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490705000,2026-06-15T05:31:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490720000,2026-06-15T05:32:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490735000,2026-06-15T05:32:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490750000,2026-06-15T05:32:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490765000,2026-06-15T05:32:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490780000,2026-06-15T05:33:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490795000,2026-06-15T05:33:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490810000,2026-06-15T05:33:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490825000,2026-06-15T05:33:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490840000,2026-06-15T05:34:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490855000,2026-06-15T05:34:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490870000,2026-06-15T05:34:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490885000,2026-06-15T05:34:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490900000,2026-06-15T05:35:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490915000,2026-06-15T05:35:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490930000,2026-06-15T05:35:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490945000,2026-06-15T05:35:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490960000,2026-06-15T05:36:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490975000,2026-06-15T05:36:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781490990000,2026-06-15T05:36:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491005000,2026-06-15T05:36:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491020000,2026-06-15T05:37:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491035000,2026-06-15T05:37:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491050000,2026-06-15T05:37:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491065000,2026-06-15T05:37:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491080000,2026-06-15T05:38:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491095000,2026-06-15T05:38:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491110000,2026-06-15T05:38:30.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491125000,2026-06-15T05:38:45.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491140000,2026-06-15T05:39:00.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491155000,2026-06-15T05:39:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491170000,2026-06-15T05:39:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491185000,2026-06-15T05:39:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491200000,2026-06-15T05:40:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491215000,2026-06-15T05:40:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491230000,2026-06-15T05:40:30.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491245000,2026-06-15T05:40:45.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491260000,2026-06-15T05:41:00.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491275000,2026-06-15T05:41:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491290000,2026-06-15T05:41:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491305000,2026-06-15T05:41:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491320000,2026-06-15T05:42:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491335000,2026-06-15T05:42:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491350000,2026-06-15T05:42:30.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491365000,2026-06-15T05:42:45.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491380000,2026-06-15T05:43:00.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491395000,2026-06-15T05:43:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491410000,2026-06-15T05:43:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491425000,2026-06-15T05:43:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491440000,2026-06-15T05:44:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491455000,2026-06-15T05:44:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491470000,2026-06-15T05:44:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491485000,2026-06-15T05:44:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491500000,2026-06-15T05:45:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491515000,2026-06-15T05:45:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491530000,2026-06-15T05:45:30.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491545000,2026-06-15T05:45:45.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491560000,2026-06-15T05:46:00.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491575000,2026-06-15T05:46:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491590000,2026-06-15T05:46:30.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491605000,2026-06-15T05:46:45.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491620000,2026-06-15T05:47:00.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781491635000,2026-06-15T05:47:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491650000,2026-06-15T05:47:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491665000,2026-06-15T05:47:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491680000,2026-06-15T05:48:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491695000,2026-06-15T05:48:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491710000,2026-06-15T05:48:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491725000,2026-06-15T05:48:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491740000,2026-06-15T05:49:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491755000,2026-06-15T05:49:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491770000,2026-06-15T05:49:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491785000,2026-06-15T05:49:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491800000,2026-06-15T05:50:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491815000,2026-06-15T05:50:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781491830000,2026-06-15T05:50:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781491845000,2026-06-15T05:50:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781491860000,2026-06-15T05:51:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781491875000,2026-06-15T05:51:15.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781491890000,2026-06-15T05:51:30.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781491905000,2026-06-15T05:51:45.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781491920000,2026-06-15T05:52:00.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781491935000,2026-06-15T05:52:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491950000,2026-06-15T05:52:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491965000,2026-06-15T05:52:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491980000,2026-06-15T05:53:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781491995000,2026-06-15T05:53:15.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781492010000,2026-06-15T05:53:30.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781492025000,2026-06-15T05:53:45.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781492040000,2026-06-15T05:54:00.000+03:00,63
x4b803d3-6a2f1650-15180-0,10800000,1781492055000,2026-06-15T05:54:15.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781492070000,2026-06-15T05:54:30.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781492085000,2026-06-15T05:54:45.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781492100000,2026-06-15T05:55:00.000+03:00,61
x4b803d3-6a2f1650-15180-0,10800000,1781492115000,2026-06-15T05:55:15.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781492130000,2026-06-15T05:55:30.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781492145000,2026-06-15T05:55:45.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781492160000,2026-06-15T05:56:00.000+03:00,62
x4b803d3-6a2f1650-15180-0,10800000,1781492175000,2026-06-15T05:56:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781492190000,2026-06-15T05:56:30.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781492205000,2026-06-15T05:56:45.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781492220000,2026-06-15T05:57:00.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781492235000,2026-06-15T05:57:15.000+03:00,64
x4b803d3-6a2f1650-15180-0,10800000,1781492250000,2026-06-15T05:57:30.000+03:00,64
