Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

dailySummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,beatsPerMinute
x4b803d3-6a3067d0-15180-0,10800000,1781568165000,2026-06-16T03:02:45.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568180000,2026-06-16T03:03:00.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568195000,2026-06-16T03:03:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568210000,2026-06-16T03:03:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568225000,2026-06-16T03:03:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568240000,2026-06-16T03:04:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568255000,2026-06-16T03:04:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568270000,2026-06-16T03:04:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568285000,2026-06-16T03:04:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568300000,2026-06-16T03:05:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568315000,2026-06-16T03:05:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568330000,2026-06-16T03:05:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568345000,2026-06-16T03:05:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568360000,2026-06-16T03:06:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568375000,2026-06-16T03:06:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568390000,2026-06-16T03:06:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568405000,2026-06-16T03:06:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568420000,2026-06-16T03:07:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568435000,2026-06-16T03:07:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568450000,2026-06-16T03:07:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568465000,2026-06-16T03:07:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568480000,2026-06-16T03:08:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568495000,2026-06-16T03:08:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568510000,2026-06-16T03:08:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568525000,2026-06-16T03:08:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568540000,2026-06-16T03:09:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568555000,2026-06-16T03:09:15.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568570000,2026-06-16T03:09:30.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568585000,2026-06-16T03:09:45.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568600000,2026-06-16T03:10:00.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568615000,2026-06-16T03:10:15.000+03:00,57
x4b803d3-6a3067d0-15180-0,10800000,1781568630000,2026-06-16T03:10:30.000+03:00,57
x4b803d3-6a3067d0-15180-0,10800000,1781568645000,2026-06-16T03:10:45.000+03:00,57
x4b803d3-6a3067d0-15180-0,10800000,1781568660000,2026-06-16T03:11:00.000+03:00,57
x4b803d3-6a3067d0-15180-0,10800000,1781568675000,2026-06-16T03:11:15.000+03:00,56
x4b803d3-6a3067d0-15180-0,10800000,1781568690000,2026-06-16T03:11:30.000+03:00,56
x4b803d3-6a3067d0-15180-0,10800000,1781568705000,2026-06-16T03:11:45.000+03:00,56
x4b803d3-6a3067d0-15180-0,10800000,1781568720000,2026-06-16T03:12:00.000+03:00,56
x4b803d3-6a3067d0-15180-0,10800000,1781568735000,2026-06-16T03:12:15.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568750000,2026-06-16T03:12:30.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568765000,2026-06-16T03:12:45.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568780000,2026-06-16T03:13:00.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568795000,2026-06-16T03:13:15.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568810000,2026-06-16T03:13:30.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568825000,2026-06-16T03:13:45.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568840000,2026-06-16T03:14:00.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568855000,2026-06-16T03:14:15.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568870000,2026-06-16T03:14:30.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568885000,2026-06-16T03:14:45.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568900000,2026-06-16T03:15:00.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781568915000,2026-06-16T03:15:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568930000,2026-06-16T03:15:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568945000,2026-06-16T03:15:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568960000,2026-06-16T03:16:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568975000,2026-06-16T03:16:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781568990000,2026-06-16T03:16:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569005000,2026-06-16T03:16:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569020000,2026-06-16T03:17:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569035000,2026-06-16T03:17:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569050000,2026-06-16T03:17:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569065000,2026-06-16T03:17:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569080000,2026-06-16T03:18:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569095000,2026-06-16T03:18:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569110000,2026-06-16T03:18:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569125000,2026-06-16T03:18:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569140000,2026-06-16T03:19:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569155000,2026-06-16T03:19:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569170000,2026-06-16T03:19:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569185000,2026-06-16T03:19:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569200000,2026-06-16T03:20:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569215000,2026-06-16T03:20:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569230000,2026-06-16T03:20:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569245000,2026-06-16T03:20:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569260000,2026-06-16T03:21:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569275000,2026-06-16T03:21:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569290000,2026-06-16T03:21:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569305000,2026-06-16T03:21:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569320000,2026-06-16T03:22:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569335000,2026-06-16T03:22:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569350000,2026-06-16T03:22:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569365000,2026-06-16T03:22:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569380000,2026-06-16T03:23:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569395000,2026-06-16T03:23:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569410000,2026-06-16T03:23:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569425000,2026-06-16T03:23:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569440000,2026-06-16T03:24:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781569455000,2026-06-16T03:24:15.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569470000,2026-06-16T03:24:30.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569485000,2026-06-16T03:24:45.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569500000,2026-06-16T03:25:00.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569515000,2026-06-16T03:25:15.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569530000,2026-06-16T03:25:30.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569545000,2026-06-16T03:25:45.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569560000,2026-06-16T03:26:00.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569575000,2026-06-16T03:26:15.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569590000,2026-06-16T03:26:30.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569605000,2026-06-16T03:26:45.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569620000,2026-06-16T03:27:00.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569635000,2026-06-16T03:27:15.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569650000,2026-06-16T03:27:30.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569665000,2026-06-16T03:27:45.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569680000,2026-06-16T03:28:00.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781569695000,2026-06-16T03:28:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569710000,2026-06-16T03:28:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569725000,2026-06-16T03:28:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569740000,2026-06-16T03:29:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781569755000,2026-06-16T03:29:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781569770000,2026-06-16T03:29:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781569785000,2026-06-16T03:29:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781569800000,2026-06-16T03:30:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781569815000,2026-06-16T03:30:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781569830000,2026-06-16T03:30:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781569845000,2026-06-16T03:30:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781569860000,2026-06-16T03:31:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781569875000,2026-06-16T03:31:15.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781569890000,2026-06-16T03:31:30.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781569905000,2026-06-16T03:31:45.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781569920000,2026-06-16T03:32:00.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781569935000,2026-06-16T03:32:15.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781569950000,2026-06-16T03:32:30.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781569965000,2026-06-16T03:32:45.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781569980000,2026-06-16T03:33:00.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781569995000,2026-06-16T03:33:15.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570010000,2026-06-16T03:33:30.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570025000,2026-06-16T03:33:45.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570040000,2026-06-16T03:34:00.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570055000,2026-06-16T03:34:15.000+03:00,65
x4b803d3-6a3067d0-15180-0,10800000,1781570070000,2026-06-16T03:34:30.000+03:00,65
x4b803d3-6a3067d0-15180-0,10800000,1781570085000,2026-06-16T03:34:45.000+03:00,65
x4b803d3-6a3067d0-15180-0,10800000,1781570100000,2026-06-16T03:35:00.000+03:00,65
x4b803d3-6a3067d0-15180-0,10800000,1781570115000,2026-06-16T03:35:15.000+03:00,64
x4b803d3-6a3067d0-15180-0,10800000,1781570130000,2026-06-16T03:35:30.000+03:00,64
x4b803d3-6a3067d0-15180-0,10800000,1781570145000,2026-06-16T03:35:45.000+03:00,64
x4b803d3-6a3067d0-15180-0,10800000,1781570160000,2026-06-16T03:36:00.000+03:00,64
x4b803d3-6a3067d0-15180-0,10800000,1781570175000,2026-06-16T03:36:15.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570190000,2026-06-16T03:36:30.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570205000,2026-06-16T03:36:45.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570220000,2026-06-16T03:37:00.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570235000,2026-06-16T03:37:15.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570250000,2026-06-16T03:37:30.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570265000,2026-06-16T03:37:45.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570280000,2026-06-16T03:38:00.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570295000,2026-06-16T03:38:15.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570310000,2026-06-16T03:38:30.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570325000,2026-06-16T03:38:45.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570340000,2026-06-16T03:39:00.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570355000,2026-06-16T03:39:15.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570370000,2026-06-16T03:39:30.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570385000,2026-06-16T03:39:45.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570400000,2026-06-16T03:40:00.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570415000,2026-06-16T03:40:15.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570430000,2026-06-16T03:40:30.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570445000,2026-06-16T03:40:45.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570460000,2026-06-16T03:41:00.000+03:00,63
x4b803d3-6a3067d0-15180-0,10800000,1781570475000,2026-06-16T03:41:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570490000,2026-06-16T03:41:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570505000,2026-06-16T03:41:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570520000,2026-06-16T03:42:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570535000,2026-06-16T03:42:15.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570550000,2026-06-16T03:42:30.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570565000,2026-06-16T03:42:45.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570580000,2026-06-16T03:43:00.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570595000,2026-06-16T03:43:15.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570610000,2026-06-16T03:43:30.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570625000,2026-06-16T03:43:45.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570640000,2026-06-16T03:44:00.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781570655000,2026-06-16T03:44:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570670000,2026-06-16T03:44:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570685000,2026-06-16T03:44:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570700000,2026-06-16T03:45:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570715000,2026-06-16T03:45:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570730000,2026-06-16T03:45:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570745000,2026-06-16T03:45:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570760000,2026-06-16T03:46:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570775000,2026-06-16T03:46:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781570790000,2026-06-16T03:46:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781570805000,2026-06-16T03:46:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781570820000,2026-06-16T03:47:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781570835000,2026-06-16T03:47:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570850000,2026-06-16T03:47:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570865000,2026-06-16T03:47:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570880000,2026-06-16T03:48:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570895000,2026-06-16T03:48:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570910000,2026-06-16T03:48:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570925000,2026-06-16T03:48:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570940000,2026-06-16T03:49:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570955000,2026-06-16T03:49:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570970000,2026-06-16T03:49:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781570985000,2026-06-16T03:49:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571000000,2026-06-16T03:50:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571015000,2026-06-16T03:50:15.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781571030000,2026-06-16T03:50:30.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781571045000,2026-06-16T03:50:45.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781571060000,2026-06-16T03:51:00.000+03:00,62
x4b803d3-6a3067d0-15180-0,10800000,1781571075000,2026-06-16T03:51:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571090000,2026-06-16T03:51:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571105000,2026-06-16T03:51:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571120000,2026-06-16T03:52:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571135000,2026-06-16T03:52:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571150000,2026-06-16T03:52:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571165000,2026-06-16T03:52:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571180000,2026-06-16T03:53:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571195000,2026-06-16T03:53:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571210000,2026-06-16T03:53:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571225000,2026-06-16T03:53:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571240000,2026-06-16T03:54:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571255000,2026-06-16T03:54:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571270000,2026-06-16T03:54:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571285000,2026-06-16T03:54:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571300000,2026-06-16T03:55:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571315000,2026-06-16T03:55:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571330000,2026-06-16T03:55:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571345000,2026-06-16T03:55:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571360000,2026-06-16T03:56:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571375000,2026-06-16T03:56:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571390000,2026-06-16T03:56:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571405000,2026-06-16T03:56:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571420000,2026-06-16T03:57:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571435000,2026-06-16T03:57:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571450000,2026-06-16T03:57:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571465000,2026-06-16T03:57:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571480000,2026-06-16T03:58:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571495000,2026-06-16T03:58:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571510000,2026-06-16T03:58:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571525000,2026-06-16T03:58:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571540000,2026-06-16T03:59:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571555000,2026-06-16T03:59:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571570000,2026-06-16T03:59:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571585000,2026-06-16T03:59:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571600000,2026-06-16T04:00:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571615000,2026-06-16T04:00:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571630000,2026-06-16T04:00:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571645000,2026-06-16T04:00:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571660000,2026-06-16T04:01:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571675000,2026-06-16T04:01:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571690000,2026-06-16T04:01:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571705000,2026-06-16T04:01:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571720000,2026-06-16T04:02:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571735000,2026-06-16T04:02:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571750000,2026-06-16T04:02:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571765000,2026-06-16T04:02:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571780000,2026-06-16T04:03:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571795000,2026-06-16T04:03:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571810000,2026-06-16T04:03:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571825000,2026-06-16T04:03:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571840000,2026-06-16T04:04:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571855000,2026-06-16T04:04:15.000+03:00,64
x4b803d3-6a3067d0-15180-0,10800000,1781571870000,2026-06-16T04:04:30.000+03:00,64
x4b803d3-6a3067d0-15180-0,10800000,1781571885000,2026-06-16T04:04:45.000+03:00,64
x4b803d3-6a3067d0-15180-0,10800000,1781571900000,2026-06-16T04:05:00.000+03:00,64
x4b803d3-6a3067d0-15180-0,10800000,1781571915000,2026-06-16T04:05:15.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571930000,2026-06-16T04:05:30.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571945000,2026-06-16T04:05:45.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571960000,2026-06-16T04:06:00.000+03:00,61
x4b803d3-6a3067d0-15180-0,10800000,1781571975000,2026-06-16T04:06:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781571990000,2026-06-16T04:06:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781572005000,2026-06-16T04:06:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781572020000,2026-06-16T04:07:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781572035000,2026-06-16T04:07:15.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781572050000,2026-06-16T04:07:30.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781572065000,2026-06-16T04:07:45.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781572080000,2026-06-16T04:08:00.000+03:00,60
x4b803d3-6a3067d0-15180-0,10800000,1781572095000,2026-06-16T04:08:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572110000,2026-06-16T04:08:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572125000,2026-06-16T04:08:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572140000,2026-06-16T04:09:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572155000,2026-06-16T04:09:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572170000,2026-06-16T04:09:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572185000,2026-06-16T04:09:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572200000,2026-06-16T04:10:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572215000,2026-06-16T04:10:15.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572230000,2026-06-16T04:10:30.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572245000,2026-06-16T04:10:45.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572260000,2026-06-16T04:11:00.000+03:00,59
x4b803d3-6a3067d0-15180-0,10800000,1781572275000,2026-06-16T04:11:15.000+03:00,58
x4b803d3-6a3067d0-15180-0,10800000,1781572290000,2026-06-16T04:11:30.000+03:00,58
