Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

sleepSummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,breathsPerMinute
x4b803d3-6a2099cc-5064,10800000,1780537860000,2026-06-04T04:51:00.000+03:00,13.56
x4b803d3-6a2099cc-5064,10800000,1780537920000,2026-06-04T04:52:00.000+03:00,13.9
x4b803d3-6a2099cc-5064,10800000,1780537980000,2026-06-04T04:53:00.000+03:00,13.19
x4b803d3-6a2099cc-5064,10800000,1780538040000,2026-06-04T04:54:00.000+03:00,13.14
x4b803d3-6a2099cc-5064,10800000,1780538100000,2026-06-04T04:55:00.000+03:00,12.85
x4b803d3-6a2099cc-5064,10800000,1780538160000,2026-06-04T04:56:00.000+03:00,14.27
x4b803d3-6a2099cc-5064,10800000,1780538220000,2026-06-04T04:57:00.000+03:00,13.65
x4b803d3-6a2099cc-5064,10800000,1780538280000,2026-06-04T04:58:00.000+03:00,13.85
x4b803d3-6a2099cc-5064,10800000,1780538340000,2026-06-04T04:59:00.000+03:00,13.8
x4b803d3-6a2099cc-5064,10800000,1780538400000,2026-06-04T05:00:00.000+03:00,13.65
x4b803d3-6a2099cc-5064,10800000,1780538460000,2026-06-04T05:01:00.000+03:00,13.98
x4b803d3-6a2099cc-5064,10800000,1780538520000,2026-06-04T05:02:00.000+03:00,14.1
x4b803d3-6a2099cc-5064,10800000,1780538580000,2026-06-04T05:03:00.000+03:00,13.79
x4b803d3-6a2099cc-5064,10800000,1780538640000,2026-06-04T05:04:00.000+03:00,14.38
x4b803d3-6a2099cc-5064,10800000,1780538760000,2026-06-04T05:06:00.000+03:00,14.45
x4b803d3-6a2099cc-5064,10800000,1780539120000,2026-06-04T05:12:00.000+03:00,14.76
x4b803d3-6a2099cc-5064,10800000,1780539180000,2026-06-04T05:13:00.000+03:00,14.36
x4b803d3-6a2099cc-5064,10800000,1780539240000,2026-06-04T05:14:00.000+03:00,14.18
x4b803d3-6a2099cc-5064,10800000,1780539300000,2026-06-04T05:15:00.000+03:00,14.2
x4b803d3-6a2099cc-5064,10800000,1780539360000,2026-06-04T05:16:00.000+03:00,14.18
x4b803d3-6a2099cc-5064,10800000,1780539420000,2026-06-04T05:17:00.000+03:00,14.37
x4b803d3-6a2099cc-5064,10800000,1780539480000,2026-06-04T05:18:00.000+03:00,14.89
x4b803d3-6a2099cc-5064,10800000,1780539540000,2026-06-04T05:19:00.000+03:00,15.07
x4b803d3-6a2099cc-5064,10800000,1780539600000,2026-06-04T05:20:00.000+03:00,15.26
x4b803d3-6a2099cc-5064,10800000,1780539660000,2026-06-04T05:21:00.000+03:00,15.07
x4b803d3-6a2099cc-5064,10800000,1780539720000,2026-06-04T05:22:00.000+03:00,15.12
x4b803d3-6a2099cc-5064,10800000,1780539780000,2026-06-04T05:23:00.000+03:00,14.81
x4b803d3-6a2099cc-5064,10800000,1780539840000,2026-06-04T05:24:00.000+03:00,14.99
x4b803d3-6a2099cc-5064,10800000,1780539900000,2026-06-04T05:25:00.000+03:00,14.79
x4b803d3-6a2099cc-5064,10800000,1780539960000,2026-06-04T05:26:00.000+03:00,14.05
x4b803d3-6a2099cc-5064,10800000,1780540020000,2026-06-04T05:27:00.000+03:00,14.31
x4b803d3-6a2099cc-5064,10800000,1780540080000,2026-06-04T05:28:00.000+03:00,14.73
x4b803d3-6a2099cc-5064,10800000,1780540140000,2026-06-04T05:29:00.000+03:00,15.71
x4b803d3-6a2099cc-5064,10800000,1780540200000,2026-06-04T05:30:00.000+03:00,16.71
x4b803d3-6a2099cc-5064,10800000,1780540260000,2026-06-04T05:31:00.000+03:00,17.54
x4b803d3-6a2099cc-5064,10800000,1780540320000,2026-06-04T05:32:00.000+03:00,18
x4b803d3-6a2099cc-5064,10800000,1780540380000,2026-06-04T05:33:00.000+03:00,17.11
x4b803d3-6a2099cc-5064,10800000,1780540440000,2026-06-04T05:34:00.000+03:00,15.88
x4b803d3-6a2099cc-5064,10800000,1780540500000,2026-06-04T05:35:00.000+03:00,14.89
x4b803d3-6a2099cc-5064,10800000,1780540560000,2026-06-04T05:36:00.000+03:00,14.06
x4b803d3-6a2099cc-5064,10800000,1780540620000,2026-06-04T05:37:00.000+03:00,14.04
x4b803d3-6a2099cc-5064,10800000,1780540680000,2026-06-04T05:38:00.000+03:00,13.38
x4b803d3-6a2099cc-5064,10800000,1780540740000,2026-06-04T05:39:00.000+03:00,13.27
x4b803d3-6a2099cc-5064,10800000,1780540800000,2026-06-04T05:40:00.000+03:00,13.58
x4b803d3-6a2099cc-5064,10800000,1780540860000,2026-06-04T05:41:00.000+03:00,13.49
x4b803d3-6a2099cc-5064,10800000,1780540920000,2026-06-04T05:42:00.000+03:00,14.08
x4b803d3-6a2099cc-5064,10800000,1780540980000,2026-06-04T05:43:00.000+03:00,13.83
x4b803d3-6a2099cc-5064,10800000,1780541040000,2026-06-04T05:44:00.000+03:00,14.01
x4b803d3-6a2099cc-5064,10800000,1780541100000,2026-06-04T05:45:00.000+03:00,13.55
x4b803d3-6a2099cc-5064,10800000,1780541160000,2026-06-04T05:46:00.000+03:00,13.94
x4b803d3-6a2099cc-5064,10800000,1780541220000,2026-06-04T05:47:00.000+03:00,14.17
x4b803d3-6a2099cc-5064,10800000,1780541280000,2026-06-04T05:48:00.000+03:00,14.9
x4b803d3-6a2099cc-5064,10800000,1780541340000,2026-06-04T05:49:00.000+03:00,14.06
x4b803d3-6a2099cc-5064,10800000,1780541400000,2026-06-04T05:50:00.000+03:00,13.89
x4b803d3-6a2099cc-5064,10800000,1780541460000,2026-06-04T05:51:00.000+03:00,15.18
x4b803d3-6a2099cc-5064,10800000,1780541520000,2026-06-04T05:52:00.000+03:00,15.29
x4b803d3-6a2099cc-5064,10800000,1780541580000,2026-06-04T05:53:00.000+03:00,15.34
x4b803d3-6a2099cc-5064,10800000,1780541640000,2026-06-04T05:54:00.000+03:00,15.32
x4b803d3-6a2099cc-5064,10800000,1780541700000,2026-06-04T05:55:00.000+03:00,14.88
x4b803d3-6a2099cc-5064,10800000,1780541760000,2026-06-04T05:56:00.000+03:00,14.98
x4b803d3-6a2099cc-5064,10800000,1780541820000,2026-06-04T05:57:00.000+03:00,14.12
x4b803d3-6a2099cc-5064,10800000,1780541880000,2026-06-04T05:58:00.000+03:00,13.79
x4b803d3-6a2099cc-5064,10800000,1780541940000,2026-06-04T05:59:00.000+03:00,13.72
x4b803d3-6a2099cc-5064,10800000,1780542000000,2026-06-04T06:00:00.000+03:00,13.48
x4b803d3-6a2099cc-5064,10800000,1780542060000,2026-06-04T06:01:00.000+03:00,13.56
x4b803d3-6a2099cc-5064,10800000,1780542120000,2026-06-04T06:02:00.000+03:00,13.75
x4b803d3-6a2099cc-5064,10800000,1780542180000,2026-06-04T06:03:00.000+03:00,13.98
x4b803d3-6a2099cc-5064,10800000,1780542240000,2026-06-04T06:04:00.000+03:00,13.34
x4b803d3-6a2099cc-5064,10800000,1780542300000,2026-06-04T06:05:00.000+03:00,0
x4b803d3-6a2099cc-5064,10800000,1780542360000,2026-06-04T06:06:00.000+03:00,0
x4b803d3-6a2099cc-5064,10800000,1780542420000,2026-06-04T06:07:00.000+03:00,0
x4b803d3-6a2099cc-5064,10800000,1780542480000,2026-06-04T06:08:00.000+03:00,0
x4b803d3-6a2099cc-5064,10800000,1780542540000,2026-06-04T06:09:00.000+03:00,15.58
