Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

sleepSummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,breathsPerMinute
x4b803d3-6a27314c-5244,10800000,1780970160000,2026-06-09T04:56:00.000+03:00,12.84
x4b803d3-6a27314c-5244,10800000,1780970220000,2026-06-09T04:57:00.000+03:00,12.96
x4b803d3-6a27314c-5244,10800000,1780970280000,2026-06-09T04:58:00.000+03:00,13.19
x4b803d3-6a27314c-5244,10800000,1780970340000,2026-06-09T04:59:00.000+03:00,14.39
x4b803d3-6a27314c-5244,10800000,1780970400000,2026-06-09T05:00:00.000+03:00,13.92
x4b803d3-6a27314c-5244,10800000,1780970460000,2026-06-09T05:01:00.000+03:00,13.62
x4b803d3-6a27314c-5244,10800000,1780970520000,2026-06-09T05:02:00.000+03:00,12.88
x4b803d3-6a27314c-5244,10800000,1780970580000,2026-06-09T05:03:00.000+03:00,14.48
x4b803d3-6a27314c-5244,10800000,1780970640000,2026-06-09T05:04:00.000+03:00,14.85
x4b803d3-6a27314c-5244,10800000,1780970700000,2026-06-09T05:05:00.000+03:00,15.32
x4b803d3-6a27314c-5244,10800000,1780970760000,2026-06-09T05:06:00.000+03:00,14.92
x4b803d3-6a27314c-5244,10800000,1780970820000,2026-06-09T05:07:00.000+03:00,13.37
x4b803d3-6a27314c-5244,10800000,1780970880000,2026-06-09T05:08:00.000+03:00,13.05
x4b803d3-6a27314c-5244,10800000,1780970940000,2026-06-09T05:09:00.000+03:00,13.47
x4b803d3-6a27314c-5244,10800000,1780971000000,2026-06-09T05:10:00.000+03:00,13.91
x4b803d3-6a27314c-5244,10800000,1780971060000,2026-06-09T05:11:00.000+03:00,13.95
x4b803d3-6a27314c-5244,10800000,1780971120000,2026-06-09T05:12:00.000+03:00,13.41
x4b803d3-6a27314c-5244,10800000,1780971180000,2026-06-09T05:13:00.000+03:00,13.64
x4b803d3-6a27314c-5244,10800000,1780971240000,2026-06-09T05:14:00.000+03:00,13.51
x4b803d3-6a27314c-5244,10800000,1780971300000,2026-06-09T05:15:00.000+03:00,13.4
x4b803d3-6a27314c-5244,10800000,1780971360000,2026-06-09T05:16:00.000+03:00,13.88
x4b803d3-6a27314c-5244,10800000,1780971420000,2026-06-09T05:17:00.000+03:00,13.47
x4b803d3-6a27314c-5244,10800000,1780971480000,2026-06-09T05:18:00.000+03:00,12.97
x4b803d3-6a27314c-5244,10800000,1780971540000,2026-06-09T05:19:00.000+03:00,13.95
x4b803d3-6a27314c-5244,10800000,1780971600000,2026-06-09T05:20:00.000+03:00,15.25
x4b803d3-6a27314c-5244,10800000,1780971660000,2026-06-09T05:21:00.000+03:00,14.96
x4b803d3-6a27314c-5244,10800000,1780971720000,2026-06-09T05:22:00.000+03:00,14.43
x4b803d3-6a27314c-5244,10800000,1780971780000,2026-06-09T05:23:00.000+03:00,14.17
x4b803d3-6a27314c-5244,10800000,1780971840000,2026-06-09T05:24:00.000+03:00,14.09
x4b803d3-6a27314c-5244,10800000,1780971900000,2026-06-09T05:25:00.000+03:00,14.1
x4b803d3-6a27314c-5244,10800000,1780971960000,2026-06-09T05:26:00.000+03:00,13.69
x4b803d3-6a27314c-5244,10800000,1780972020000,2026-06-09T05:27:00.000+03:00,13.52
x4b803d3-6a27314c-5244,10800000,1780972080000,2026-06-09T05:28:00.000+03:00,13.06
x4b803d3-6a27314c-5244,10800000,1780972140000,2026-06-09T05:29:00.000+03:00,13.25
x4b803d3-6a27314c-5244,10800000,1780972200000,2026-06-09T05:30:00.000+03:00,12.62
x4b803d3-6a27314c-5244,10800000,1780972260000,2026-06-09T05:31:00.000+03:00,12.72
x4b803d3-6a27314c-5244,10800000,1780972320000,2026-06-09T05:32:00.000+03:00,13.13
x4b803d3-6a27314c-5244,10800000,1780972380000,2026-06-09T05:33:00.000+03:00,13.29
x4b803d3-6a27314c-5244,10800000,1780972440000,2026-06-09T05:34:00.000+03:00,13.47
x4b803d3-6a27314c-5244,10800000,1780972500000,2026-06-09T05:35:00.000+03:00,13.39
x4b803d3-6a27314c-5244,10800000,1780972560000,2026-06-09T05:36:00.000+03:00,13.28
x4b803d3-6a27314c-5244,10800000,1780972620000,2026-06-09T05:37:00.000+03:00,13.42
x4b803d3-6a27314c-5244,10800000,1780972680000,2026-06-09T05:38:00.000+03:00,13.38
x4b803d3-6a27314c-5244,10800000,1780972740000,2026-06-09T05:39:00.000+03:00,13.47
x4b803d3-6a27314c-5244,10800000,1780972800000,2026-06-09T05:40:00.000+03:00,13.36
x4b803d3-6a27314c-5244,10800000,1780972860000,2026-06-09T05:41:00.000+03:00,13.35
x4b803d3-6a27314c-5244,10800000,1780972920000,2026-06-09T05:42:00.000+03:00,13.45
x4b803d3-6a27314c-5244,10800000,1780972980000,2026-06-09T05:43:00.000+03:00,12.87
x4b803d3-6a27314c-5244,10800000,1780973040000,2026-06-09T05:44:00.000+03:00,12.85
x4b803d3-6a27314c-5244,10800000,1780973100000,2026-06-09T05:45:00.000+03:00,13.39
x4b803d3-6a27314c-5244,10800000,1780973160000,2026-06-09T05:46:00.000+03:00,14.14
x4b803d3-6a27314c-5244,10800000,1780973220000,2026-06-09T05:47:00.000+03:00,13.63
x4b803d3-6a27314c-5244,10800000,1780973280000,2026-06-09T05:48:00.000+03:00,14.02
x4b803d3-6a27314c-5244,10800000,1780973340000,2026-06-09T05:49:00.000+03:00,13.66
x4b803d3-6a27314c-5244,10800000,1780973400000,2026-06-09T05:50:00.000+03:00,13.06
x4b803d3-6a27314c-5244,10800000,1780973460000,2026-06-09T05:51:00.000+03:00,13.16
x4b803d3-6a27314c-5244,10800000,1780973520000,2026-06-09T05:52:00.000+03:00,13.11
x4b803d3-6a27314c-5244,10800000,1780973580000,2026-06-09T05:53:00.000+03:00,12.57
x4b803d3-6a27314c-5244,10800000,1780973640000,2026-06-09T05:54:00.000+03:00,12.51
x4b803d3-6a27314c-5244,10800000,1780973700000,2026-06-09T05:55:00.000+03:00,12.78
x4b803d3-6a27314c-5244,10800000,1780973760000,2026-06-09T05:56:00.000+03:00,13.22
x4b803d3-6a27314c-5244,10800000,1780973820000,2026-06-09T05:57:00.000+03:00,13.31
x4b803d3-6a27314c-5244,10800000,1780973880000,2026-06-09T05:58:00.000+03:00,14.12
x4b803d3-6a27314c-5244,10800000,1780973940000,2026-06-09T05:59:00.000+03:00,14.27
x4b803d3-6a27314c-5244,10800000,1780974000000,2026-06-09T06:00:00.000+03:00,13.84
x4b803d3-6a27314c-5244,10800000,1780974060000,2026-06-09T06:01:00.000+03:00,13.66
x4b803d3-6a27314c-5244,10800000,1780974180000,2026-06-09T06:03:00.000+03:00,13.62
x4b803d3-6a27314c-5244,10800000,1780974240000,2026-06-09T06:04:00.000+03:00,13.32
x4b803d3-6a27314c-5244,10800000,1780974300000,2026-06-09T06:05:00.000+03:00,13.98
x4b803d3-6a27314c-5244,10800000,1780974360000,2026-06-09T06:06:00.000+03:00,14.9
x4b803d3-6a27314c-5244,10800000,1780974420000,2026-06-09T06:07:00.000+03:00,14.45
x4b803d3-6a27314c-5244,10800000,1780974480000,2026-06-09T06:08:00.000+03:00,15.54
