Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

sleepSummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,breathsPerMinute
x4b803d3-6a2f0ad4-6090,10800000,1781484120000,2026-06-15T03:42:00.000+03:00,14.26
x4b803d3-6a2f0ad4-6090,10800000,1781484180000,2026-06-15T03:43:00.000+03:00,14.56
x4b803d3-6a2f0ad4-6090,10800000,1781484240000,2026-06-15T03:44:00.000+03:00,14.68
x4b803d3-6a2f0ad4-6090,10800000,1781484300000,2026-06-15T03:45:00.000+03:00,13.69
x4b803d3-6a2f0ad4-6090,10800000,1781484360000,2026-06-15T03:46:00.000+03:00,14.77
x4b803d3-6a2f0ad4-6090,10800000,1781484420000,2026-06-15T03:47:00.000+03:00,14.85
x4b803d3-6a2f0ad4-6090,10800000,1781484480000,2026-06-15T03:48:00.000+03:00,14.47
x4b803d3-6a2f0ad4-6090,10800000,1781484540000,2026-06-15T03:49:00.000+03:00,14.67
x4b803d3-6a2f0ad4-6090,10800000,1781484600000,2026-06-15T03:50:00.000+03:00,14.72
x4b803d3-6a2f0ad4-6090,10800000,1781484660000,2026-06-15T03:51:00.000+03:00,13.16
x4b803d3-6a2f0ad4-6090,10800000,1781484720000,2026-06-15T03:52:00.000+03:00,12.45
x4b803d3-6a2f0ad4-6090,10800000,1781484780000,2026-06-15T03:53:00.000+03:00,12.13
x4b803d3-6a2f0ad4-6090,10800000,1781484840000,2026-06-15T03:54:00.000+03:00,12.59
x4b803d3-6a2f0ad4-6090,10800000,1781484900000,2026-06-15T03:55:00.000+03:00,12.53
x4b803d3-6a2f0ad4-6090,10800000,1781484960000,2026-06-15T03:56:00.000+03:00,13.1
x4b803d3-6a2f0ad4-6090,10800000,1781485020000,2026-06-15T03:57:00.000+03:00,12.85
x4b803d3-6a2f0ad4-6090,10800000,1781485080000,2026-06-15T03:58:00.000+03:00,12.91
x4b803d3-6a2f0ad4-6090,10800000,1781485140000,2026-06-15T03:59:00.000+03:00,12.57
x4b803d3-6a2f0ad4-6090,10800000,1781485200000,2026-06-15T04:00:00.000+03:00,12.77
x4b803d3-6a2f0ad4-6090,10800000,1781485260000,2026-06-15T04:01:00.000+03:00,12.68
x4b803d3-6a2f0ad4-6090,10800000,1781485320000,2026-06-15T04:02:00.000+03:00,12.56
x4b803d3-6a2f0ad4-6090,10800000,1781485380000,2026-06-15T04:03:00.000+03:00,12.61
x4b803d3-6a2f0ad4-6090,10800000,1781485440000,2026-06-15T04:04:00.000+03:00,12.73
x4b803d3-6a2f0ad4-6090,10800000,1781485500000,2026-06-15T04:05:00.000+03:00,12.21
x4b803d3-6a2f0ad4-6090,10800000,1781485560000,2026-06-15T04:06:00.000+03:00,12.33
x4b803d3-6a2f0ad4-6090,10800000,1781485620000,2026-06-15T04:07:00.000+03:00,12.12
x4b803d3-6a2f0ad4-6090,10800000,1781485680000,2026-06-15T04:08:00.000+03:00,11.92
x4b803d3-6a2f0ad4-6090,10800000,1781485740000,2026-06-15T04:09:00.000+03:00,11.93
x4b803d3-6a2f0ad4-6090,10800000,1781485800000,2026-06-15T04:10:00.000+03:00,11.7
x4b803d3-6a2f0ad4-6090,10800000,1781485860000,2026-06-15T04:11:00.000+03:00,11.81
x4b803d3-6a2f0ad4-6090,10800000,1781485920000,2026-06-15T04:12:00.000+03:00,12.56
x4b803d3-6a2f0ad4-6090,10800000,1781485980000,2026-06-15T04:13:00.000+03:00,12.52
x4b803d3-6a2f0ad4-6090,10800000,1781486040000,2026-06-15T04:14:00.000+03:00,12.87
x4b803d3-6a2f0ad4-6090,10800000,1781486100000,2026-06-15T04:15:00.000+03:00,14.88
x4b803d3-6a2f0ad4-6090,10800000,1781486160000,2026-06-15T04:16:00.000+03:00,14.23
x4b803d3-6a2f0ad4-6090,10800000,1781486220000,2026-06-15T04:17:00.000+03:00,13.73
x4b803d3-6a2f0ad4-6090,10800000,1781486280000,2026-06-15T04:18:00.000+03:00,14.96
x4b803d3-6a2f0ad4-6090,10800000,1781486340000,2026-06-15T04:19:00.000+03:00,14.73
x4b803d3-6a2f0ad4-6090,10800000,1781486400000,2026-06-15T04:20:00.000+03:00,14.44
x4b803d3-6a2f0ad4-6090,10800000,1781486460000,2026-06-15T04:21:00.000+03:00,14.4
x4b803d3-6a2f0ad4-6090,10800000,1781486520000,2026-06-15T04:22:00.000+03:00,14.42
x4b803d3-6a2f0ad4-6090,10800000,1781486580000,2026-06-15T04:23:00.000+03:00,14.24
x4b803d3-6a2f0ad4-6090,10800000,1781486640000,2026-06-15T04:24:00.000+03:00,14.73
x4b803d3-6a2f0ad4-6090,10800000,1781486700000,2026-06-15T04:25:00.000+03:00,14.71
x4b803d3-6a2f0ad4-6090,10800000,1781486760000,2026-06-15T04:26:00.000+03:00,14.6
x4b803d3-6a2f0ad4-6090,10800000,1781486820000,2026-06-15T04:27:00.000+03:00,15.06
x4b803d3-6a2f0ad4-6090,10800000,1781486880000,2026-06-15T04:28:00.000+03:00,14.49
x4b803d3-6a2f0ad4-6090,10800000,1781486940000,2026-06-15T04:29:00.000+03:00,14.41
x4b803d3-6a2f0ad4-6090,10800000,1781487000000,2026-06-15T04:30:00.000+03:00,14.46
x4b803d3-6a2f0ad4-6090,10800000,1781487060000,2026-06-15T04:31:00.000+03:00,14.36
x4b803d3-6a2f0ad4-6090,10800000,1781487120000,2026-06-15T04:32:00.000+03:00,14.65
x4b803d3-6a2f0ad4-6090,10800000,1781487180000,2026-06-15T04:33:00.000+03:00,14.34
x4b803d3-6a2f0ad4-6090,10800000,1781487240000,2026-06-15T04:34:00.000+03:00,13.29
x4b803d3-6a2f0ad4-6090,10800000,1781487300000,2026-06-15T04:35:00.000+03:00,12.46
x4b803d3-6a2f0ad4-6090,10800000,1781487360000,2026-06-15T04:36:00.000+03:00,12.86
x4b803d3-6a2f0ad4-6090,10800000,1781487420000,2026-06-15T04:37:00.000+03:00,13.43
x4b803d3-6a2f0ad4-6090,10800000,1781487480000,2026-06-15T04:38:00.000+03:00,13.76
x4b803d3-6a2f0ad4-6090,10800000,1781487540000,2026-06-15T04:39:00.000+03:00,14.28
x4b803d3-6a2f0ad4-6090,10800000,1781487600000,2026-06-15T04:40:00.000+03:00,14.18
x4b803d3-6a2f0ad4-6090,10800000,1781487660000,2026-06-15T04:41:00.000+03:00,15.05
x4b803d3-6a2f0ad4-6090,10800000,1781487720000,2026-06-15T04:42:00.000+03:00,14.16
x4b803d3-6a2f0ad4-6090,10800000,1781487780000,2026-06-15T04:43:00.000+03:00,13.87
x4b803d3-6a2f0ad4-6090,10800000,1781487840000,2026-06-15T04:44:00.000+03:00,14.77
x4b803d3-6a2f0ad4-6090,10800000,1781487900000,2026-06-15T04:45:00.000+03:00,14.5
x4b803d3-6a2f0ad4-6090,10800000,1781487960000,2026-06-15T04:46:00.000+03:00,13.8
x4b803d3-6a2f0ad4-6090,10800000,1781488020000,2026-06-15T04:47:00.000+03:00,14.86
x4b803d3-6a2f0ad4-6090,10800000,1781488080000,2026-06-15T04:48:00.000+03:00,15.18
x4b803d3-6a2f0ad4-6090,10800000,1781488140000,2026-06-15T04:49:00.000+03:00,15.44
x4b803d3-6a2f0ad4-6090,10800000,1781488200000,2026-06-15T04:50:00.000+03:00,15.34
x4b803d3-6a2f0ad4-6090,10800000,1781488260000,2026-06-15T04:51:00.000+03:00,14.53
x4b803d3-6a2f0ad4-6090,10800000,1781488320000,2026-06-15T04:52:00.000+03:00,14.87
x4b803d3-6a2f0ad4-6090,10800000,1781488440000,2026-06-15T04:54:00.000+03:00,16.55
x4b803d3-6a2f0ad4-6090,10800000,1781488500000,2026-06-15T04:55:00.000+03:00,16.19
x4b803d3-6a2f0ad4-6090,10800000,1781488560000,2026-06-15T04:56:00.000+03:00,14.47
x4b803d3-6a2f0ad4-6090,10800000,1781488620000,2026-06-15T04:57:00.000+03:00,14.11
x4b803d3-6a2f0ad4-6090,10800000,1781488680000,2026-06-15T04:58:00.000+03:00,13.33
x4b803d3-6a2f0ad4-6090,10800000,1781488740000,2026-06-15T04:59:00.000+03:00,13.79
x4b803d3-6a2f0ad4-6090,10800000,1781488800000,2026-06-15T05:00:00.000+03:00,13.56
x4b803d3-6a2f0ad4-6090,10800000,1781488860000,2026-06-15T05:01:00.000+03:00,13.27
x4b803d3-6a2f0ad4-6090,10800000,1781488920000,2026-06-15T05:02:00.000+03:00,13.81
x4b803d3-6a2f0ad4-6090,10800000,1781488980000,2026-06-15T05:03:00.000+03:00,13.74
x4b803d3-6a2f0ad4-6090,10800000,1781489040000,2026-06-15T05:04:00.000+03:00,13.17
x4b803d3-6a2f0ad4-6090,10800000,1781489100000,2026-06-15T05:05:00.000+03:00,13.05
x4b803d3-6a2f0ad4-6090,10800000,1781489160000,2026-06-15T05:06:00.000+03:00,13.04
x4b803d3-6a2f0ad4-6090,10800000,1781489220000,2026-06-15T05:07:00.000+03:00,13.34
x4b803d3-6a2f0ad4-6090,10800000,1781489280000,2026-06-15T05:08:00.000+03:00,13.28
x4b803d3-6a2f0ad4-6090,10800000,1781489340000,2026-06-15T05:09:00.000+03:00,13.66
x4b803d3-6a2f0ad4-6090,10800000,1781489400000,2026-06-15T05:10:00.000+03:00,13.39
x4b803d3-6a2f0ad4-6090,10800000,1781489460000,2026-06-15T05:11:00.000+03:00,12.75
x4b803d3-6a2f0ad4-6090,10800000,1781489520000,2026-06-15T05:12:00.000+03:00,13.87
x4b803d3-6a2f0ad4-6090,10800000,1781489580000,2026-06-15T05:13:00.000+03:00,13.71
x4b803d3-6a2f0ad4-6090,10800000,1781489640000,2026-06-15T05:14:00.000+03:00,13.34
x4b803d3-6a2f0ad4-6090,10800000,1781489700000,2026-06-15T05:15:00.000+03:00,13.54
x4b803d3-6a2f0ad4-6090,10800000,1781489760000,2026-06-15T05:16:00.000+03:00,13.81
x4b803d3-6a2f0ad4-6090,10800000,1781489820000,2026-06-15T05:17:00.000+03:00,13.9
x4b803d3-6a2f0ad4-6090,10800000,1781489880000,2026-06-15T05:18:00.000+03:00,13.52
x4b803d3-6a2f0ad4-6090,10800000,1781489940000,2026-06-15T05:19:00.000+03:00,13.92
x4b803d3-6a2f0ad4-6090,10800000,1781490000000,2026-06-15T05:20:00.000+03:00,14.24
x4b803d3-6a2f0ad4-6090,10800000,1781490060000,2026-06-15T05:21:00.000+03:00,14.16
x4b803d3-6a2f0ad4-6090,10800000,1781490120000,2026-06-15T05:22:00.000+03:00,14.79
x4b803d3-6a2f0ad4-6090,10800000,1781490180000,2026-06-15T05:23:00.000+03:00,14.27
x4b803d3-6a2f0ad4-6090,10800000,1781490240000,2026-06-15T05:24:00.000+03:00,14.29
x4b803d3-6a2f0ad4-6090,10800000,1781490300000,2026-06-15T05:25:00.000+03:00,13.85
x4b803d3-6a2f0ad4-6090,10800000,1781490360000,2026-06-15T05:26:00.000+03:00,14.64
x4b803d3-6a2f0ad4-6090,10800000,1781490420000,2026-06-15T05:27:00.000+03:00,13.97
x4b803d3-6a2f0ad4-6090,10800000,1781490480000,2026-06-15T05:28:00.000+03:00,14.18
x4b803d3-6a2f0ad4-6090,10800000,1781490540000,2026-06-15T05:29:00.000+03:00,14.6
x4b803d3-6a2f0ad4-6090,10800000,1781490600000,2026-06-15T05:30:00.000+03:00,14.65
x4b803d3-6a2f0ad4-6090,10800000,1781490660000,2026-06-15T05:31:00.000+03:00,14.3
x4b803d3-6a2f0ad4-6090,10800000,1781490720000,2026-06-15T05:32:00.000+03:00,13.88
x4b803d3-6a2f0ad4-6090,10800000,1781490780000,2026-06-15T05:33:00.000+03:00,14.33
x4b803d3-6a2f0ad4-6090,10800000,1781490840000,2026-06-15T05:34:00.000+03:00,14.09
x4b803d3-6a2f0ad4-6090,10800000,1781490900000,2026-06-15T05:35:00.000+03:00,13.73
x4b803d3-6a2f0ad4-6090,10800000,1781490960000,2026-06-15T05:36:00.000+03:00,13.72
x4b803d3-6a2f0ad4-6090,10800000,1781491020000,2026-06-15T05:37:00.000+03:00,13.68
x4b803d3-6a2f0ad4-6090,10800000,1781491080000,2026-06-15T05:38:00.000+03:00,13.53
x4b803d3-6a2f0ad4-6090,10800000,1781491140000,2026-06-15T05:39:00.000+03:00,13.62
x4b803d3-6a2f0ad4-6090,10800000,1781491200000,2026-06-15T05:40:00.000+03:00,13.89
x4b803d3-6a2f0ad4-6090,10800000,1781491260000,2026-06-15T05:41:00.000+03:00,13.96
x4b803d3-6a2f0ad4-6090,10800000,1781491320000,2026-06-15T05:42:00.000+03:00,14.29
x4b803d3-6a2f0ad4-6090,10800000,1781491380000,2026-06-15T05:43:00.000+03:00,13.52
x4b803d3-6a2f0ad4-6090,10800000,1781491440000,2026-06-15T05:44:00.000+03:00,13.63
x4b803d3-6a2f0ad4-6090,10800000,1781491500000,2026-06-15T05:45:00.000+03:00,13.3
x4b803d3-6a2f0ad4-6090,10800000,1781491560000,2026-06-15T05:46:00.000+03:00,13.4
x4b803d3-6a2f0ad4-6090,10800000,1781491620000,2026-06-15T05:47:00.000+03:00,13.54
x4b803d3-6a2f0ad4-6090,10800000,1781491680000,2026-06-15T05:48:00.000+03:00,13.98
x4b803d3-6a2f0ad4-6090,10800000,1781491740000,2026-06-15T05:49:00.000+03:00,13.29
x4b803d3-6a2f0ad4-6090,10800000,1781491800000,2026-06-15T05:50:00.000+03:00,13.29
x4b803d3-6a2f0ad4-6090,10800000,1781491860000,2026-06-15T05:51:00.000+03:00,13.72
x4b803d3-6a2f0ad4-6090,10800000,1781491920000,2026-06-15T05:52:00.000+03:00,14.54
x4b803d3-6a2f0ad4-6090,10800000,1781491980000,2026-06-15T05:53:00.000+03:00,13.6
x4b803d3-6a2f0ad4-6090,10800000,1781492040000,2026-06-15T05:54:00.000+03:00,13.44
x4b803d3-6a2f0ad4-6090,10800000,1781492100000,2026-06-15T05:55:00.000+03:00,14.42
x4b803d3-6a2f0ad4-6090,10800000,1781492160000,2026-06-15T05:56:00.000+03:00,14.04
x4b803d3-6a2f0ad4-6090,10800000,1781492220000,2026-06-15T05:57:00.000+03:00,13.99
x4b803d3-6a2f0ad4-6090,10800000,1781492280000,2026-06-15T05:58:00.000+03:00,13.5
x4b803d3-6a2f0ad4-6090,10800000,1781492340000,2026-06-15T05:59:00.000+03:00,14.28
x4b803d3-6a2f0ad4-6090,10800000,1781492400000,2026-06-15T06:00:00.000+03:00,14.38
x4b803d3-6a2f0ad4-6090,10800000,1781492460000,2026-06-15T06:01:00.000+03:00,13.7
x4b803d3-6a2f0ad4-6090,10800000,1781492520000,2026-06-15T06:02:00.000+03:00,12.99
x4b803d3-6a2f0ad4-6090,10800000,1781492640000,2026-06-15T06:04:00.000+03:00,7.63
x4b803d3-6a2f0ad4-6090,10800000,1781492700000,2026-06-15T06:05:00.000+03:00,3.94
x4b803d3-6a2f0ad4-6090,10800000,1781492760000,2026-06-15T06:06:00.000+03:00,9.3
x4b803d3-6a2f0ad4-6090,10800000,1781492820000,2026-06-15T06:07:00.000+03:00,0
x4b803d3-6a2f0ad4-6090,10800000,1781492880000,2026-06-15T06:08:00.000+03:00,0
x4b803d3-6a2f0ad4-6090,10800000,1781492940000,2026-06-15T06:09:00.000+03:00,0
x4b803d3-6a2f0ad4-6090,10800000,1781493000000,2026-06-15T06:10:00.000+03:00,0
