Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

sleepSummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,breathsPerMinute
x4b803d3-6a306014-53ac,10800000,1781571960000,2026-06-16T04:06:00.000+03:00,14.14
x4b803d3-6a306014-53ac,10800000,1781572020000,2026-06-16T04:07:00.000+03:00,14.61
x4b803d3-6a306014-53ac,10800000,1781572080000,2026-06-16T04:08:00.000+03:00,14.76
x4b803d3-6a306014-53ac,10800000,1781572140000,2026-06-16T04:09:00.000+03:00,15.48
x4b803d3-6a306014-53ac,10800000,1781572200000,2026-06-16T04:10:00.000+03:00,14.76
x4b803d3-6a306014-53ac,10800000,1781572260000,2026-06-16T04:11:00.000+03:00,14.2
x4b803d3-6a306014-53ac,10800000,1781572320000,2026-06-16T04:12:00.000+03:00,14.56
x4b803d3-6a306014-53ac,10800000,1781572380000,2026-06-16T04:13:00.000+03:00,14
x4b803d3-6a306014-53ac,10800000,1781572440000,2026-06-16T04:14:00.000+03:00,15.27
x4b803d3-6a306014-53ac,10800000,1781572500000,2026-06-16T04:15:00.000+03:00,14.95
x4b803d3-6a306014-53ac,10800000,1781572560000,2026-06-16T04:16:00.000+03:00,13.96
x4b803d3-6a306014-53ac,10800000,1781572620000,2026-06-16T04:17:00.000+03:00,14.16
x4b803d3-6a306014-53ac,10800000,1781572680000,2026-06-16T04:18:00.000+03:00,14.01
x4b803d3-6a306014-53ac,10800000,1781572740000,2026-06-16T04:19:00.000+03:00,14.26
x4b803d3-6a306014-53ac,10800000,1781572800000,2026-06-16T04:20:00.000+03:00,14.5
x4b803d3-6a306014-53ac,10800000,1781572860000,2026-06-16T04:21:00.000+03:00,13.87
x4b803d3-6a306014-53ac,10800000,1781572920000,2026-06-16T04:22:00.000+03:00,13.58
x4b803d3-6a306014-53ac,10800000,1781572980000,2026-06-16T04:23:00.000+03:00,13.94
x4b803d3-6a306014-53ac,10800000,1781573040000,2026-06-16T04:24:00.000+03:00,13.9
x4b803d3-6a306014-53ac,10800000,1781573100000,2026-06-16T04:25:00.000+03:00,13.41
x4b803d3-6a306014-53ac,10800000,1781573160000,2026-06-16T04:26:00.000+03:00,13.33
x4b803d3-6a306014-53ac,10800000,1781573220000,2026-06-16T04:27:00.000+03:00,13.21
x4b803d3-6a306014-53ac,10800000,1781573280000,2026-06-16T04:28:00.000+03:00,13.51
x4b803d3-6a306014-53ac,10800000,1781573340000,2026-06-16T04:29:00.000+03:00,13.12
x4b803d3-6a306014-53ac,10800000,1781573400000,2026-06-16T04:30:00.000+03:00,13.28
x4b803d3-6a306014-53ac,10800000,1781573460000,2026-06-16T04:31:00.000+03:00,13.93
x4b803d3-6a306014-53ac,10800000,1781573520000,2026-06-16T04:32:00.000+03:00,13.48
x4b803d3-6a306014-53ac,10800000,1781573580000,2026-06-16T04:33:00.000+03:00,13.22
x4b803d3-6a306014-53ac,10800000,1781573640000,2026-06-16T04:34:00.000+03:00,13.63
x4b803d3-6a306014-53ac,10800000,1781573700000,2026-06-16T04:35:00.000+03:00,13.2
x4b803d3-6a306014-53ac,10800000,1781573760000,2026-06-16T04:36:00.000+03:00,12.73
x4b803d3-6a306014-53ac,10800000,1781573820000,2026-06-16T04:37:00.000+03:00,13.19
x4b803d3-6a306014-53ac,10800000,1781573880000,2026-06-16T04:38:00.000+03:00,13.32
x4b803d3-6a306014-53ac,10800000,1781573940000,2026-06-16T04:39:00.000+03:00,13.07
x4b803d3-6a306014-53ac,10800000,1781574000000,2026-06-16T04:40:00.000+03:00,13.59
x4b803d3-6a306014-53ac,10800000,1781574060000,2026-06-16T04:41:00.000+03:00,13.93
x4b803d3-6a306014-53ac,10800000,1781574120000,2026-06-16T04:42:00.000+03:00,13.71
x4b803d3-6a306014-53ac,10800000,1781574180000,2026-06-16T04:43:00.000+03:00,13.85
x4b803d3-6a306014-53ac,10800000,1781574240000,2026-06-16T04:44:00.000+03:00,13.82
x4b803d3-6a306014-53ac,10800000,1781574300000,2026-06-16T04:45:00.000+03:00,14.27
x4b803d3-6a306014-53ac,10800000,1781574360000,2026-06-16T04:46:00.000+03:00,13.84
x4b803d3-6a306014-53ac,10800000,1781574420000,2026-06-16T04:47:00.000+03:00,13.88
x4b803d3-6a306014-53ac,10800000,1781574480000,2026-06-16T04:48:00.000+03:00,14.28
x4b803d3-6a306014-53ac,10800000,1781574540000,2026-06-16T04:49:00.000+03:00,14.14
x4b803d3-6a306014-53ac,10800000,1781574600000,2026-06-16T04:50:00.000+03:00,13.03
x4b803d3-6a306014-53ac,10800000,1781574660000,2026-06-16T04:51:00.000+03:00,14.13
x4b803d3-6a306014-53ac,10800000,1781574720000,2026-06-16T04:52:00.000+03:00,13.96
x4b803d3-6a306014-53ac,10800000,1781574780000,2026-06-16T04:53:00.000+03:00,13.33
x4b803d3-6a306014-53ac,10800000,1781574840000,2026-06-16T04:54:00.000+03:00,13.04
x4b803d3-6a306014-53ac,10800000,1781574900000,2026-06-16T04:55:00.000+03:00,13.14
x4b803d3-6a306014-53ac,10800000,1781574960000,2026-06-16T04:56:00.000+03:00,13.38
x4b803d3-6a306014-53ac,10800000,1781575020000,2026-06-16T04:57:00.000+03:00,13.3
x4b803d3-6a306014-53ac,10800000,1781575080000,2026-06-16T04:58:00.000+03:00,13.84
x4b803d3-6a306014-53ac,10800000,1781575140000,2026-06-16T04:59:00.000+03:00,13.61
x4b803d3-6a306014-53ac,10800000,1781575200000,2026-06-16T05:00:00.000+03:00,13.73
x4b803d3-6a306014-53ac,10800000,1781575260000,2026-06-16T05:01:00.000+03:00,14.04
x4b803d3-6a306014-53ac,10800000,1781575320000,2026-06-16T05:02:00.000+03:00,15.74
x4b803d3-6a306014-53ac,10800000,1781575380000,2026-06-16T05:03:00.000+03:00,14.07
x4b803d3-6a306014-53ac,10800000,1781575440000,2026-06-16T05:04:00.000+03:00,14.38
x4b803d3-6a306014-53ac,10800000,1781575500000,2026-06-16T05:05:00.000+03:00,14.36
x4b803d3-6a306014-53ac,10800000,1781575560000,2026-06-16T05:06:00.000+03:00,14.11
x4b803d3-6a306014-53ac,10800000,1781575620000,2026-06-16T05:07:00.000+03:00,15.3
x4b803d3-6a306014-53ac,10800000,1781575680000,2026-06-16T05:08:00.000+03:00,15.9
x4b803d3-6a306014-53ac,10800000,1781575740000,2026-06-16T05:09:00.000+03:00,15.81
x4b803d3-6a306014-53ac,10800000,1781575800000,2026-06-16T05:10:00.000+03:00,15.13
x4b803d3-6a306014-53ac,10800000,1781575860000,2026-06-16T05:11:00.000+03:00,14.64
x4b803d3-6a306014-53ac,10800000,1781575920000,2026-06-16T05:12:00.000+03:00,13.99
x4b803d3-6a306014-53ac,10800000,1781575980000,2026-06-16T05:13:00.000+03:00,14.2
x4b803d3-6a306014-53ac,10800000,1781576040000,2026-06-16T05:14:00.000+03:00,14
x4b803d3-6a306014-53ac,10800000,1781576100000,2026-06-16T05:15:00.000+03:00,13.98
x4b803d3-6a306014-53ac,10800000,1781576160000,2026-06-16T05:16:00.000+03:00,13.45
x4b803d3-6a306014-53ac,10800000,1781576220000,2026-06-16T05:17:00.000+03:00,13.68
x4b803d3-6a306014-53ac,10800000,1781576280000,2026-06-16T05:18:00.000+03:00,14.63
x4b803d3-6a306014-53ac,10800000,1781576340000,2026-06-16T05:19:00.000+03:00,14.25
x4b803d3-6a306014-53ac,10800000,1781576400000,2026-06-16T05:20:00.000+03:00,13.82
x4b803d3-6a306014-53ac,10800000,1781576460000,2026-06-16T05:21:00.000+03:00,13.46
x4b803d3-6a306014-53ac,10800000,1781576520000,2026-06-16T05:22:00.000+03:00,13.02
x4b803d3-6a306014-53ac,10800000,1781576580000,2026-06-16T05:23:00.000+03:00,14.54
x4b803d3-6a306014-53ac,10800000,1781576640000,2026-06-16T05:24:00.000+03:00,15.51
