Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

sleepSummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,breathsPerMinute
x4b803d3-6a2dcc8c-45d8,10800000,1781402040000,2026-06-14T04:54:00.000+03:00,14.74
x4b803d3-6a2dcc8c-45d8,10800000,1781402100000,2026-06-14T04:55:00.000+03:00,15.18
x4b803d3-6a2dcc8c-45d8,10800000,1781402160000,2026-06-14T04:56:00.000+03:00,14.88
x4b803d3-6a2dcc8c-45d8,10800000,1781402220000,2026-06-14T04:57:00.000+03:00,14.7
x4b803d3-6a2dcc8c-45d8,10800000,1781402280000,2026-06-14T04:58:00.000+03:00,14.31
x4b803d3-6a2dcc8c-45d8,10800000,1781402340000,2026-06-14T04:59:00.000+03:00,14.17
x4b803d3-6a2dcc8c-45d8,10800000,1781402400000,2026-06-14T05:00:00.000+03:00,13.92
x4b803d3-6a2dcc8c-45d8,10800000,1781402460000,2026-06-14T05:01:00.000+03:00,14.03
x4b803d3-6a2dcc8c-45d8,10800000,1781402520000,2026-06-14T05:02:00.000+03:00,14.11
x4b803d3-6a2dcc8c-45d8,10800000,1781402580000,2026-06-14T05:03:00.000+03:00,13.61
x4b803d3-6a2dcc8c-45d8,10800000,1781402640000,2026-06-14T05:04:00.000+03:00,13.03
x4b803d3-6a2dcc8c-45d8,10800000,1781402700000,2026-06-14T05:05:00.000+03:00,14.14
x4b803d3-6a2dcc8c-45d8,10800000,1781402760000,2026-06-14T05:06:00.000+03:00,14.97
x4b803d3-6a2dcc8c-45d8,10800000,1781402820000,2026-06-14T05:07:00.000+03:00,14.54
x4b803d3-6a2dcc8c-45d8,10800000,1781402880000,2026-06-14T05:08:00.000+03:00,14.2
x4b803d3-6a2dcc8c-45d8,10800000,1781402940000,2026-06-14T05:09:00.000+03:00,13.99
x4b803d3-6a2dcc8c-45d8,10800000,1781403000000,2026-06-14T05:10:00.000+03:00,14
x4b803d3-6a2dcc8c-45d8,10800000,1781403060000,2026-06-14T05:11:00.000+03:00,14.87
x4b803d3-6a2dcc8c-45d8,10800000,1781403120000,2026-06-14T05:12:00.000+03:00,14.56
x4b803d3-6a2dcc8c-45d8,10800000,1781403180000,2026-06-14T05:13:00.000+03:00,14.55
x4b803d3-6a2dcc8c-45d8,10800000,1781403240000,2026-06-14T05:14:00.000+03:00,14.71
x4b803d3-6a2dcc8c-45d8,10800000,1781403300000,2026-06-14T05:15:00.000+03:00,15.38
x4b803d3-6a2dcc8c-45d8,10800000,1781403360000,2026-06-14T05:16:00.000+03:00,14.9
x4b803d3-6a2dcc8c-45d8,10800000,1781403420000,2026-06-14T05:17:00.000+03:00,13.72
x4b803d3-6a2dcc8c-45d8,10800000,1781403480000,2026-06-14T05:18:00.000+03:00,13.94
x4b803d3-6a2dcc8c-45d8,10800000,1781403540000,2026-06-14T05:19:00.000+03:00,14.65
x4b803d3-6a2dcc8c-45d8,10800000,1781403600000,2026-06-14T05:20:00.000+03:00,14.25
x4b803d3-6a2dcc8c-45d8,10800000,1781403660000,2026-06-14T05:21:00.000+03:00,14.54
x4b803d3-6a2dcc8c-45d8,10800000,1781403720000,2026-06-14T05:22:00.000+03:00,14.19
x4b803d3-6a2dcc8c-45d8,10800000,1781403780000,2026-06-14T05:23:00.000+03:00,14.61
x4b803d3-6a2dcc8c-45d8,10800000,1781403840000,2026-06-14T05:24:00.000+03:00,15.34
x4b803d3-6a2dcc8c-45d8,10800000,1781403900000,2026-06-14T05:25:00.000+03:00,15
x4b803d3-6a2dcc8c-45d8,10800000,1781403960000,2026-06-14T05:26:00.000+03:00,14.71
x4b803d3-6a2dcc8c-45d8,10800000,1781404020000,2026-06-14T05:27:00.000+03:00,14.1
x4b803d3-6a2dcc8c-45d8,10800000,1781404080000,2026-06-14T05:28:00.000+03:00,13.78
x4b803d3-6a2dcc8c-45d8,10800000,1781404140000,2026-06-14T05:29:00.000+03:00,13.46
x4b803d3-6a2dcc8c-45d8,10800000,1781404200000,2026-06-14T05:30:00.000+03:00,14.3
x4b803d3-6a2dcc8c-45d8,10800000,1781404260000,2026-06-14T05:31:00.000+03:00,14.55
x4b803d3-6a2dcc8c-45d8,10800000,1781404320000,2026-06-14T05:32:00.000+03:00,15.03
x4b803d3-6a2dcc8c-45d8,10800000,1781404440000,2026-06-14T05:34:00.000+03:00,14.6
