Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

sleepSummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,breathsPerMinute
x4b803d3-6a25d090-5988,10800000,1780879860000,2026-06-08T03:51:00.000+03:00,14.26
x4b803d3-6a25d090-5988,10800000,1780879920000,2026-06-08T03:52:00.000+03:00,14.11
x4b803d3-6a25d090-5988,10800000,1780879980000,2026-06-08T03:53:00.000+03:00,13.77
x4b803d3-6a25d090-5988,10800000,1780880040000,2026-06-08T03:54:00.000+03:00,14.05
x4b803d3-6a25d090-5988,10800000,1780880100000,2026-06-08T03:55:00.000+03:00,14.01
x4b803d3-6a25d090-5988,10800000,1780880160000,2026-06-08T03:56:00.000+03:00,13.69
x4b803d3-6a25d090-5988,10800000,1780880220000,2026-06-08T03:57:00.000+03:00,13.89
x4b803d3-6a25d090-5988,10800000,1780880280000,2026-06-08T03:58:00.000+03:00,14.49
x4b803d3-6a25d090-5988,10800000,1780880340000,2026-06-08T03:59:00.000+03:00,14.55
x4b803d3-6a25d090-5988,10800000,1780880400000,2026-06-08T04:00:00.000+03:00,14.69
x4b803d3-6a25d090-5988,10800000,1780880460000,2026-06-08T04:01:00.000+03:00,14.95
x4b803d3-6a25d090-5988,10800000,1780880520000,2026-06-08T04:02:00.000+03:00,14.57
x4b803d3-6a25d090-5988,10800000,1780880580000,2026-06-08T04:03:00.000+03:00,14.72
x4b803d3-6a25d090-5988,10800000,1780880640000,2026-06-08T04:04:00.000+03:00,14.48
x4b803d3-6a25d090-5988,10800000,1780880700000,2026-06-08T04:05:00.000+03:00,14.37
x4b803d3-6a25d090-5988,10800000,1780880760000,2026-06-08T04:06:00.000+03:00,14.02
x4b803d3-6a25d090-5988,10800000,1780880820000,2026-06-08T04:07:00.000+03:00,13.3
x4b803d3-6a25d090-5988,10800000,1780880880000,2026-06-08T04:08:00.000+03:00,14.02
x4b803d3-6a25d090-5988,10800000,1780880940000,2026-06-08T04:09:00.000+03:00,14.07
x4b803d3-6a25d090-5988,10800000,1780881000000,2026-06-08T04:10:00.000+03:00,14.24
x4b803d3-6a25d090-5988,10800000,1780881060000,2026-06-08T04:11:00.000+03:00,13.66
x4b803d3-6a25d090-5988,10800000,1780881120000,2026-06-08T04:12:00.000+03:00,12.91
x4b803d3-6a25d090-5988,10800000,1780881180000,2026-06-08T04:13:00.000+03:00,12.81
x4b803d3-6a25d090-5988,10800000,1780881240000,2026-06-08T04:14:00.000+03:00,14.01
x4b803d3-6a25d090-5988,10800000,1780881300000,2026-06-08T04:15:00.000+03:00,14.88
x4b803d3-6a25d090-5988,10800000,1780881360000,2026-06-08T04:16:00.000+03:00,14.5
x4b803d3-6a25d090-5988,10800000,1780881420000,2026-06-08T04:17:00.000+03:00,13.92
x4b803d3-6a25d090-5988,10800000,1780881480000,2026-06-08T04:18:00.000+03:00,14.27
x4b803d3-6a25d090-5988,10800000,1780881540000,2026-06-08T04:19:00.000+03:00,14.08
x4b803d3-6a25d090-5988,10800000,1780881600000,2026-06-08T04:20:00.000+03:00,14.57
x4b803d3-6a25d090-5988,10800000,1780881660000,2026-06-08T04:21:00.000+03:00,13.92
x4b803d3-6a25d090-5988,10800000,1780881720000,2026-06-08T04:22:00.000+03:00,13.99
x4b803d3-6a25d090-5988,10800000,1780881780000,2026-06-08T04:23:00.000+03:00,14.07
x4b803d3-6a25d090-5988,10800000,1780881840000,2026-06-08T04:24:00.000+03:00,14.31
x4b803d3-6a25d090-5988,10800000,1780881900000,2026-06-08T04:25:00.000+03:00,14.37
x4b803d3-6a25d090-5988,10800000,1780881960000,2026-06-08T04:26:00.000+03:00,14.01
x4b803d3-6a25d090-5988,10800000,1780882020000,2026-06-08T04:27:00.000+03:00,13.73
x4b803d3-6a25d090-5988,10800000,1780882080000,2026-06-08T04:28:00.000+03:00,13.58
x4b803d3-6a25d090-5988,10800000,1780882140000,2026-06-08T04:29:00.000+03:00,13.79
x4b803d3-6a25d090-5988,10800000,1780882200000,2026-06-08T04:30:00.000+03:00,13.83
x4b803d3-6a25d090-5988,10800000,1780882260000,2026-06-08T04:31:00.000+03:00,13.69
x4b803d3-6a25d090-5988,10800000,1780882320000,2026-06-08T04:32:00.000+03:00,14.13
x4b803d3-6a25d090-5988,10800000,1780882380000,2026-06-08T04:33:00.000+03:00,13.68
x4b803d3-6a25d090-5988,10800000,1780882440000,2026-06-08T04:34:00.000+03:00,13.31
x4b803d3-6a25d090-5988,10800000,1780882500000,2026-06-08T04:35:00.000+03:00,13.68
x4b803d3-6a25d090-5988,10800000,1780882560000,2026-06-08T04:36:00.000+03:00,13.22
x4b803d3-6a25d090-5988,10800000,1780882620000,2026-06-08T04:37:00.000+03:00,13.15
x4b803d3-6a25d090-5988,10800000,1780882680000,2026-06-08T04:38:00.000+03:00,12.76
x4b803d3-6a25d090-5988,10800000,1780882740000,2026-06-08T04:39:00.000+03:00,13.02
x4b803d3-6a25d090-5988,10800000,1780882800000,2026-06-08T04:40:00.000+03:00,12.83
x4b803d3-6a25d090-5988,10800000,1780882860000,2026-06-08T04:41:00.000+03:00,12.6
x4b803d3-6a25d090-5988,10800000,1780882920000,2026-06-08T04:42:00.000+03:00,13.6
x4b803d3-6a25d090-5988,10800000,1780882980000,2026-06-08T04:43:00.000+03:00,13.13
x4b803d3-6a25d090-5988,10800000,1780883040000,2026-06-08T04:44:00.000+03:00,13.88
x4b803d3-6a25d090-5988,10800000,1780883100000,2026-06-08T04:45:00.000+03:00,13.51
x4b803d3-6a25d090-5988,10800000,1780883160000,2026-06-08T04:46:00.000+03:00,13.39
x4b803d3-6a25d090-5988,10800000,1780883220000,2026-06-08T04:47:00.000+03:00,14.79
x4b803d3-6a25d090-5988,10800000,1780883280000,2026-06-08T04:48:00.000+03:00,15.16
x4b803d3-6a25d090-5988,10800000,1780883340000,2026-06-08T04:49:00.000+03:00,14.15
x4b803d3-6a25d090-5988,10800000,1780883400000,2026-06-08T04:50:00.000+03:00,13.7
x4b803d3-6a25d090-5988,10800000,1780883460000,2026-06-08T04:51:00.000+03:00,13.72
x4b803d3-6a25d090-5988,10800000,1780883520000,2026-06-08T04:52:00.000+03:00,14.43
x4b803d3-6a25d090-5988,10800000,1780883580000,2026-06-08T04:53:00.000+03:00,14.37
x4b803d3-6a25d090-5988,10800000,1780883640000,2026-06-08T04:54:00.000+03:00,14.93
x4b803d3-6a25d090-5988,10800000,1780883700000,2026-06-08T04:55:00.000+03:00,14.61
x4b803d3-6a25d090-5988,10800000,1780883760000,2026-06-08T04:56:00.000+03:00,13.86
x4b803d3-6a25d090-5988,10800000,1780883820000,2026-06-08T04:57:00.000+03:00,13.86
x4b803d3-6a25d090-5988,10800000,1780883880000,2026-06-08T04:58:00.000+03:00,13.52
x4b803d3-6a25d090-5988,10800000,1780883940000,2026-06-08T04:59:00.000+03:00,14.1
x4b803d3-6a25d090-5988,10800000,1780884000000,2026-06-08T05:00:00.000+03:00,14.1
x4b803d3-6a25d090-5988,10800000,1780884060000,2026-06-08T05:01:00.000+03:00,14
x4b803d3-6a25d090-5988,10800000,1780884120000,2026-06-08T05:02:00.000+03:00,14.17
x4b803d3-6a25d090-5988,10800000,1780884180000,2026-06-08T05:03:00.000+03:00,14.01
x4b803d3-6a25d090-5988,10800000,1780884240000,2026-06-08T05:04:00.000+03:00,15.19
x4b803d3-6a25d090-5988,10800000,1780884300000,2026-06-08T05:05:00.000+03:00,15.74
x4b803d3-6a25d090-5988,10800000,1780884360000,2026-06-08T05:06:00.000+03:00,15.43
x4b803d3-6a25d090-5988,10800000,1780884420000,2026-06-08T05:07:00.000+03:00,15.02
x4b803d3-6a25d090-5988,10800000,1780884480000,2026-06-08T05:08:00.000+03:00,14.33
x4b803d3-6a25d090-5988,10800000,1780884540000,2026-06-08T05:09:00.000+03:00,14.89
x4b803d3-6a25d090-5988,10800000,1780884600000,2026-06-08T05:10:00.000+03:00,15.04
x4b803d3-6a25d090-5988,10800000,1780884660000,2026-06-08T05:11:00.000+03:00,14.87
x4b803d3-6a25d090-5988,10800000,1780884720000,2026-06-08T05:12:00.000+03:00,15.23
x4b803d3-6a25d090-5988,10800000,1780884780000,2026-06-08T05:13:00.000+03:00,14.83
x4b803d3-6a25d090-5988,10800000,1780884840000,2026-06-08T05:14:00.000+03:00,13.96
x4b803d3-6a25d090-5988,10800000,1780884900000,2026-06-08T05:15:00.000+03:00,13.16
x4b803d3-6a25d090-5988,10800000,1780884960000,2026-06-08T05:16:00.000+03:00,13.3
x4b803d3-6a25d090-5988,10800000,1780885020000,2026-06-08T05:17:00.000+03:00,14.59
x4b803d3-6a25d090-5988,10800000,1780885080000,2026-06-08T05:18:00.000+03:00,14.08
x4b803d3-6a25d090-5988,10800000,1780885140000,2026-06-08T05:19:00.000+03:00,13.86
x4b803d3-6a25d090-5988,10800000,1780885200000,2026-06-08T05:20:00.000+03:00,14.79
x4b803d3-6a25d090-5988,10800000,1780885260000,2026-06-08T05:21:00.000+03:00,14.89
x4b803d3-6a25d090-5988,10800000,1780885320000,2026-06-08T05:22:00.000+03:00,14.36
x4b803d3-6a25d090-5988,10800000,1780885380000,2026-06-08T05:23:00.000+03:00,13.99
x4b803d3-6a25d090-5988,10800000,1780885440000,2026-06-08T05:24:00.000+03:00,13.88
x4b803d3-6a25d090-5988,10800000,1780885500000,2026-06-08T05:25:00.000+03:00,13.33
x4b803d3-6a25d090-5988,10800000,1780885560000,2026-06-08T05:26:00.000+03:00,13.35
x4b803d3-6a25d090-5988,10800000,1780885620000,2026-06-08T05:27:00.000+03:00,13.05
x4b803d3-6a25d090-5988,10800000,1780885680000,2026-06-08T05:28:00.000+03:00,13.05
x4b803d3-6a25d090-5988,10800000,1780885800000,2026-06-08T05:30:00.000+03:00,15.99
x4b803d3-6a25d090-5988,10800000,1780885860000,2026-06-08T05:31:00.000+03:00,15.73
x4b803d3-6a25d090-5988,10800000,1780886040000,2026-06-08T05:34:00.000+03:00,14.1
