Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

sleepSummaryId,timezoneOffsetInMs,unixTimestampInMs,isoDate,breathsPerMinute
x4b803d3-6a29d1f4-58d4,10800000,1781141400000,2026-06-11T04:30:00.000+03:00,13.33
x4b803d3-6a29d1f4-58d4,10800000,1781141460000,2026-06-11T04:31:00.000+03:00,13.35
x4b803d3-6a29d1f4-58d4,10800000,1781141520000,2026-06-11T04:32:00.000+03:00,14.88
x4b803d3-6a29d1f4-58d4,10800000,1781141580000,2026-06-11T04:33:00.000+03:00,15.08
x4b803d3-6a29d1f4-58d4,10800000,1781141640000,2026-06-11T04:34:00.000+03:00,15.43
x4b803d3-6a29d1f4-58d4,10800000,1781141700000,2026-06-11T04:35:00.000+03:00,15.14
x4b803d3-6a29d1f4-58d4,10800000,1781141760000,2026-06-11T04:36:00.000+03:00,14.83
x4b803d3-6a29d1f4-58d4,10800000,1781141820000,2026-06-11T04:37:00.000+03:00,15.16
x4b803d3-6a29d1f4-58d4,10800000,1781141880000,2026-06-11T04:38:00.000+03:00,14.97
x4b803d3-6a29d1f4-58d4,10800000,1781141940000,2026-06-11T04:39:00.000+03:00,16.19
x4b803d3-6a29d1f4-58d4,10800000,1781142000000,2026-06-11T04:40:00.000+03:00,15.26
x4b803d3-6a29d1f4-58d4,10800000,1781142060000,2026-06-11T04:41:00.000+03:00,15.28
x4b803d3-6a29d1f4-58d4,10800000,1781142120000,2026-06-11T04:42:00.000+03:00,16.16
x4b803d3-6a29d1f4-58d4,10800000,1781142180000,2026-06-11T04:43:00.000+03:00,16.46
x4b803d3-6a29d1f4-58d4,10800000,1781142240000,2026-06-11T04:44:00.000+03:00,15.45
x4b803d3-6a29d1f4-58d4,10800000,1781142300000,2026-06-11T04:45:00.000+03:00,15.15
x4b803d3-6a29d1f4-58d4,10800000,1781142360000,2026-06-11T04:46:00.000+03:00,15.24
x4b803d3-6a29d1f4-58d4,10800000,1781142420000,2026-06-11T04:47:00.000+03:00,15.54
x4b803d3-6a29d1f4-58d4,10800000,1781142480000,2026-06-11T04:48:00.000+03:00,15.72
x4b803d3-6a29d1f4-58d4,10800000,1781142540000,2026-06-11T04:49:00.000+03:00,14.87
x4b803d3-6a29d1f4-58d4,10800000,1781142600000,2026-06-11T04:50:00.000+03:00,14.57
x4b803d3-6a29d1f4-58d4,10800000,1781142660000,2026-06-11T04:51:00.000+03:00,14.23
x4b803d3-6a29d1f4-58d4,10800000,1781142720000,2026-06-11T04:52:00.000+03:00,13.6
x4b803d3-6a29d1f4-58d4,10800000,1781142780000,2026-06-11T04:53:00.000+03:00,13.68
x4b803d3-6a29d1f4-58d4,10800000,1781142840000,2026-06-11T04:54:00.000+03:00,13.41
x4b803d3-6a29d1f4-58d4,10800000,1781142900000,2026-06-11T04:55:00.000+03:00,13.39
x4b803d3-6a29d1f4-58d4,10800000,1781142960000,2026-06-11T04:56:00.000+03:00,13.59
x4b803d3-6a29d1f4-58d4,10800000,1781143020000,2026-06-11T04:57:00.000+03:00,14.28
x4b803d3-6a29d1f4-58d4,10800000,1781143080000,2026-06-11T04:58:00.000+03:00,14.32
x4b803d3-6a29d1f4-58d4,10800000,1781143140000,2026-06-11T04:59:00.000+03:00,13.84
x4b803d3-6a29d1f4-58d4,10800000,1781143260000,2026-06-11T05:01:00.000+03:00,13.72
x4b803d3-6a29d1f4-58d4,10800000,1781143320000,2026-06-11T05:02:00.000+03:00,13.63
x4b803d3-6a29d1f4-58d4,10800000,1781143380000,2026-06-11T05:03:00.000+03:00,13.9
x4b803d3-6a29d1f4-58d4,10800000,1781143500000,2026-06-11T05:05:00.000+03:00,13.72
x4b803d3-6a29d1f4-58d4,10800000,1781143800000,2026-06-11T05:10:00.000+03:00,15.06
x4b803d3-6a29d1f4-58d4,10800000,1781143860000,2026-06-11T05:11:00.000+03:00,15.43
x4b803d3-6a29d1f4-58d4,10800000,1781143920000,2026-06-11T05:12:00.000+03:00,14.9
x4b803d3-6a29d1f4-58d4,10800000,1781143980000,2026-06-11T05:13:00.000+03:00,14
x4b803d3-6a29d1f4-58d4,10800000,1781144040000,2026-06-11T05:14:00.000+03:00,14.11
x4b803d3-6a29d1f4-58d4,10800000,1781144100000,2026-06-11T05:15:00.000+03:00,13.79
x4b803d3-6a29d1f4-58d4,10800000,1781144160000,2026-06-11T05:16:00.000+03:00,14.57
x4b803d3-6a29d1f4-58d4,10800000,1781144220000,2026-06-11T05:17:00.000+03:00,15.02
x4b803d3-6a29d1f4-58d4,10800000,1781144280000,2026-06-11T05:18:00.000+03:00,15.01
x4b803d3-6a29d1f4-58d4,10800000,1781144340000,2026-06-11T05:19:00.000+03:00,14.87
x4b803d3-6a29d1f4-58d4,10800000,1781144400000,2026-06-11T05:20:00.000+03:00,15.17
x4b803d3-6a29d1f4-58d4,10800000,1781144460000,2026-06-11T05:21:00.000+03:00,14.49
x4b803d3-6a29d1f4-58d4,10800000,1781144520000,2026-06-11T05:22:00.000+03:00,14.73
x4b803d3-6a29d1f4-58d4,10800000,1781144580000,2026-06-11T05:23:00.000+03:00,14.11
x4b803d3-6a29d1f4-58d4,10800000,1781144640000,2026-06-11T05:24:00.000+03:00,14.54
x4b803d3-6a29d1f4-58d4,10800000,1781144700000,2026-06-11T05:25:00.000+03:00,13.95
x4b803d3-6a29d1f4-58d4,10800000,1781144760000,2026-06-11T05:26:00.000+03:00,14.17
x4b803d3-6a29d1f4-58d4,10800000,1781144820000,2026-06-11T05:27:00.000+03:00,14.1
x4b803d3-6a29d1f4-58d4,10800000,1781144880000,2026-06-11T05:28:00.000+03:00,14.11
x4b803d3-6a29d1f4-58d4,10800000,1781144940000,2026-06-11T05:29:00.000+03:00,14.67
x4b803d3-6a29d1f4-58d4,10800000,1781145000000,2026-06-11T05:30:00.000+03:00,14.27
x4b803d3-6a29d1f4-58d4,10800000,1781145060000,2026-06-11T05:31:00.000+03:00,14.8
x4b803d3-6a29d1f4-58d4,10800000,1781145120000,2026-06-11T05:32:00.000+03:00,14.92
x4b803d3-6a29d1f4-58d4,10800000,1781145180000,2026-06-11T05:33:00.000+03:00,14.73
x4b803d3-6a29d1f4-58d4,10800000,1781145240000,2026-06-11T05:34:00.000+03:00,15.18
x4b803d3-6a29d1f4-58d4,10800000,1781145300000,2026-06-11T05:35:00.000+03:00,15.41
x4b803d3-6a29d1f4-58d4,10800000,1781145360000,2026-06-11T05:36:00.000+03:00,15.01
x4b803d3-6a29d1f4-58d4,10800000,1781145420000,2026-06-11T05:37:00.000+03:00,14.18
x4b803d3-6a29d1f4-58d4,10800000,1781145480000,2026-06-11T05:38:00.000+03:00,13.69
x4b803d3-6a29d1f4-58d4,10800000,1781145540000,2026-06-11T05:39:00.000+03:00,13.99
x4b803d3-6a29d1f4-58d4,10800000,1781145600000,2026-06-11T05:40:00.000+03:00,14.13
x4b803d3-6a29d1f4-58d4,10800000,1781145660000,2026-06-11T05:41:00.000+03:00,13.63
x4b803d3-6a29d1f4-58d4,10800000,1781145720000,2026-06-11T05:42:00.000+03:00,13.68
x4b803d3-6a29d1f4-58d4,10800000,1781145780000,2026-06-11T05:43:00.000+03:00,14.16
x4b803d3-6a29d1f4-58d4,10800000,1781145840000,2026-06-11T05:44:00.000+03:00,13.96
x4b803d3-6a29d1f4-58d4,10800000,1781145900000,2026-06-11T05:45:00.000+03:00,13.82
x4b803d3-6a29d1f4-58d4,10800000,1781145960000,2026-06-11T05:46:00.000+03:00,13.77
x4b803d3-6a29d1f4-58d4,10800000,1781146020000,2026-06-11T05:47:00.000+03:00,13.49
x4b803d3-6a29d1f4-58d4,10800000,1781146080000,2026-06-11T05:48:00.000+03:00,15.35
x4b803d3-6a29d1f4-58d4,10800000,1781146140000,2026-06-11T05:49:00.000+03:00,15.48
x4b803d3-6a29d1f4-58d4,10800000,1781146200000,2026-06-11T05:50:00.000+03:00,14.92
x4b803d3-6a29d1f4-58d4,10800000,1781146260000,2026-06-11T05:51:00.000+03:00,14.15
x4b803d3-6a29d1f4-58d4,10800000,1781146320000,2026-06-11T05:52:00.000+03:00,14.11
x4b803d3-6a29d1f4-58d4,10800000,1781146380000,2026-06-11T05:53:00.000+03:00,13.96
x4b803d3-6a29d1f4-58d4,10800000,1781146440000,2026-06-11T05:54:00.000+03:00,14.92
x4b803d3-6a29d1f4-58d4,10800000,1781146500000,2026-06-11T05:55:00.000+03:00,15.45
x4b803d3-6a29d1f4-58d4,10800000,1781146560000,2026-06-11T05:56:00.000+03:00,14.63
x4b803d3-6a29d1f4-58d4,10800000,1781146620000,2026-06-11T05:57:00.000+03:00,14.64
x4b803d3-6a29d1f4-58d4,10800000,1781146680000,2026-06-11T05:58:00.000+03:00,14.66
x4b803d3-6a29d1f4-58d4,10800000,1781146740000,2026-06-11T05:59:00.000+03:00,14.17
x4b803d3-6a29d1f4-58d4,10800000,1781146800000,2026-06-11T06:00:00.000+03:00,13.77
x4b803d3-6a29d1f4-58d4,10800000,1781146860000,2026-06-11T06:01:00.000+03:00,13.77
x4b803d3-6a29d1f4-58d4,10800000,1781146920000,2026-06-11T06:02:00.000+03:00,13.38
x4b803d3-6a29d1f4-58d4,10800000,1781146980000,2026-06-11T06:03:00.000+03:00,13.63
x4b803d3-6a29d1f4-58d4,10800000,1781147040000,2026-06-11T06:04:00.000+03:00,13.05
x4b803d3-6a29d1f4-58d4,10800000,1781147100000,2026-06-11T06:05:00.000+03:00,12.76
x4b803d3-6a29d1f4-58d4,10800000,1781147160000,2026-06-11T06:06:00.000+03:00,12.73
x4b803d3-6a29d1f4-58d4,10800000,1781147220000,2026-06-11T06:07:00.000+03:00,12.57
x4b803d3-6a29d1f4-58d4,10800000,1781147280000,2026-06-11T06:08:00.000+03:00,12.66
x4b803d3-6a29d1f4-58d4,10800000,1781147340000,2026-06-11T06:09:00.000+03:00,13.1
x4b803d3-6a29d1f4-58d4,10800000,1781147400000,2026-06-11T06:10:00.000+03:00,13.96
x4b803d3-6a29d1f4-58d4,10800000,1781147460000,2026-06-11T06:11:00.000+03:00,13.68
x4b803d3-6a29d1f4-58d4,10800000,1781147520000,2026-06-11T06:12:00.000+03:00,13.35
x4b803d3-6a29d1f4-58d4,10800000,1781147580000,2026-06-11T06:13:00.000+03:00,13.35
x4b803d3-6a29d1f4-58d4,10800000,1781147640000,2026-06-11T06:14:00.000+03:00,12.89
x4b803d3-6a29d1f4-58d4,10800000,1781147700000,2026-06-11T06:15:00.000+03:00,12.55
x4b803d3-6a29d1f4-58d4,10800000,1781147760000,2026-06-11T06:16:00.000+03:00,14.15
x4b803d3-6a29d1f4-58d4,10800000,1781147880000,2026-06-11T06:18:00.000+03:00,4
x4b803d3-6a29d1f4-58d4,10800000,1781147940000,2026-06-11T06:19:00.000+03:00,6.68
x4b803d3-6a29d1f4-58d4,10800000,1781148000000,2026-06-11T06:20:00.000+03:00,6.78
x4b803d3-6a29d1f4-58d4,10800000,1781148060000,2026-06-11T06:21:00.000+03:00,14.86
x4b803d3-6a29d1f4-58d4,10800000,1781148120000,2026-06-11T06:22:00.000+03:00,14.86
x4b803d3-6a29d1f4-58d4,10800000,1781148180000,2026-06-11T06:23:00.000+03:00,15.35
x4b803d3-6a29d1f4-58d4,10800000,1781148240000,2026-06-11T06:24:00.000+03:00,0
x4b803d3-6a29d1f4-58d4,10800000,1781148300000,2026-06-11T06:25:00.000+03:00,0
x4b803d3-6a29d1f4-58d4,10800000,1781148360000,2026-06-11T06:26:00.000+03:00,0
x4b803d3-6a29d1f4-58d4,10800000,1781148420000,2026-06-11T06:27:00.000+03:00,0
x4b803d3-6a29d1f4-58d4,10800000,1781148480000,2026-06-11T06:28:00.000+03:00,0
x4b803d3-6a29d1f4-58d4,10800000,1781148540000,2026-06-11T06:29:00.000+03:00,0
